path,component_fake,file_fake,component_present
MIX::data\raw\public_v9\mlaad_tiny\original\en\jane_eyre_05_f000047.wav|data\raw\public_v9\sonics\fake_09233_suno_0.mp3,0.004239412024617195,0.0025192592293024063,0.9998600482940674
MIX::data\raw\public_v9\mlaad_tiny\original\en\jane_eyre_05_f000054.wav|data\raw\public_v9\sonics\fake_09000_suno_0.mp3,0.001297924667596817,0.0007075238972902298,0.9999310374259949
MIX::data\raw\public_v9\mlaad_tiny\original\en\jane_eyre_05_f000057.wav|data\raw\public_v9\sonics\fake_09918_suno_0.mp3,0.0001847909443313256,9.94152287603356e-05,0.9999249577522278
MIX::data\raw\public_v9\mlaad_tiny\original\en\jane_eyre_05_f000097.wav|data\raw\public_v9\sonics\fake_09788_suno_1.mp3,0.0008989038178697228,0.0005021313554607332,0.9998218417167664
MIX::data\raw\public_v9\mlaad_tiny\original\en\jane_eyre_05_f000137.wav|data\raw\public_v9\echoes_fma_paired\fake\Digital_Lightning_Cloudkicker_udio_TTA_001.mp3,0.008772031404078007,0.005890644155442715,0.9969032406806946
MIX::data\raw\public_v9\mlaad_tiny\original\en\jane_eyre_05_f000180.wav|data\raw\public_v9\echoes_fma_paired\fake\Fuckaboing_RoccoW_suno_TTA_001.mp3,0.0003250656882300973,0.0001628957106731832,0.9999786019325256
MIX::data\raw\public_v9\mlaad_tiny\original\en\jane_eyre_05_f000180.wav|data\raw\public_v9\echoes_fma_paired\fake\Digital_Lightning_Cloudkicker_suno_TTA_001.mp3,0.0009027470368891954,0.0005232336698099971,0.9998168349266052
MIX::data\raw\public_v9\mlaad_tiny\original\en\jane_eyre_06_f000021.wav|data\raw\public_v9\echoes_fma_paired\fake\Fuckaboing_RoccoW_mubert_TTA_001.mp3,2.3090047761797905e-05,1.0709678463172168e-05,0.9999898076057434
MIX::data\raw\public_v9\mlaad_tiny\original\en\jane_eyre_17_f000177.wav|data\raw\public_v9\sonics\fake_09924_suno_0.mp3,0.012269481085240841,0.008203482255339622,0.9975442290306091
MIX::data\raw\public_v9\mlaad_tiny\original\en\jane_eyre_17_f000379.wav|data\raw\public_v9\sonics\fake_09924_suno_0.mp3,0.031173938885331154,0.021311569958925247,0.9964954257011414
MIX::data\raw\public_v9\mlaad_tiny\original\en\jane_eyre_17_f000379.wav|data\raw\public_v9\echoes_fma_paired\fake\Digital_Lightning_Cloudkicker_producer_ATA_001.mp3,0.002076199045404792,0.001245181541889906,0.9992849230766296
MIX::data\raw\public_v9\mlaad_tiny\original\en\jane_eyre_18_f000063.wav|data\raw\public_v9\sonics\fake_09996_suno_0.mp3,0.0003811025235336274,0.00020049231534358114,0.9999604821205139
MIX::data\raw\public_v9\mlaad_tiny\original\en\dorothy_and_wizard_oz_07_f000014.wav|data\raw\public_v9\real_music\jamendo\209800.low.mp3,0.00671460060402751,0.004343281500041485,0.9973351955413818
MIX::data\raw\public_v9\mlaad_tiny\original\en\dorothy_and_wizard_oz_07_f000046.wav|data\raw\public_v9\real_music\guitarset\00_Jazz3-150-C_solo_mic.wav,0.0010034724837169051,0.0005254166899248958,0.9999637603759766
MIX::data\raw\public_v9\mlaad_tiny\original\en\dorothy_and_wizard_oz_08_f000005.wav|data\raw\public_v9\real_music\jamendo\390000.low.mp3,0.008448291569948196,0.00522372592240572,0.9942900538444519
MIX::data\raw\public_v9\mlaad_tiny\original\en\dorothy_and_wizard_oz_08_f000016.wav|data\raw\public_v9\real_music\guitarset\00_SS2-107-Ab_solo_mic.wav,0.0005656688008457422,0.00030500898719765246,0.9999367594718933
MIX::data\raw\public_v9\mlaad_tiny\original\en\dorothy_and_wizard_oz_08_f000065.wav|data\raw\public_v9\real_music\jamendo\769000.low.mp3,3.4287299058632925e-05,1.540103039587848e-05,0.9999890327453613
MIX::data\raw\public_v9\mlaad_tiny\original\en\dorothy_and_wizard_oz_14_f000043.wav|data\raw\public_v9\real_music\jamendo\1089300.low.mp3,0.0008859274093993008,0.00045371317537501454,0.9999940991401672
MIX::data\raw\public_v9\mlaad_tiny\original\en\dorothy_and_wizard_oz_14_f000082.wav|data\raw\public_v9\real_music\jamendo\477400.low.mp3,0.0011792234145104885,0.0006875436520203948,0.999896228313446
MIX::data\raw\public_v9\mlaad_tiny\original\en\dorothy_and_wizard_oz_14_f000118.wav|data\raw\public_v9\real_music\guitarset\00_BN1-147-Gb_solo_mic.wav,0.001048641512170434,0.0006162065546959639,0.9996240139007568
MIX::data\raw\public_v9\mlaad_tiny\original\en\dorothy_and_wizard_oz_14_f000118.wav|data\raw\public_v9\real_music\guitarset\00_BN2-166-Ab_comp_mic.wav,6.627811671933159e-05,3.305899372207932e-05,0.9999428987503052
MIX::data\raw\public_v9\mlaad_tiny\original\en\dorothy_and_wizard_oz_14_f000119.wav|data\raw\public_v9\real_music\guitarset\00_SS3-98-C_comp_mic.wav,0.00013393271365202963,7.153378828661516e-05,0.99993497133255
MIX::data\raw\public_v9\mlaad_tiny\original\en\emerald_city_of_oz_05_f000014.wav|data\raw\public_v9\real_music\guitarset\00_BN1-129-Eb_comp_mic.wav,0.000645930995233357,0.0003388078766874969,0.9999768137931824
MIX::data\raw\public_v9\mlaad_tiny\original\en\emerald_city_of_oz_05_f000024.wav|data\raw\public_v9\real_music\jamendo\1159700.low.mp3,0.016346324235200882,0.011651621200144291,0.9936180114746094
MIX::data\raw\public_v9\mlaad_tiny\original\en\emerald_city_of_oz_05_f000077.wav|data\raw\public_v9\real_music\jamendo\1170400.low.mp3,0.006287680938839912,0.00382991973310709,0.9996749758720398
MIX::data\raw\public_v9\mlaad_tiny\original\en\emerald_city_of_oz_05_f000091.wav|data\raw\public_v9\real_music\guitarset\00_SS1-100-C#_comp_mic.wav,0.00035073357867076993,0.00020085024880245328,0.9998055100440979
MIX::data\raw\public_v9\mlaad_tiny\original\en\emerald_city_of_oz_08_f000059.wav|data\raw\public_v9\real_music\guitarset\00_Jazz1-130-D_solo_mic.wav,0.008009628392755985,0.005512068513780832,0.9982566237449646
MIX::data\raw\public_v9\mlaad_tiny\original\en\emerald_city_of_oz_08_f000073.wav|data\raw\public_v9\echoes_fma_paired\real\fma_106336.mp3,0.01291407085955143,0.00913168489933014,0.9942266345024109
MIX::data\raw\public_v9\mlaad_tiny\original\en\emerald_city_of_oz_08_f000073.wav|data\raw\public_v9\real_music\jamendo\117300.low.mp3,0.2608909606933594,0.17956608533859253,0.916450023651123
MIX::data\raw\public_v9\mlaad_tiny\original\en\emerald_city_of_oz_13_f000060.wav|data\raw\public_v9\real_music\jamendo\383000.low.mp3,0.005207990296185017,0.003440483007580042,0.9967482686042786
MIX::data\raw\public_v9\mlaad_tiny\original\en\emerald_city_of_oz_24_f000069.wav|data\raw\public_v9\real_music\jamendo\1162600.low.mp3,3.8238656998146325e-05,1.7564461813890375e-05,0.9999944567680359
MIX::data\raw\public_v9\mlaad_tiny\original\en\hunters_space_05_f000015.wav|data\raw\public_v9\real_music\jamendo\342300.low.mp3,0.0010571727761998773,0.000576311897020787,0.9999094009399414
MIX::data\raw\public_v9\mlaad_tiny\original\en\hunters_space_05_f000074.wav|data\raw\public_v9\real_music\guitarset\00_SS1-68-E_comp_mic.wav,0.00021964465850032866,0.00011811932927230373,0.9999212622642517
MIX::data\raw\public_v9\mlaad_tiny\original\en\hunters_space_05_f000109.wav|data\raw\public_v9\real_music\guitarset\00_Jazz3-150-C_comp_mic.wav,0.0002181872259825468,0.00011199240543646738,0.9999818801879883
MIX::data\raw\public_v9\mlaad_tiny\original\en\hunters_space_05_f000109.wav|data\raw\public_v9\real_music\jamendo\1072900.low.mp3,0.01953333429992199,0.014477919787168503,0.970247745513916
MIX::data\raw\public_v9\mlaad_tiny\original\en\hunters_space_06_f000014.wav|data\raw\public_v9\real_music\guitarset\00_Rock1-90-C#_comp_mic.wav,5.036991751694586e-06,2.0853642581641907e-06,0.9999987483024597
MIX::data\raw\public_v9\mlaad_tiny\original\en\hunters_space_06_f000023.wav|data\raw\public_v9\real_music\jamendo\1165500.low.mp3,0.00011632883251877502,6.009577555232681e-05,0.9999276995658875
MIX::data\raw\public_v9\mlaad_tiny\original\en\hunters_space_06_f000036.wav|data\raw\public_v9\real_music\jamendo\374600.low.mp3,0.0008470770553685725,0.0004961313679814339,0.9998213648796082
MIX::data\raw\public_v9\mlaad_tiny\original\en\hunters_space_06_f000036.wav|data\raw\public_v9\real_music\jamendo\398700.low.mp3,0.02839014306664467,0.02124159224331379,0.9686431884765625
MIX::data\raw\public_v9\mlaad_tiny\original\en\hunters_space_08_f000081.wav|data\raw\public_v9\real_music\guitarset\00_BN2-131-B_comp_mic.wav,0.0006893815007060766,0.00039872556226328015,0.9995549321174622
MIX::data\raw\public_v9\mlaad_tiny\original\en\hunters_space_08_f000103.wav|data\raw\public_v9\real_music\guitarset\00_SS3-84-Bb_solo_mic.wav,0.0008097603567875922,0.00045913091162219644,0.9998571872711182
MIX::data\raw\public_v9\mlaad_tiny\original\en\hunters_space_17_f000018.wav|data\raw\public_v9\real_music\guitarset\00_Jazz2-187-F#_solo_mic.wav,5.033378783991793e-06,1.9171827716490952e-06,0.9999991059303284
MIX::data\raw\public_v9\mlaad_tiny\original\en\hunters_space_18_f000010.wav|data\raw\public_v9\real_music\guitarset\00_Jazz2-110-Bb_comp_mic.wav,0.0005718835745938122,0.00031450900132767856,0.9998186230659485
MIX::data\raw\public_v9\mlaad_tiny\original\en\hunters_space_18_f000024.wav|data\raw\public_v9\real_music\jamendo\1314100.low.mp3,0.02747044712305069,0.01926843822002411,0.9983407855033875
MIX::data\raw\public_v9\mlaad_tiny\original\en\jane_eyre_05_f000047.wav|data\raw\public_v9\real_music\jamendo\1218700.low.mp3,0.02196834236383438,0.01600039191544056,0.9729365706443787
MIX::data\raw\public_v9\mlaad_tiny\original\en\jane_eyre_05_f000054.wav|data\raw\public_v9\real_music\jamendo\1173500.low.mp3,0.03389642760157585,0.02406740002334118,0.9978598952293396
MIX::data\raw\public_v9\mlaad_tiny\original\en\jane_eyre_05_f000057.wav|data\raw\public_v9\real_music\guitarset\00_Rock2-85-F_solo_mic.wav,0.0018842609133571386,0.0011043399572372437,0.9995641708374023
MIX::data\raw\public_v9\mlaad_tiny\original\en\jane_eyre_05_f000097.wav|data\raw\public_v9\real_music\jamendo\1088000.low.mp3,0.00037166388938203454,0.00020170476636849344,0.9999063014984131
MIX::data\raw\public_v9\mlaad_tiny\original\en\jane_eyre_05_f000137.wav|data\raw\public_v9\real_music\guitarset\00_Funk2-108-Eb_solo_mic.wav,0.0007170408498495817,0.00040586182149127126,0.9998331069946289
MIX::data\raw\public_v9\mlaad_tiny\original\en\jane_eyre_05_f000180.wav|data\raw\public_v9\real_music\jamendo\485800.low.mp3,0.007788891904056072,0.005289973225444555,0.9950394630432129
MIX::data\raw\public_v9\mlaad_tiny\original\en\jane_eyre_06_f000021.wav|data\raw\public_v9\real_music\jamendo\201900.low.mp3,8.831116429064423e-05,4.038467523059808e-05,0.9999957084655762
MIX::data\raw\public_v9\mlaad_tiny\original\en\jane_eyre_17_f000177.wav|data\raw\public_v9\echoes_fma_paired\real\fma_3966.mp3,0.021310139447450638,0.01567917875945568,0.9714760780334473
MIX::data\raw\public_v9\mlaad_tiny\original\en\jane_eyre_17_f000379.wav|data\raw\public_v9\real_music\jamendo\1231600.low.mp3,0.018632031977176666,0.012985396198928356,0.9941773414611816
MIX::data\raw\public_v9\mlaad_tiny\original\en\jane_eyre_18_f000063.wav|data\raw\public_v9\real_music\guitarset\00_SS2-107-Ab_comp_mic.wav,1.2359934089545277e-06,4.5517120383919973e-07,0.9999999403953552
MIX::data\raw\public_v9\mlaad_tiny\fake\en\RVC\dorothy_and_wizard_oz_07_f000014.wav|data\raw\public_v9\sonics\fake_09918_suno_0.mp3,0.007053959183394909,0.0047437883913517,0.9964388012886047
MIX::data\raw\public_v9\mlaad_tiny\fake\en\FishTTS\dorothy_and_wizard_oz_07_f000046.wav|data\raw\public_v9\sonics\fake_09924_suno_0.mp3,0.002638461533933878,0.0016644581919535995,0.9990155100822449
MIX::data\raw\public_v9\mlaad_tiny\fake\en\Higgs-Audio-V2\dorothy_and_wizard_oz_08_f000005.wav|data\raw\public_v9\sonics\fake_09519_suno_0.mp3,0.01037323847413063,0.006484849378466606,0.9988625645637512
MIX::data\raw\public_v9\mlaad_tiny\fake\en\RVC\dorothy_and_wizard_oz_08_f000016.wav|data\raw\public_v9\sonics\fake_10039_suno_0.mp3,0.0032414491288363934,0.0019161656964570284,0.9998175501823425
MIX::data\raw\public_v9\mlaad_tiny\fake\en\Chatterbox\dorothy_and_wizard_oz_08_f000065.wav|data\raw\public_v9\echoes_fma_paired\fake\Celia_Ergo_Phizmiz_acestep_TTA_001.mp3,5.1403356337687e-05,2.1815380023326725e-05,0.9999977946281433
MIX::data\raw\public_v9\mlaad_tiny\fake\en\f5-tts\dorothy_and_wizard_oz_14_f000043.wav|data\raw\public_v9\echoes_fma_paired\fake\Dr_Bodysnatcher_Modey_Lemon_musicgen_ATA_001.wav,0.2731770873069763,0.22071754932403564,0.9898564219474792
MIX::data\raw\public_v9\mlaad_tiny\fake\en\Microsoft VibeVoice 1.5B\dorothy_and_wizard_oz_14_f000082.wav|data\raw\public_v9\echoes_fma_paired\fake\Busby_Berkeley_Ergo_Phizmiz_audioldm_ATA_001.mp3,0.005439700558781624,0.00369753735139966,0.9975695610046387
MIX::data\raw\public_v9\mlaad_tiny\fake\en\Chatterbox\dorothy_and_wizard_oz_14_f000118.wav|data\raw\public_v9\sonics\fake_10259_suno_0.mp3,5.197699647396803e-05,2.199916707468219e-05,0.9999979138374329
MIX::data\raw\public_v9\mlaad_tiny\fake\en\FireRedTTS-2.0\dorothy_and_wizard_oz_14_f000119.wav|data\raw\public_v9\echoes_fma_paired\fake\Digital_Lightning_Cloudkicker_producer_ATA_001.mp3,0.009984792210161686,0.006224865559488535,0.9363713264465332
MIX::data\raw\public_v9\mlaad_tiny\fake\en\FishTTS\emerald_city_of_oz_05_f000014.wav|data\raw\public_v9\sonics\fake_09771_suno_0.mp3,0.0022727958858013153,0.0013947663828730583,0.9992942214012146
MIX::data\raw\public_v9\mlaad_tiny\fake\en\Higgs-Audio-V2\emerald_city_of_oz_05_f000024.wav|data\raw\public_v9\sonics\fake_09996_suno_0.mp3,0.0002818670473061502,0.00015370335313491523,0.9999415278434753
MIX::data\raw\public_v9\mlaad_tiny\fake\en\RVC\emerald_city_of_oz_05_f000077.wav|data\raw\public_v9\sonics\fake_09574_suno_0.mp3,0.038973353803157806,0.025918645784258842,0.9985778331756592
MIX::data\raw\public_v9\mlaad_tiny\fake\en\Higgs-Audio-V2\emerald_city_of_oz_05_f000091.wav|data\raw\public_v9\sonics\fake_09607_suno_0.mp3,0.0002610941883176565,0.00013889677939005196,0.9999234080314636
MIX::data\raw\public_v9\mlaad_tiny\fake\en\Higgs-Audio-V2\emerald_city_of_oz_05_f000091.wav|data\raw\public_v9\echoes_fma_paired\fake\Busby_Berkeley_Ergo_Phizmiz_mubert_TTA_001.mp3,0.002540087327361107,0.0014671275857836008,0.9998173713684082
MIX::data\raw\public_v9\mlaad_tiny\fake\en\FireRedTTS-2.0\emerald_city_of_oz_08_f000059.wav|data\raw\public_v9\sonics\fake_10581_suno_0.mp3,0.0001798091980163008,8.938656537793577e-05,0.9999854564666748
MIX::data\raw\public_v9\mlaad_tiny\fake\en\FireRedTTS-2.0\emerald_city_of_oz_08_f000059.wav|data\raw\public_v9\echoes_fma_paired\fake\Busby_Berkeley_Ergo_Phizmiz_audioldm_ATA_001.mp3,0.0018083006143569946,0.0011243544286116958,0.9990787506103516
MIX::data\raw\public_v9\mlaad_tiny\fake\en\FireRedTTS-2.0\emerald_city_of_oz_08_f000073.wav|data\raw\public_v9\sonics\fake_09233_suno_0.mp3,0.014199095778167248,0.009279594756662846,0.9995015263557434
MIX::data\raw\public_v9\mlaad_tiny\fake\en\Chatterbox\emerald_city_of_oz_13_f000060.wav|data\raw\public_v9\sonics\fake_10604_suno_0.mp3,0.03518509119749069,0.023909591138362885,0.9948986172676086
MIX::data\raw\public_v9\mlaad_tiny\fake\en\FishTTS\emerald_city_of_oz_24_f000069.wav|data\raw\public_v9\echoes_fma_paired\fake\Food_and_War_Ergo_Phizmiz_mubert_TTA_001.mp3,0.0028923777863383293,0.0017154086381196976,0.9996216893196106
MIX::data\raw\public_v9\mlaad_tiny\fake\en\f5-tts\hunters_space_05_f000015.wav|data\raw\public_v9\echoes_fma_paired\fake\Celia_Ergo_Phizmiz_musicgen_ATA_001.wav,0.2914256751537323,0.25300902128219604,0.8583874702453613
MIX::data\raw\public_v9\mlaad_tiny\fake\en\FishTTS\hunters_space_05_f000074.wav|data\raw\public_v9\echoes_fma_paired\fake\Busby_Berkeley_Ergo_Phizmiz_acestep_TTA_001.mp3,0.0025619585067033768,0.0014942337293177843,0.9998329281806946
MIX::data\raw\public_v9\mlaad_tiny\fake\en\Qwen2.5-Omni\hunters_space_05_f000109.wav|data\raw\public_v9\echoes_fma_paired\fake\Chipho_instrumental_RoccoW_audioldm_ATA_001.mp3,0.06205561384558678,0.04556585103273392,0.9235705733299255
MIX::data\raw\public_v9\mlaad_tiny\fake\en\Higgs-Audio-V2\hunters_space_06_f000014.wav|data\raw\public_v9\echoes_fma_paired\fake\Food_and_War_Ergo_Phizmiz_producer_ATA_001.mp3,0.003805315587669611,0.002437455812469125,0.9989112019538879
MIX::data\raw\public_v9\mlaad_tiny\fake\en\f5-tts\hunters_space_06_f000023.wav|data\raw\public_v9\echoes_fma_paired\fake\Busby_Berkeley_Ergo_Phizmiz_suno_TTA_001.mp3,0.02710508555173874,0.018273718655109406,0.9986822009086609
MIX::data\raw\public_v9\mlaad_tiny\fake\en\MiniCPM-o-2.6\hunters_space_06_f000036.wav|data\raw\public_v9\echoes_fma_paired\fake\Digital_Lightning_Cloudkicker_audioldm_ATA_001.mp3,0.006346614100039005,0.00391102721914649,0.9986822009086609
MIX::data\raw\public_v9\mlaad_tiny\fake\en\Higgs-Audio-V2\hunters_space_08_f000081.wav|data\raw\public_v9\echoes_fma_paired\fake\Cold_Chains_Rolemusic_suno_TTA_001.mp3,4.0343162254430354e-05,1.88446920219576e-05,0.9999933242797852
MIX::data\raw\public_v9\mlaad_tiny\fake\en\MiniCPM-o-2.6\hunters_space_08_f000103.wav|data\raw\public_v9\sonics\fake_10437_suno_0.mp3,0.013736942782998085,0.008320857770740986,0.9997501373291016
MIX::data\raw\public_v9\mlaad_tiny\fake\en\FishTTS\hunters_space_17_f000018.wav|data\raw\public_v9\sonics\fake_09543_suno_0.mp3,0.00027771154418587685,0.00012509871157817543,0.9999982714653015
MIX::data\raw\public_v9\mlaad_tiny\fake\en\Chatterbox\hunters_space_18_f000010.wav|data\raw\public_v9\echoes_fma_paired\fake\Busby_Berkeley_Ergo_Phizmiz_mubert_TTA_001.mp3,0.0025686798617243767,0.0014514913782477379,0.9998525977134705
MIX::data\raw\public_v9\mlaad_tiny\fake\en\Chatterbox\hunters_space_18_f000010.wav|data\raw\public_v9\echoes_fma_paired\fake\Food_and_War_Ergo_Phizmiz_mubert_TTA_001.mp3,0.006196868140250444,0.003744867630302906,0.9995586276054382
MIX::data\raw\public_v9\mlaad_tiny\fake\en\OpenVoiceV2\hunters_space_18_f000024.wav|data\raw\public_v9\sonics\fake_09701_suno_0.mp3,0.003301686141639948,0.0018220708006992936,0.9999459385871887
MIX::data\raw\public_v9\mlaad_tiny\fake\en\Chatterbox\jane_eyre_05_f000047.wav|data\raw\public_v9\echoes_fma_paired\fake\Burn_Room_For_A_Ghost_audioldm_ATA_001.mp3,0.03460010886192322,0.025018850341439247,0.9860756397247314
MIX::data\raw\public_v9\mlaad_tiny\fake\en\OpenVoiceV2\jane_eyre_05_f000054.wav|data\raw\public_v9\sonics\fake_09519_suno_0.mp3,0.008403277955949306,0.0051221116445958614,0.9991987347602844
MIX::data\raw\public_v9\mlaad_tiny\fake\en\OpenVoiceV2\jane_eyre_05_f000054.wav|data\raw\public_v9\sonics\fake_10378_suno_0.mp3,0.013580342754721642,0.00973878987133503,0.9829093813896179
MIX::data\raw\public_v9\mlaad_tiny\fake\en\Microsoft VibeVoice 1.5B\jane_eyre_05_f000057.wav|data\raw\public_v9\sonics\fake_10581_suno_0.mp3,0.0029048584401607513,0.0018208884866908193,0.9996016621589661
MIX::data\raw\public_v9\mlaad_tiny\fake\en\OpenVoiceV2\jane_eyre_05_f000097.wav|data\raw\public_v9\echoes_fma_paired\fake\Digital_Lightning_Cloudkicker_acestep_TTA_001.mp3,1.6728077753214166e-05,6.491787644336e-06,0.9999985694885254
MIX::data\raw\public_v9\mlaad_tiny\fake\en\suno_bark\jane_eyre_05_f000137.wav|data\raw\public_v9\echoes_fma_paired\fake\Celia_Ergo_Phizmiz_audioldm_ATA_001.mp3,0.2081369161605835,0.1816798746585846,0.916955292224884
MIX::data\raw\public_v9\mlaad_tiny\fake\en\Microsoft VibeVoice 1.5B\jane_eyre_05_f000180.wav|data\raw\public_v9\echoes_fma_paired\fake\Burn_Room_For_A_Ghost_acestep_TTA_001.mp3,0.0004363722400739789,0.00023427062842529267,0.9999008178710938
MIX::data\raw\public_v9\mlaad_tiny\fake\en\Chatterbox\jane_eyre_06_f000021.wav|data\raw\public_v9\sonics\fake_09607_suno_0.mp3,0.0003631612053140998,0.00019795716798398644,0.9999086260795593
MIX::data\raw\public_v9\mlaad_tiny\fake\en\FireRedTTS-2.0\jane_eyre_17_f000177.wav|data\raw\public_v9\sonics\fake_09788_suno_1.mp3,9.97569877654314e-05,4.9781330744735897e-05,0.9999685287475586
MIX::data\raw\public_v9\mlaad_tiny\fake\en\FireRedTTS-2.0\jane_eyre_17_f000379.wav|data\raw\public_v9\sonics\fake_10378_suno_0.mp3,0.0009177468018606305,0.0005425221752375364,0.9996466636657715
MIX::data\raw\public_v9\mlaad_tiny\fake\en\Chatterbox\jane_eyre_18_f000063.wav|data\raw\public_v9\sonics\fake_09896_suno_0.mp3,0.0036293237935751677,0.002272775862365961,0.9995719790458679
MIX::data\raw\public_v9\mlaad_tiny\fake\en\RVC\dorothy_and_wizard_oz_07_f000014.wav|data\raw\public_v9\real_music\guitarset\00_BN1-147-Gb_comp_mic.wav,1.4047123841010034e-05,6.0260958889557514e-06,0.99998939037323
MIX::data\raw\public_v9\mlaad_tiny\fake\en\FishTTS\dorothy_and_wizard_oz_07_f000046.wav|data\raw\public_v9\real_music\jamendo\19200.low.mp3,1.5601707445966895e-06,5.953095865152136e-07,0.9999995827674866
MIX::data\raw\public_v9\mlaad_tiny\fake\en\Higgs-Audio-V2\dorothy_and_wizard_oz_08_f000005.wav|data\raw\public_v9\real_music\guitarset\00_Jazz1-200-B_comp_mic.wav,0.0009183630463667214,0.0005483516142703593,0.9981184005737305
MIX::data\raw\public_v9\mlaad_tiny\fake\en\RVC\dorothy_and_wizard_oz_08_f000016.wav|data\raw\public_v9\real_music\guitarset\00_SS2-107-Ab_comp_mic.wav,8.082186468527652e-06,3.3475585041742306e-06,0.9999993443489075
MIX::data\raw\public_v9\mlaad_tiny\fake\en\Chatterbox\dorothy_and_wizard_oz_08_f000065.wav|data\raw\public_v9\real_music\jamendo\769000.low.mp3,4.271225043339655e-05,2.0186482288409024e-05,0.9999688267707825
MIX::data\raw\public_v9\mlaad_tiny\fake\en\f5-tts\dorothy_and_wizard_oz_14_f000043.wav|data\raw\public_v9\real_music\guitarset\00_Rock1-90-C#_comp_mic.wav,6.515756103908643e-05,3.122859197901562e-05,0.9999842643737793
MIX::data\raw\public_v9\mlaad_tiny\fake\en\Microsoft VibeVoice 1.5B\dorothy_and_wizard_oz_14_f000082.wav|data\raw\public_v9\real_music\jamendo\308500.low.mp3,0.00020078576926607639,0.00010106987610924989,0.9999575614929199
MIX::data\raw\public_v9\mlaad_tiny\fake\en\Chatterbox\dorothy_and_wizard_oz_14_f000118.wav|data\raw\public_v9\real_music\jamendo\342300.low.mp3,0.00031842966563999653,0.00016548368148505688,0.9999604821205139
MIX::data\raw\public_v9\mlaad_tiny\fake\en\FireRedTTS-2.0\dorothy_and_wizard_oz_14_f000119.wav|data\raw\public_v9\real_music\jamendo\1165500.low.mp3,6.9471466304094065e-06,2.8611359539354453e-06,0.9999947547912598
MIX::data\raw\public_v9\mlaad_tiny\fake\en\FishTTS\emerald_city_of_oz_05_f000014.wav|data\raw\public_v9\real_music\guitarset\00_BN1-129-Eb_solo_mic.wav,0.004296374972909689,0.002645514439791441,0.9996510744094849
MIX::data\raw\public_v9\mlaad_tiny\fake\en\Higgs-Audio-V2\emerald_city_of_oz_05_f000024.wav|data\raw\public_v9\real_music\guitarset\00_BN2-131-B_comp_mic.wav,0.00011409429862396792,5.701104964828119e-05,0.9999640583992004
MIX::data\raw\public_v9\mlaad_tiny\fake\en\RVC\emerald_city_of_oz_05_f000077.wav|data\raw\public_v9\real_music\guitarset\00_Funk2-108-Eb_solo_mic.wav,0.009802030399441719,0.006877504289150238,0.9976990818977356
MIX::data\raw\public_v9\mlaad_tiny\fake\en\Higgs-Audio-V2\emerald_city_of_oz_05_f000091.wav|data\raw\public_v9\real_music\guitarset\00_BN3-119-G_comp_mic.wav,0.00021014611411374062,0.00010288599878549576,0.9999644160270691
MIX::data\raw\public_v9\mlaad_tiny\fake\en\FireRedTTS-2.0\emerald_city_of_oz_08_f000059.wav|data\raw\public_v9\real_music\guitarset\00_Jazz1-200-B_solo_mic.wav,0.0029454422183334827,0.0018073557876050472,0.9992200136184692
MIX::data\raw\public_v9\mlaad_tiny\fake\en\FireRedTTS-2.0\emerald_city_of_oz_08_f000073.wav|data\raw\public_v9\real_music\jamendo\1088000.low.mp3,0.005045958794653416,0.0032952697947621346,0.9991273880004883
MIX::data\raw\public_v9\mlaad_tiny\fake\en\Chatterbox\emerald_city_of_oz_13_f000060.wav|data\raw\public_v9\real_music\jamendo\1156400.low.mp3,7.231411291286349e-05,3.2782263588160276e-05,0.9999960064888
MIX::data\raw\public_v9\mlaad_tiny\fake\en\FishTTS\emerald_city_of_oz_24_f000069.wav|data\raw\public_v9\real_music\jamendo\1226700.low.mp3,0.000780677713919431,0.00047014286974444985,0.9995599389076233
MIX::data\raw\public_v9\mlaad_tiny\fake\en\f5-tts\hunters_space_05_f000015.wav|data\raw\public_v9\real_music\jamendo\1157600.low.mp3,0.12464959174394608,0.10163550078868866,0.7727858424186707
MIX::data\raw\public_v9\mlaad_tiny\fake\en\FishTTS\hunters_space_05_f000074.wav|data\raw\public_v9\real_music\guitarset\00_Funk3-98-A_solo_mic.wav,0.00039110635407269,0.00020292121917009354,0.9999535083770752
MIX::data\raw\public_v9\mlaad_tiny\fake\en\Qwen2.5-Omni\hunters_space_05_f000109.wav|data\raw\public_v9\real_music\guitarset\00_BN3-154-E_comp_mic.wav,0.0001049301863531582,5.3895757446298376e-05,0.9999375939369202
MIX::data\raw\public_v9\mlaad_tiny\fake\en\Qwen2.5-Omni\hunters_space_05_f000109.wav|data\raw\public_v9\echoes_fma_paired\real\fma_74900.mp3,0.01241065189242363,0.007938181050121784,0.998962938785553
MIX::data\raw\public_v9\mlaad_tiny\fake\en\Higgs-Audio-V2\hunters_space_06_f000014.wav|data\raw\public_v9\real_music\guitarset\00_BN2-166-Ab_comp_mic.wav,0.000146203106851317,7.716647087363526e-05,0.9998660087585449
MIX::data\raw\public_v9\mlaad_tiny\fake\en\f5-tts\hunters_space_06_f000023.wav|data\raw\public_v9\real_music\jamendo\383000.low.mp3,0.017749499529600143,0.012180395424365997,0.9902923703193665
