path,component_fake,file_fake,component_present
MIX::data\raw\public_v9\mlaad_tiny\original\en\jane_eyre_05_f000057.wav|data\raw\public_v9\sonics\fake_09918_suno_0.mp3,0.7210397720336914,0.7301729321479797,0.9214476943016052
MIX::data\raw\public_v9\mlaad_tiny\original\en\jane_eyre_05_f000097.wav|data\raw\public_v9\sonics\fake_09788_suno_1.mp3,0.6664279103279114,0.6630743145942688,0.7370103001594543
MIX::data\raw\public_v9\mlaad_tiny\original\en\jane_eyre_05_f000137.wav|data\raw\public_v9\echoes_fma_paired\fake\Digital_Lightning_Cloudkicker_udio_TTA_001.mp3,0.6476441025733948,0.6431920528411865,0.5813785791397095
MIX::data\raw\public_v9\mlaad_tiny\original\en\jane_eyre_05_f000180.wav|data\raw\public_v9\echoes_fma_paired\fake\Fuckaboing_RoccoW_suno_TTA_001.mp3,0.6632341146469116,0.6528640985488892,0.5010884404182434
MIX::data\raw\public_v9\mlaad_tiny\original\en\jane_eyre_05_f000180.wav|data\raw\public_v9\echoes_fma_paired\fake\Digital_Lightning_Cloudkicker_suno_TTA_001.mp3,0.6257978081703186,0.6274497509002686,0.6858057379722595
MIX::data\raw\public_v9\mlaad_tiny\original\en\jane_eyre_06_f000021.wav|data\raw\public_v9\echoes_fma_paired\fake\Fuckaboing_RoccoW_mubert_TTA_001.mp3,0.724853515625,0.7319241762161255,0.9210931658744812
MIX::data\raw\public_v9\mlaad_tiny\original\en\jane_eyre_17_f000177.wav|data\raw\public_v9\sonics\fake_09924_suno_0.mp3,0.6485105156898499,0.6463462710380554,0.6005048751831055
MIX::data\raw\public_v9\mlaad_tiny\original\en\jane_eyre_17_f000379.wav|data\raw\public_v9\sonics\fake_09924_suno_0.mp3,0.6647669076919556,0.6575111150741577,0.5220867991447449
MIX::data\raw\public_v9\mlaad_tiny\original\en\jane_eyre_17_f000379.wav|data\raw\public_v9\echoes_fma_paired\fake\Digital_Lightning_Cloudkicker_producer_ATA_001.mp3,0.6636972427368164,0.6573179960250854,0.6150351762771606
MIX::data\raw\public_v9\mlaad_tiny\original\en\jane_eyre_18_f000063.wav|data\raw\public_v9\sonics\fake_09996_suno_0.mp3,0.6900588870048523,0.6974852085113525,0.833573579788208
MIX::data\raw\public_v9\mlaad_tiny\original\en\dorothy_and_wizard_oz_07_f000014.wav|data\raw\public_v9\real_music\jamendo\209800.low.mp3,0.679323673248291,0.6677545309066772,0.6026752591133118
MIX::data\raw\public_v9\mlaad_tiny\original\en\dorothy_and_wizard_oz_07_f000046.wav|data\raw\public_v9\real_music\guitarset\00_Jazz3-150-C_solo_mic.wav,0.6893753409385681,0.675245463848114,0.6421988606452942
MIX::data\raw\public_v9\mlaad_tiny\original\en\dorothy_and_wizard_oz_08_f000005.wav|data\raw\public_v9\real_music\jamendo\390000.low.mp3,0.6802412867546082,0.6681928634643555,0.8760098814964294
MIX::data\raw\public_v9\mlaad_tiny\original\en\dorothy_and_wizard_oz_08_f000016.wav|data\raw\public_v9\real_music\guitarset\00_SS2-107-Ab_solo_mic.wav,0.6722398400306702,0.6676085591316223,0.7147422432899475
MIX::data\raw\public_v9\mlaad_tiny\original\en\dorothy_and_wizard_oz_08_f000065.wav|data\raw\public_v9\real_music\jamendo\769000.low.mp3,0.6737549304962158,0.6744877696037292,0.7805848717689514
MIX::data\raw\public_v9\mlaad_tiny\original\en\dorothy_and_wizard_oz_14_f000043.wav|data\raw\public_v9\real_music\jamendo\1089300.low.mp3,0.6577074527740479,0.6448771953582764,0.496990442276001
MIX::data\raw\public_v9\mlaad_tiny\original\en\dorothy_and_wizard_oz_14_f000082.wav|data\raw\public_v9\real_music\jamendo\477400.low.mp3,0.6721817255020142,0.6736663579940796,0.6179854273796082
MIX::data\raw\public_v9\mlaad_tiny\original\en\dorothy_and_wizard_oz_14_f000118.wav|data\raw\public_v9\real_music\guitarset\00_BN1-147-Gb_solo_mic.wav,0.6666146516799927,0.6735427379608154,0.8604562282562256
MIX::data\raw\public_v9\mlaad_tiny\original\en\dorothy_and_wizard_oz_14_f000118.wav|data\raw\public_v9\real_music\guitarset\00_BN2-166-Ab_comp_mic.wav,0.6811819076538086,0.6884427070617676,0.8964157700538635
MIX::data\raw\public_v9\mlaad_tiny\original\en\dorothy_and_wizard_oz_14_f000119.wav|data\raw\public_v9\real_music\guitarset\00_SS3-98-C_comp_mic.wav,0.672514021396637,0.655806839466095,0.8611598014831543
MIX::data\raw\public_v9\mlaad_tiny\original\en\emerald_city_of_oz_05_f000014.wav|data\raw\public_v9\real_music\guitarset\00_BN1-129-Eb_comp_mic.wav,0.6717894673347473,0.6751223206520081,0.71571946144104
MIX::data\raw\public_v9\mlaad_tiny\original\en\emerald_city_of_oz_05_f000024.wav|data\raw\public_v9\real_music\jamendo\1159700.low.mp3,0.6836525797843933,0.6709522008895874,0.7222345471382141
MIX::data\raw\public_v9\mlaad_tiny\original\en\emerald_city_of_oz_05_f000077.wav|data\raw\public_v9\real_music\jamendo\1170400.low.mp3,0.7274042367935181,0.7092198729515076,0.5138846039772034
MIX::data\raw\public_v9\mlaad_tiny\original\en\emerald_city_of_oz_05_f000091.wav|data\raw\public_v9\real_music\guitarset\00_SS1-100-C#_comp_mic.wav,0.680952787399292,0.6768879890441895,0.6062261462211609
MIX::data\raw\public_v9\mlaad_tiny\original\en\emerald_city_of_oz_08_f000059.wav|data\raw\public_v9\real_music\guitarset\00_Jazz1-130-D_solo_mic.wav,0.6835124492645264,0.670242428779602,0.5853321552276611
MIX::data\raw\public_v9\mlaad_tiny\original\en\emerald_city_of_oz_08_f000073.wav|data\raw\public_v9\echoes_fma_paired\real\fma_106336.mp3,0.7131376266479492,0.7034205198287964,0.7128757834434509
MIX::data\raw\public_v9\mlaad_tiny\original\en\emerald_city_of_oz_08_f000073.wav|data\raw\public_v9\real_music\jamendo\117300.low.mp3,0.6830486059188843,0.6650721430778503,0.8641847968101501
MIX::data\raw\public_v9\mlaad_tiny\original\en\emerald_city_of_oz_13_f000060.wav|data\raw\public_v9\real_music\jamendo\383000.low.mp3,0.6706738471984863,0.6550005078315735,0.6401510834693909
MIX::data\raw\public_v9\mlaad_tiny\original\en\emerald_city_of_oz_24_f000069.wav|data\raw\public_v9\real_music\jamendo\1162600.low.mp3,0.651727020740509,0.6509418487548828,0.5902095437049866
MIX::data\raw\public_v9\mlaad_tiny\original\en\hunters_space_05_f000015.wav|data\raw\public_v9\real_music\jamendo\342300.low.mp3,0.6655198931694031,0.6574450731277466,0.5692914128303528
MIX::data\raw\public_v9\mlaad_tiny\original\en\hunters_space_05_f000074.wav|data\raw\public_v9\real_music\guitarset\00_SS1-68-E_comp_mic.wav,0.6616058945655823,0.6609565615653992,0.8458593487739563
MIX::data\raw\public_v9\mlaad_tiny\original\en\hunters_space_05_f000109.wav|data\raw\public_v9\real_music\guitarset\00_Jazz3-150-C_comp_mic.wav,0.6683548092842102,0.6795912981033325,0.7655453681945801
MIX::data\raw\public_v9\mlaad_tiny\original\en\hunters_space_05_f000109.wav|data\raw\public_v9\real_music\jamendo\1072900.low.mp3,0.8532596230506897,0.8312363624572754,0.9884278774261475
MIX::data\raw\public_v9\mlaad_tiny\original\en\hunters_space_06_f000014.wav|data\raw\public_v9\real_music\guitarset\00_Rock1-90-C#_comp_mic.wav,0.6786136627197266,0.6801265478134155,0.8393239378929138
MIX::data\raw\public_v9\mlaad_tiny\original\en\hunters_space_06_f000023.wav|data\raw\public_v9\real_music\jamendo\1165500.low.mp3,0.6755971908569336,0.6817922592163086,0.8755963444709778
MIX::data\raw\public_v9\mlaad_tiny\original\en\hunters_space_06_f000036.wav|data\raw\public_v9\real_music\jamendo\374600.low.mp3,0.6677237749099731,0.674058198928833,0.7199793457984924
MIX::data\raw\public_v9\mlaad_tiny\original\en\hunters_space_06_f000036.wav|data\raw\public_v9\real_music\jamendo\398700.low.mp3,0.7035475969314575,0.6742352247238159,0.6618829369544983
MIX::data\raw\public_v9\mlaad_tiny\original\en\hunters_space_08_f000081.wav|data\raw\public_v9\real_music\guitarset\00_BN2-131-B_comp_mic.wav,0.6837144494056702,0.696304440498352,0.811475932598114
MIX::data\raw\public_v9\mlaad_tiny\original\en\hunters_space_08_f000103.wav|data\raw\public_v9\real_music\guitarset\00_SS3-84-Bb_solo_mic.wav,0.6695728302001953,0.6664595603942871,0.8119959235191345
MIX::data\raw\public_v9\mlaad_tiny\original\en\hunters_space_17_f000018.wav|data\raw\public_v9\real_music\guitarset\00_Jazz2-187-F#_solo_mic.wav,0.6541897058486938,0.6576048731803894,0.652790904045105
MIX::data\raw\public_v9\mlaad_tiny\original\en\hunters_space_18_f000010.wav|data\raw\public_v9\real_music\guitarset\00_Jazz2-110-Bb_comp_mic.wav,0.6940838098526001,0.6918479800224304,0.8267911076545715
MIX::data\raw\public_v9\mlaad_tiny\original\en\hunters_space_18_f000024.wav|data\raw\public_v9\real_music\jamendo\1314100.low.mp3,0.6847877502441406,0.6724031567573547,0.48572731018066406
MIX::data\raw\public_v9\mlaad_tiny\original\en\jane_eyre_05_f000047.wav|data\raw\public_v9\real_music\jamendo\1218700.low.mp3,0.6801172494888306,0.6827863454818726,0.8592961430549622
MIX::data\raw\public_v9\mlaad_tiny\original\en\jane_eyre_05_f000054.wav|data\raw\public_v9\real_music\jamendo\1173500.low.mp3,0.6572617292404175,0.6453973650932312,0.823422908782959
MIX::data\raw\public_v9\mlaad_tiny\original\en\jane_eyre_05_f000057.wav|data\raw\public_v9\real_music\guitarset\00_Rock2-85-F_solo_mic.wav,0.6807107329368591,0.6747831702232361,0.7180048823356628
MIX::data\raw\public_v9\mlaad_tiny\original\en\jane_eyre_05_f000097.wav|data\raw\public_v9\real_music\jamendo\1088000.low.mp3,0.6891300678253174,0.6930539011955261,0.7863337397575378
MIX::data\raw\public_v9\mlaad_tiny\original\en\jane_eyre_05_f000137.wav|data\raw\public_v9\real_music\guitarset\00_Funk2-108-Eb_solo_mic.wav,0.669974148273468,0.6728615760803223,0.7944623827934265
MIX::data\raw\public_v9\mlaad_tiny\original\en\jane_eyre_05_f000180.wav|data\raw\public_v9\real_music\jamendo\485800.low.mp3,0.6551552414894104,0.659950852394104,0.7878892421722412
MIX::data\raw\public_v9\mlaad_tiny\original\en\jane_eyre_06_f000021.wav|data\raw\public_v9\real_music\jamendo\201900.low.mp3,0.6537993550300598,0.6556400656700134,0.7088348269462585
MIX::data\raw\public_v9\mlaad_tiny\original\en\jane_eyre_17_f000177.wav|data\raw\public_v9\echoes_fma_paired\real\fma_3966.mp3,0.7000150680541992,0.6795693635940552,0.7721883654594421
MIX::data\raw\public_v9\mlaad_tiny\original\en\jane_eyre_17_f000379.wav|data\raw\public_v9\real_music\jamendo\1231600.low.mp3,0.6501857042312622,0.653143048286438,0.6625571846961975
MIX::data\raw\public_v9\mlaad_tiny\original\en\jane_eyre_18_f000063.wav|data\raw\public_v9\real_music\guitarset\00_SS2-107-Ab_comp_mic.wav,0.6599565744400024,0.6589115858078003,0.7641796469688416
MIX::data\raw\public_v9\mlaad_tiny\fake\en\RVC\dorothy_and_wizard_oz_07_f000014.wav|data\raw\public_v9\sonics\fake_09918_suno_0.mp3,0.687264084815979,0.6828033328056335,0.6337823867797852
MIX::data\raw\public_v9\mlaad_tiny\fake\en\FishTTS\dorothy_and_wizard_oz_07_f000046.wav|data\raw\public_v9\sonics\fake_09924_suno_0.mp3,0.6690674424171448,0.6562496423721313,0.7252406477928162
MIX::data\raw\public_v9\mlaad_tiny\fake\en\Higgs-Audio-V2\dorothy_and_wizard_oz_08_f000005.wav|data\raw\public_v9\sonics\fake_09519_suno_0.mp3,0.6680757999420166,0.6540852785110474,0.5103102326393127
MIX::data\raw\public_v9\mlaad_tiny\fake\en\RVC\dorothy_and_wizard_oz_08_f000016.wav|data\raw\public_v9\sonics\fake_10039_suno_0.mp3,0.677955150604248,0.668002724647522,0.5733919739723206
MIX::data\raw\public_v9\mlaad_tiny\fake\en\Chatterbox\dorothy_and_wizard_oz_08_f000065.wav|data\raw\public_v9\echoes_fma_paired\fake\Celia_Ergo_Phizmiz_acestep_TTA_001.mp3,0.6666786670684814,0.6578370332717896,0.8804652094841003
MIX::data\raw\public_v9\mlaad_tiny\fake\en\f5-tts\dorothy_and_wizard_oz_14_f000043.wav|data\raw\public_v9\echoes_fma_paired\fake\Dr_Bodysnatcher_Modey_Lemon_musicgen_ATA_001.wav,0.7499802112579346,0.7214950323104858,0.38642069697380066
MIX::data\raw\public_v9\mlaad_tiny\fake\en\Microsoft VibeVoice 1.5B\dorothy_and_wizard_oz_14_f000082.wav|data\raw\public_v9\echoes_fma_paired\fake\Busby_Berkeley_Ergo_Phizmiz_audioldm_ATA_001.mp3,0.6639965176582336,0.669725775718689,0.7914800047874451
MIX::data\raw\public_v9\mlaad_tiny\fake\en\Chatterbox\dorothy_and_wizard_oz_14_f000118.wav|data\raw\public_v9\sonics\fake_10259_suno_0.mp3,0.6517800688743591,0.6432508230209351,0.6472642421722412
MIX::data\raw\public_v9\mlaad_tiny\fake\en\FireRedTTS-2.0\dorothy_and_wizard_oz_14_f000119.wav|data\raw\public_v9\echoes_fma_paired\fake\Digital_Lightning_Cloudkicker_producer_ATA_001.mp3,0.6439760327339172,0.6441268920898438,0.8507416248321533
MIX::data\raw\public_v9\mlaad_tiny\fake\en\FishTTS\emerald_city_of_oz_05_f000014.wav|data\raw\public_v9\sonics\fake_09771_suno_0.mp3,0.6495469212532043,0.6455168724060059,0.668886125087738
MIX::data\raw\public_v9\mlaad_tiny\fake\en\Higgs-Audio-V2\emerald_city_of_oz_05_f000024.wav|data\raw\public_v9\sonics\fake_09996_suno_0.mp3,0.6948858499526978,0.7013534307479858,0.8538795113563538
MIX::data\raw\public_v9\mlaad_tiny\fake\en\RVC\emerald_city_of_oz_05_f000077.wav|data\raw\public_v9\sonics\fake_09574_suno_0.mp3,0.6886001229286194,0.6715719103813171,0.47744834423065186
MIX::data\raw\public_v9\mlaad_tiny\fake\en\Higgs-Audio-V2\emerald_city_of_oz_05_f000091.wav|data\raw\public_v9\sonics\fake_09607_suno_0.mp3,0.6465850472450256,0.6487021446228027,0.7031249403953552
MIX::data\raw\public_v9\mlaad_tiny\fake\en\Higgs-Audio-V2\emerald_city_of_oz_05_f000091.wav|data\raw\public_v9\echoes_fma_paired\fake\Busby_Berkeley_Ergo_Phizmiz_mubert_TTA_001.mp3,0.6765624284744263,0.6828590631484985,0.6722063422203064
MIX::data\raw\public_v9\mlaad_tiny\fake\en\FireRedTTS-2.0\emerald_city_of_oz_08_f000059.wav|data\raw\public_v9\sonics\fake_10581_suno_0.mp3,0.6665099859237671,0.6740801334381104,0.8204247355461121
MIX::data\raw\public_v9\mlaad_tiny\fake\en\FireRedTTS-2.0\emerald_city_of_oz_08_f000059.wav|data\raw\public_v9\echoes_fma_paired\fake\Busby_Berkeley_Ergo_Phizmiz_audioldm_ATA_001.mp3,0.6794898509979248,0.6723133325576782,0.8578910827636719
MIX::data\raw\public_v9\mlaad_tiny\fake\en\FireRedTTS-2.0\emerald_city_of_oz_08_f000073.wav|data\raw\public_v9\sonics\fake_09233_suno_0.mp3,0.6530910730361938,0.6489341259002686,0.6164236068725586
MIX::data\raw\public_v9\mlaad_tiny\fake\en\Chatterbox\emerald_city_of_oz_13_f000060.wav|data\raw\public_v9\sonics\fake_10604_suno_0.mp3,0.6857359409332275,0.682743489742279,0.6307441592216492
MIX::data\raw\public_v9\mlaad_tiny\fake\en\FishTTS\emerald_city_of_oz_24_f000069.wav|data\raw\public_v9\echoes_fma_paired\fake\Food_and_War_Ergo_Phizmiz_mubert_TTA_001.mp3,0.6820199489593506,0.6873405575752258,0.7308464646339417
MIX::data\raw\public_v9\mlaad_tiny\fake\en\f5-tts\hunters_space_05_f000015.wav|data\raw\public_v9\echoes_fma_paired\fake\Celia_Ergo_Phizmiz_musicgen_ATA_001.wav,0.6968445181846619,0.7005366683006287,0.6651830077171326
MIX::data\raw\public_v9\mlaad_tiny\fake\en\FishTTS\hunters_space_05_f000074.wav|data\raw\public_v9\echoes_fma_paired\fake\Busby_Berkeley_Ergo_Phizmiz_acestep_TTA_001.mp3,0.6669811606407166,0.6615166068077087,0.665781557559967
MIX::data\raw\public_v9\mlaad_tiny\fake\en\Qwen2.5-Omni\hunters_space_05_f000109.wav|data\raw\public_v9\echoes_fma_paired\fake\Chipho_instrumental_RoccoW_audioldm_ATA_001.mp3,0.7166308164596558,0.709291934967041,0.8018435835838318
MIX::data\raw\public_v9\mlaad_tiny\fake\en\Higgs-Audio-V2\hunters_space_06_f000014.wav|data\raw\public_v9\echoes_fma_paired\fake\Food_and_War_Ergo_Phizmiz_producer_ATA_001.mp3,0.6964728236198425,0.6851679086685181,0.8315417170524597
MIX::data\raw\public_v9\mlaad_tiny\fake\en\f5-tts\hunters_space_06_f000023.wav|data\raw\public_v9\echoes_fma_paired\fake\Busby_Berkeley_Ergo_Phizmiz_suno_TTA_001.mp3,0.7146934270858765,0.6902488470077515,0.4247336685657501
MIX::data\raw\public_v9\mlaad_tiny\fake\en\MiniCPM-o-2.6\hunters_space_06_f000036.wav|data\raw\public_v9\echoes_fma_paired\fake\Digital_Lightning_Cloudkicker_audioldm_ATA_001.mp3,0.6356054544448853,0.6342742443084717,0.5834949016571045
MIX::data\raw\public_v9\mlaad_tiny\fake\en\Higgs-Audio-V2\hunters_space_08_f000081.wav|data\raw\public_v9\echoes_fma_paired\fake\Cold_Chains_Rolemusic_suno_TTA_001.mp3,0.6370875835418701,0.6347204446792603,0.6300363540649414
MIX::data\raw\public_v9\mlaad_tiny\fake\en\MiniCPM-o-2.6\hunters_space_08_f000103.wav|data\raw\public_v9\sonics\fake_10437_suno_0.mp3,0.6854876279830933,0.6706557273864746,0.4341159164905548
MIX::data\raw\public_v9\mlaad_tiny\fake\en\FishTTS\hunters_space_17_f000018.wav|data\raw\public_v9\sonics\fake_09543_suno_0.mp3,0.6618279814720154,0.6682462096214294,0.7455666661262512
MIX::data\raw\public_v9\mlaad_tiny\fake\en\Chatterbox\hunters_space_18_f000010.wav|data\raw\public_v9\echoes_fma_paired\fake\Busby_Berkeley_Ergo_Phizmiz_mubert_TTA_001.mp3,0.6775645017623901,0.6838204860687256,0.6580948233604431
MIX::data\raw\public_v9\mlaad_tiny\fake\en\Chatterbox\hunters_space_18_f000010.wav|data\raw\public_v9\echoes_fma_paired\fake\Food_and_War_Ergo_Phizmiz_mubert_TTA_001.mp3,0.6866273283958435,0.6843318939208984,0.6260970830917358
MIX::data\raw\public_v9\mlaad_tiny\fake\en\OpenVoiceV2\hunters_space_18_f000024.wav|data\raw\public_v9\sonics\fake_09701_suno_0.mp3,0.6553572416305542,0.6418096423149109,0.536994457244873
MIX::data\raw\public_v9\mlaad_tiny\fake\en\Chatterbox\jane_eyre_05_f000047.wav|data\raw\public_v9\echoes_fma_paired\fake\Burn_Room_For_A_Ghost_audioldm_ATA_001.mp3,0.6690239906311035,0.6597580909729004,0.5993990302085876
MIX::data\raw\public_v9\mlaad_tiny\fake\en\OpenVoiceV2\jane_eyre_05_f000054.wav|data\raw\public_v9\sonics\fake_09519_suno_0.mp3,0.6648116707801819,0.6525821685791016,0.5110604166984558
MIX::data\raw\public_v9\mlaad_tiny\fake\en\OpenVoiceV2\jane_eyre_05_f000054.wav|data\raw\public_v9\sonics\fake_10378_suno_0.mp3,0.7165371179580688,0.7198721170425415,0.8612170219421387
MIX::data\raw\public_v9\mlaad_tiny\fake\en\Microsoft VibeVoice 1.5B\jane_eyre_05_f000057.wav|data\raw\public_v9\sonics\fake_10581_suno_0.mp3,0.6785793900489807,0.6808183193206787,0.8030176758766174
MIX::data\raw\public_v9\mlaad_tiny\fake\en\OpenVoiceV2\jane_eyre_05_f000097.wav|data\raw\public_v9\echoes_fma_paired\fake\Digital_Lightning_Cloudkicker_acestep_TTA_001.mp3,0.6389968395233154,0.6437647342681885,0.5830466747283936
MIX::data\raw\public_v9\mlaad_tiny\fake\en\suno_bark\jane_eyre_05_f000137.wav|data\raw\public_v9\echoes_fma_paired\fake\Celia_Ergo_Phizmiz_audioldm_ATA_001.mp3,0.6772655248641968,0.6656007766723633,0.6158272624015808
MIX::data\raw\public_v9\mlaad_tiny\fake\en\Microsoft VibeVoice 1.5B\jane_eyre_05_f000180.wav|data\raw\public_v9\echoes_fma_paired\fake\Burn_Room_For_A_Ghost_acestep_TTA_001.mp3,0.6818513870239258,0.670025646686554,0.7864129543304443
MIX::data\raw\public_v9\mlaad_tiny\fake\en\Chatterbox\jane_eyre_06_f000021.wav|data\raw\public_v9\sonics\fake_09607_suno_0.mp3,0.6499080657958984,0.650015115737915,0.6402563452720642
MIX::data\raw\public_v9\mlaad_tiny\fake\en\FireRedTTS-2.0\jane_eyre_17_f000177.wav|data\raw\public_v9\sonics\fake_09788_suno_1.mp3,0.7178884148597717,0.7173479795455933,0.903872549533844
MIX::data\raw\public_v9\mlaad_tiny\fake\en\FireRedTTS-2.0\jane_eyre_17_f000379.wav|data\raw\public_v9\sonics\fake_10378_suno_0.mp3,0.7393584847450256,0.7422459125518799,0.9004532694816589
MIX::data\raw\public_v9\mlaad_tiny\fake\en\Chatterbox\jane_eyre_18_f000063.wav|data\raw\public_v9\sonics\fake_09896_suno_0.mp3,0.6520935297012329,0.6493076086044312,0.7346438765525818
MIX::data\raw\public_v9\mlaad_tiny\fake\en\RVC\dorothy_and_wizard_oz_07_f000014.wav|data\raw\public_v9\real_music\guitarset\00_BN1-147-Gb_comp_mic.wav,0.6980332136154175,0.6940916776657104,0.6044748425483704
MIX::data\raw\public_v9\mlaad_tiny\fake\en\FishTTS\dorothy_and_wizard_oz_07_f000046.wav|data\raw\public_v9\real_music\jamendo\19200.low.mp3,0.7251722812652588,0.6852487325668335,0.7960427403450012
MIX::data\raw\public_v9\mlaad_tiny\fake\en\Higgs-Audio-V2\dorothy_and_wizard_oz_08_f000005.wav|data\raw\public_v9\real_music\guitarset\00_Jazz1-200-B_comp_mic.wav,0.6959565877914429,0.7014001607894897,0.795934796333313
MIX::data\raw\public_v9\mlaad_tiny\fake\en\RVC\dorothy_and_wizard_oz_08_f000016.wav|data\raw\public_v9\real_music\guitarset\00_SS2-107-Ab_comp_mic.wav,0.677621603012085,0.6833187937736511,0.6504805684089661
MIX::data\raw\public_v9\mlaad_tiny\fake\en\Chatterbox\dorothy_and_wizard_oz_08_f000065.wav|data\raw\public_v9\real_music\jamendo\769000.low.mp3,0.663454532623291,0.6711666584014893,0.901896059513092
MIX::data\raw\public_v9\mlaad_tiny\fake\en\f5-tts\dorothy_and_wizard_oz_14_f000043.wav|data\raw\public_v9\real_music\guitarset\00_Rock1-90-C#_comp_mic.wav,0.6734113097190857,0.6683943271636963,0.5582835078239441
MIX::data\raw\public_v9\mlaad_tiny\fake\en\Microsoft VibeVoice 1.5B\dorothy_and_wizard_oz_14_f000082.wav|data\raw\public_v9\real_music\jamendo\308500.low.mp3,0.6848363280296326,0.6844195127487183,0.6408424377441406
MIX::data\raw\public_v9\mlaad_tiny\fake\en\Chatterbox\dorothy_and_wizard_oz_14_f000118.wav|data\raw\public_v9\real_music\jamendo\342300.low.mp3,0.6572434902191162,0.6478880047798157,0.6434963345527649
MIX::data\raw\public_v9\mlaad_tiny\fake\en\FireRedTTS-2.0\dorothy_and_wizard_oz_14_f000119.wav|data\raw\public_v9\real_music\jamendo\1165500.low.mp3,0.6593692898750305,0.6640381813049316,0.9272249341011047
MIX::data\raw\public_v9\mlaad_tiny\fake\en\FishTTS\emerald_city_of_oz_05_f000014.wav|data\raw\public_v9\real_music\guitarset\00_BN1-129-Eb_solo_mic.wav,0.6890903115272522,0.6703522205352783,0.6213794946670532
MIX::data\raw\public_v9\mlaad_tiny\fake\en\Higgs-Audio-V2\emerald_city_of_oz_05_f000024.wav|data\raw\public_v9\real_music\guitarset\00_BN2-131-B_comp_mic.wav,0.6893203854560852,0.6897796392440796,0.8774856925010681
MIX::data\raw\public_v9\mlaad_tiny\fake\en\RVC\emerald_city_of_oz_05_f000077.wav|data\raw\public_v9\real_music\guitarset\00_Funk2-108-Eb_solo_mic.wav,0.6924834847450256,0.6868064403533936,0.7120852470397949
MIX::data\raw\public_v9\mlaad_tiny\fake\en\Higgs-Audio-V2\emerald_city_of_oz_05_f000091.wav|data\raw\public_v9\real_music\guitarset\00_BN3-119-G_comp_mic.wav,0.666408121585846,0.6780080795288086,0.7632535099983215
MIX::data\raw\public_v9\mlaad_tiny\fake\en\FireRedTTS-2.0\emerald_city_of_oz_08_f000059.wav|data\raw\public_v9\real_music\guitarset\00_Jazz1-200-B_solo_mic.wav,0.6923337578773499,0.679478645324707,0.7154378890991211
MIX::data\raw\public_v9\mlaad_tiny\fake\en\FireRedTTS-2.0\emerald_city_of_oz_08_f000073.wav|data\raw\public_v9\real_music\jamendo\1088000.low.mp3,0.6853310465812683,0.6908364295959473,0.678257405757904
MIX::data\raw\public_v9\mlaad_tiny\fake\en\Chatterbox\emerald_city_of_oz_13_f000060.wav|data\raw\public_v9\real_music\jamendo\1156400.low.mp3,0.6762732863426208,0.6608798503875732,0.47773268818855286
MIX::data\raw\public_v9\mlaad_tiny\fake\en\FishTTS\emerald_city_of_oz_24_f000069.wav|data\raw\public_v9\real_music\jamendo\1226700.low.mp3,0.6901500821113586,0.6637588739395142,0.7521101832389832
MIX::data\raw\public_v9\mlaad_tiny\fake\en\f5-tts\hunters_space_05_f000015.wav|data\raw\public_v9\real_music\jamendo\1157600.low.mp3,0.7089388370513916,0.7020630836486816,0.7439736723899841
MIX::data\raw\public_v9\mlaad_tiny\fake\en\FishTTS\hunters_space_05_f000074.wav|data\raw\public_v9\real_music\guitarset\00_Funk3-98-A_solo_mic.wav,0.677953839302063,0.6688644886016846,0.6001767516136169
MIX::data\raw\public_v9\mlaad_tiny\fake\en\Qwen2.5-Omni\hunters_space_05_f000109.wav|data\raw\public_v9\real_music\guitarset\00_BN3-154-E_comp_mic.wav,0.6787373423576355,0.690200686454773,0.8028181195259094
MIX::data\raw\public_v9\mlaad_tiny\fake\en\Qwen2.5-Omni\hunters_space_05_f000109.wav|data\raw\public_v9\echoes_fma_paired\real\fma_74900.mp3,0.6554251313209534,0.649502158164978,0.5215852856636047
MIX::data\raw\public_v9\mlaad_tiny\fake\en\Higgs-Audio-V2\hunters_space_06_f000014.wav|data\raw\public_v9\real_music\guitarset\00_BN2-166-Ab_comp_mic.wav,0.6858770251274109,0.6951768398284912,0.8617651462554932
MIX::data\raw\public_v9\mlaad_tiny\fake\en\f5-tts\hunters_space_06_f000023.wav|data\raw\public_v9\real_music\jamendo\383000.low.mp3,0.6828314661979675,0.6655981540679932,0.5933288335800171
MIX::data\raw\public_v9\mlaad_tiny\fake\en\MiniCPM-o-2.6\hunters_space_06_f000036.wav|data\raw\public_v9\real_music\guitarset\00_Rock2-85-F_solo_mic.wav,0.6944126486778259,0.6981420516967773,0.9128047823905945
MIX::data\raw\public_v9\mlaad_tiny\fake\en\MiniCPM-o-2.6\hunters_space_06_f000036.wav|data\raw\public_v9\real_music\guitarset\00_SS1-68-E_comp_mic.wav,0.6536117792129517,0.659966766834259,0.8746007084846497
MIX::data\raw\public_v9\mlaad_tiny\fake\en\Higgs-Audio-V2\hunters_space_08_f000081.wav|data\raw\public_v9\real_music\jamendo\47900.low.mp3,0.6866834163665771,0.6838420629501343,0.8952582478523254
MIX::data\raw\public_v9\mlaad_tiny\fake\en\MiniCPM-o-2.6\hunters_space_08_f000103.wav|data\raw\public_v9\real_music\guitarset\00_SS3-84-Bb_comp_mic.wav,0.6900415420532227,0.690682053565979,0.7405466437339783
