path,component_fake,file_fake,component_present
MIX::data\raw\public_v9\mlaad_tiny\original\en\hunters_space_18_f000024.wav|data\raw\public_v9\echoes_fma_paired\fake\Digital_Lightning_Cloudkicker_elevenlabs_TTA_001.mp3,0.03594198450446129,0.031825993210077286,0.8778565526008606
MIX::data\raw\public_v9\mlaad_tiny\original\en\jane_eyre_05_f000047.wav|data\raw\public_v9\sonics\fake_09233_suno_0.mp3,0.000713920861016959,0.0005851261084899306,0.999771773815155
MIX::data\raw\public_v9\mlaad_tiny\original\en\jane_eyre_05_f000054.wav|data\raw\public_v9\sonics\fake_09000_suno_0.mp3,0.00014519071555696428,0.00011252860713284463,0.9999368786811829
MIX::data\raw\public_v9\mlaad_tiny\original\en\jane_eyre_05_f000057.wav|data\raw\public_v9\sonics\fake_09918_suno_0.mp3,0.0001959485380211845,0.0001561649260111153,0.9997989535331726
MIX::data\raw\public_v9\mlaad_tiny\original\en\jane_eyre_05_f000097.wav|data\raw\public_v9\sonics\fake_09788_suno_1.mp3,0.00032807860407046974,0.0002594852994661778,0.9997396469116211
MIX::data\raw\public_v9\mlaad_tiny\original\en\jane_eyre_05_f000137.wav|data\raw\public_v9\echoes_fma_paired\fake\Digital_Lightning_Cloudkicker_udio_TTA_001.mp3,0.005343894008547068,0.004576017614454031,0.9930956363677979
MIX::data\raw\public_v9\mlaad_tiny\original\en\jane_eyre_05_f000180.wav|data\raw\public_v9\echoes_fma_paired\fake\Fuckaboing_RoccoW_suno_TTA_001.mp3,3.703261609189212e-05,2.7380219762562774e-05,0.9999791979789734
MIX::data\raw\public_v9\mlaad_tiny\original\en\jane_eyre_05_f000180.wav|data\raw\public_v9\echoes_fma_paired\fake\Digital_Lightning_Cloudkicker_suno_TTA_001.mp3,0.0005466417060233653,0.00044666940812021494,0.9995718598365784
MIX::data\raw\public_v9\mlaad_tiny\original\en\jane_eyre_06_f000021.wav|data\raw\public_v9\echoes_fma_paired\fake\Fuckaboing_RoccoW_mubert_TTA_001.mp3,1.633055944694206e-05,1.2101969332434237e-05,0.9999845623970032
MIX::data\raw\public_v9\mlaad_tiny\original\en\jane_eyre_17_f000177.wav|data\raw\public_v9\sonics\fake_09924_suno_0.mp3,0.002867451636120677,0.0024240987841039896,0.9971606731414795
MIX::data\raw\public_v9\mlaad_tiny\original\en\jane_eyre_17_f000379.wav|data\raw\public_v9\sonics\fake_09924_suno_0.mp3,0.0031796980183571577,0.0026626333128660917,0.9969537854194641
MIX::data\raw\public_v9\mlaad_tiny\original\en\jane_eyre_17_f000379.wav|data\raw\public_v9\echoes_fma_paired\fake\Digital_Lightning_Cloudkicker_producer_ATA_001.mp3,0.0008839277434162796,0.0007253290968947113,0.999155580997467
MIX::data\raw\public_v9\mlaad_tiny\original\en\jane_eyre_18_f000063.wav|data\raw\public_v9\sonics\fake_09996_suno_0.mp3,9.241088991984725e-05,7.181889668572694e-05,0.9999614357948303
MIX::data\raw\public_v9\mlaad_tiny\original\en\dorothy_and_wizard_oz_07_f000014.wav|data\raw\public_v9\real_music\jamendo\209800.low.mp3,0.0032784307841211557,0.00276436866261065,0.9940242171287537
MIX::data\raw\public_v9\mlaad_tiny\original\en\dorothy_and_wizard_oz_07_f000046.wav|data\raw\public_v9\real_music\guitarset\00_Jazz3-150-C_solo_mic.wav,5.454943311633542e-05,4.090148286195472e-05,0.9999855160713196
MIX::data\raw\public_v9\mlaad_tiny\original\en\dorothy_and_wizard_oz_08_f000005.wav|data\raw\public_v9\real_music\jamendo\390000.low.mp3,0.00259418529458344,0.0021613850258290768,0.9941809773445129
MIX::data\raw\public_v9\mlaad_tiny\original\en\dorothy_and_wizard_oz_08_f000016.wav|data\raw\public_v9\real_music\guitarset\00_SS2-107-Ab_solo_mic.wav,7.218940299935639e-05,5.551667345571332e-05,0.9999614357948303
MIX::data\raw\public_v9\mlaad_tiny\original\en\dorothy_and_wizard_oz_08_f000065.wav|data\raw\public_v9\real_music\jamendo\769000.low.mp3,7.208092029031832e-06,5.078640242572874e-06,0.9999914169311523
MIX::data\raw\public_v9\mlaad_tiny\original\en\dorothy_and_wizard_oz_14_f000043.wav|data\raw\public_v9\real_music\jamendo\1089300.low.mp3,3.273258334957063e-05,2.4346447389689274e-05,0.9999969601631165
MIX::data\raw\public_v9\mlaad_tiny\original\en\dorothy_and_wizard_oz_14_f000082.wav|data\raw\public_v9\real_music\jamendo\477400.low.mp3,3.047225618502125e-05,2.307705108250957e-05,0.999984085559845
MIX::data\raw\public_v9\mlaad_tiny\original\en\dorothy_and_wizard_oz_14_f000118.wav|data\raw\public_v9\real_music\guitarset\00_BN1-147-Gb_solo_mic.wav,0.0003967715601902455,0.0003234035102650523,0.9995391368865967
MIX::data\raw\public_v9\mlaad_tiny\original\en\dorothy_and_wizard_oz_14_f000118.wav|data\raw\public_v9\real_music\guitarset\00_BN2-166-Ab_comp_mic.wav,1.6974701793515123e-05,1.2312022590776905e-05,0.9999554753303528
MIX::data\raw\public_v9\mlaad_tiny\original\en\dorothy_and_wizard_oz_14_f000119.wav|data\raw\public_v9\real_music\guitarset\00_SS3-98-C_comp_mic.wav,4.178991730441339e-05,3.197044861735776e-05,0.9999342560768127
MIX::data\raw\public_v9\mlaad_tiny\original\en\emerald_city_of_oz_05_f000014.wav|data\raw\public_v9\real_music\guitarset\00_BN1-129-Eb_comp_mic.wav,7.361786265391856e-05,5.632303873426281e-05,0.9999814033508301
MIX::data\raw\public_v9\mlaad_tiny\original\en\emerald_city_of_oz_05_f000024.wav|data\raw\public_v9\real_music\jamendo\1159700.low.mp3,0.014151952229440212,0.012558639980852604,0.9932145476341248
MIX::data\raw\public_v9\mlaad_tiny\original\en\emerald_city_of_oz_05_f000077.wav|data\raw\public_v9\real_music\jamendo\1170400.low.mp3,0.0003140066401101649,0.00025737329269759357,0.9998412728309631
MIX::data\raw\public_v9\mlaad_tiny\original\en\emerald_city_of_oz_05_f000091.wav|data\raw\public_v9\real_music\guitarset\00_SS1-100-C#_comp_mic.wav,6.365775334415957e-05,4.761544551001862e-05,0.9998647570610046
MIX::data\raw\public_v9\mlaad_tiny\original\en\emerald_city_of_oz_08_f000059.wav|data\raw\public_v9\real_music\guitarset\00_Jazz1-130-D_solo_mic.wav,0.002359972568228841,0.002041207393631339,0.9971394538879395
MIX::data\raw\public_v9\mlaad_tiny\original\en\emerald_city_of_oz_08_f000073.wav|data\raw\public_v9\echoes_fma_paired\real\fma_106336.mp3,0.009276638738811016,0.008025157265365124,0.9845733046531677
MIX::data\raw\public_v9\mlaad_tiny\original\en\emerald_city_of_oz_08_f000073.wav|data\raw\public_v9\real_music\jamendo\117300.low.mp3,0.05228157341480255,0.045852381736040115,0.9245293736457825
MIX::data\raw\public_v9\mlaad_tiny\original\en\emerald_city_of_oz_13_f000060.wav|data\raw\public_v9\real_music\jamendo\383000.low.mp3,0.002183749806135893,0.0017988148611038923,0.9945027232170105
MIX::data\raw\public_v9\mlaad_tiny\original\en\emerald_city_of_oz_24_f000069.wav|data\raw\public_v9\real_music\jamendo\1162600.low.mp3,4.525833901425358e-06,3.2037148685049033e-06,0.9999955296516418
MIX::data\raw\public_v9\mlaad_tiny\original\en\hunters_space_05_f000015.wav|data\raw\public_v9\real_music\jamendo\342300.low.mp3,0.00011031572648789734,8.436935604549944e-05,0.9999432563781738
MIX::data\raw\public_v9\mlaad_tiny\original\en\hunters_space_05_f000074.wav|data\raw\public_v9\real_music\guitarset\00_SS1-68-E_comp_mic.wav,8.151266956701875e-05,6.238523201318458e-05,0.9998958706855774
MIX::data\raw\public_v9\mlaad_tiny\original\en\hunters_space_05_f000109.wav|data\raw\public_v9\real_music\guitarset\00_Jazz3-150-C_comp_mic.wav,3.963737981393933e-05,3.0008519388502464e-05,0.999973714351654
MIX::data\raw\public_v9\mlaad_tiny\original\en\hunters_space_05_f000109.wav|data\raw\public_v9\real_music\jamendo\1072900.low.mp3,0.08816948533058167,0.08274796605110168,0.8508062362670898
MIX::data\raw\public_v9\mlaad_tiny\original\en\hunters_space_06_f000014.wav|data\raw\public_v9\real_music\guitarset\00_Rock1-90-C#_comp_mic.wav,6.431727115341346e-07,4.332758862801711e-07,0.9999993443489075
MIX::data\raw\public_v9\mlaad_tiny\original\en\hunters_space_06_f000023.wav|data\raw\public_v9\real_music\jamendo\1165500.low.mp3,6.0235688579268754e-05,4.532015373115428e-05,0.9998995661735535
MIX::data\raw\public_v9\mlaad_tiny\original\en\hunters_space_06_f000036.wav|data\raw\public_v9\real_music\jamendo\374600.low.mp3,0.0002257625019410625,0.00017699107411317527,0.999736487865448
MIX::data\raw\public_v9\mlaad_tiny\original\en\hunters_space_06_f000036.wav|data\raw\public_v9\real_music\jamendo\398700.low.mp3,0.029206853359937668,0.025914736092090607,0.9088931679725647
MIX::data\raw\public_v9\mlaad_tiny\original\en\hunters_space_08_f000081.wav|data\raw\public_v9\real_music\guitarset\00_BN2-131-B_comp_mic.wav,0.00075650674989447,0.0006145398947410285,0.9986733794212341
MIX::data\raw\public_v9\mlaad_tiny\original\en\hunters_space_08_f000103.wav|data\raw\public_v9\real_music\guitarset\00_SS3-84-Bb_solo_mic.wav,0.00023259666340891272,0.00018580592586658895,0.9998652338981628
MIX::data\raw\public_v9\mlaad_tiny\original\en\hunters_space_17_f000018.wav|data\raw\public_v9\real_music\guitarset\00_Jazz2-187-F#_solo_mic.wav,8.771103807703184e-07,6.065537263566512e-07,0.999999463558197
MIX::data\raw\public_v9\mlaad_tiny\original\en\hunters_space_18_f000010.wav|data\raw\public_v9\real_music\guitarset\00_Jazz2-110-Bb_comp_mic.wav,0.00019750933279283345,0.00015135551802814007,0.9996892809867859
MIX::data\raw\public_v9\mlaad_tiny\original\en\hunters_space_18_f000024.wav|data\raw\public_v9\real_music\jamendo\1314100.low.mp3,0.0013386477949097753,0.0011185805778950453,0.9992449879646301
MIX::data\raw\public_v9\mlaad_tiny\original\en\jane_eyre_05_f000047.wav|data\raw\public_v9\real_music\jamendo\1218700.low.mp3,0.041611071676015854,0.037558529525995255,0.9433722496032715
MIX::data\raw\public_v9\mlaad_tiny\original\en\jane_eyre_05_f000054.wav|data\raw\public_v9\real_music\jamendo\1173500.low.mp3,0.032248400151729584,0.02849966660141945,0.9953344464302063
MIX::data\raw\public_v9\mlaad_tiny\original\en\jane_eyre_05_f000057.wav|data\raw\public_v9\real_music\guitarset\00_Rock2-85-F_solo_mic.wav,0.001234698574990034,0.0010091448202729225,0.999547004699707
MIX::data\raw\public_v9\mlaad_tiny\original\en\jane_eyre_05_f000097.wav|data\raw\public_v9\real_music\jamendo\1088000.low.mp3,0.000229856523219496,0.00018221647769678384,0.9997739791870117
MIX::data\raw\public_v9\mlaad_tiny\original\en\jane_eyre_05_f000137.wav|data\raw\public_v9\real_music\guitarset\00_Funk2-108-Eb_solo_mic.wav,0.00012249355495441705,9.472738747717813e-05,0.9998660087585449
MIX::data\raw\public_v9\mlaad_tiny\original\en\jane_eyre_05_f000180.wav|data\raw\public_v9\real_music\jamendo\485800.low.mp3,0.009905542246997356,0.008611273020505905,0.9861066937446594
MIX::data\raw\public_v9\mlaad_tiny\original\en\jane_eyre_06_f000021.wav|data\raw\public_v9\real_music\jamendo\201900.low.mp3,4.867737061431399e-06,3.4402089568175143e-06,0.9999976754188538
MIX::data\raw\public_v9\mlaad_tiny\original\en\jane_eyre_17_f000177.wav|data\raw\public_v9\echoes_fma_paired\real\fma_3966.mp3,0.032983068376779556,0.029702628031373024,0.9443473815917969
MIX::data\raw\public_v9\mlaad_tiny\original\en\jane_eyre_17_f000379.wav|data\raw\public_v9\real_music\jamendo\1231600.low.mp3,0.017328059300780296,0.015186180360615253,0.9924002289772034
MIX::data\raw\public_v9\mlaad_tiny\original\en\jane_eyre_18_f000063.wav|data\raw\public_v9\real_music\guitarset\00_SS2-107-Ab_comp_mic.wav,6.625368342838556e-08,4.2068148076168654e-08,1.0
MIX::data\raw\public_v9\mlaad_tiny\fake\en\RVC\dorothy_and_wizard_oz_07_f000014.wav|data\raw\public_v9\sonics\fake_09918_suno_0.mp3,0.0021025140304118395,0.0017505704890936613,0.9938785433769226
MIX::data\raw\public_v9\mlaad_tiny\fake\en\FishTTS\dorothy_and_wizard_oz_07_f000046.wav|data\raw\public_v9\sonics\fake_09924_suno_0.mp3,0.0010272474028170109,0.0008546689059585333,0.9989956021308899
MIX::data\raw\public_v9\mlaad_tiny\fake\en\Higgs-Audio-V2\dorothy_and_wizard_oz_08_f000005.wav|data\raw\public_v9\sonics\fake_09519_suno_0.mp3,0.0006864570314064622,0.00054669298697263,0.9991706013679504
MIX::data\raw\public_v9\mlaad_tiny\fake\en\RVC\dorothy_and_wizard_oz_08_f000016.wav|data\raw\public_v9\sonics\fake_10039_suno_0.mp3,0.00024037636467255652,0.00019092550792265683,0.9998363852500916
MIX::data\raw\public_v9\mlaad_tiny\fake\en\Chatterbox\dorothy_and_wizard_oz_08_f000065.wav|data\raw\public_v9\echoes_fma_paired\fake\Celia_Ergo_Phizmiz_acestep_TTA_001.mp3,5.870599125046283e-06,4.140783858019859e-06,0.9999986290931702
MIX::data\raw\public_v9\mlaad_tiny\fake\en\f5-tts\dorothy_and_wizard_oz_14_f000043.wav|data\raw\public_v9\echoes_fma_paired\fake\Dr_Bodysnatcher_Modey_Lemon_musicgen_ATA_001.wav,0.08619394898414612,0.07787783443927765,0.9392051696777344
MIX::data\raw\public_v9\mlaad_tiny\fake\en\Microsoft VibeVoice 1.5B\dorothy_and_wizard_oz_14_f000082.wav|data\raw\public_v9\echoes_fma_paired\fake\Busby_Berkeley_Ergo_Phizmiz_audioldm_ATA_001.mp3,0.003001621225848794,0.0025454084388911724,0.9956677556037903
MIX::data\raw\public_v9\mlaad_tiny\fake\en\Chatterbox\dorothy_and_wizard_oz_14_f000118.wav|data\raw\public_v9\sonics\fake_10259_suno_0.mp3,3.6174974411551375e-06,2.510646481823642e-06,0.9999988675117493
MIX::data\raw\public_v9\mlaad_tiny\fake\en\FireRedTTS-2.0\dorothy_and_wizard_oz_14_f000119.wav|data\raw\public_v9\echoes_fma_paired\fake\Digital_Lightning_Cloudkicker_producer_ATA_001.mp3,0.017120352014899254,0.01429224107414484,0.9155848622322083
MIX::data\raw\public_v9\mlaad_tiny\fake\en\FishTTS\emerald_city_of_oz_05_f000014.wav|data\raw\public_v9\sonics\fake_09771_suno_0.mp3,0.0007047991966828704,0.0005783886881545186,0.9991928935050964
MIX::data\raw\public_v9\mlaad_tiny\fake\en\Higgs-Audio-V2\emerald_city_of_oz_05_f000024.wav|data\raw\public_v9\sonics\fake_09996_suno_0.mp3,5.006574065191671e-05,3.8650327041978016e-05,0.999965488910675
MIX::data\raw\public_v9\mlaad_tiny\fake\en\RVC\emerald_city_of_oz_05_f000077.wav|data\raw\public_v9\sonics\fake_09574_suno_0.mp3,0.003059091977775097,0.0025241486728191376,0.9982185959815979
MIX::data\raw\public_v9\mlaad_tiny\fake\en\Higgs-Audio-V2\emerald_city_of_oz_05_f000091.wav|data\raw\public_v9\sonics\fake_09607_suno_0.mp3,6.7174005380366e-05,5.116597094456665e-05,0.9999176859855652
MIX::data\raw\public_v9\mlaad_tiny\fake\en\Higgs-Audio-V2\emerald_city_of_oz_05_f000091.wav|data\raw\public_v9\echoes_fma_paired\fake\Busby_Berkeley_Ergo_Phizmiz_mubert_TTA_001.mp3,0.00011912315676454455,9.12237010197714e-05,0.9999191164970398
MIX::data\raw\public_v9\mlaad_tiny\fake\en\FireRedTTS-2.0\emerald_city_of_oz_08_f000059.wav|data\raw\public_v9\sonics\fake_10581_suno_0.mp3,5.149043499841355e-05,3.960722096962854e-05,0.9999858736991882
MIX::data\raw\public_v9\mlaad_tiny\fake\en\FireRedTTS-2.0\emerald_city_of_oz_08_f000059.wav|data\raw\public_v9\echoes_fma_paired\fake\Busby_Berkeley_Ergo_Phizmiz_audioldm_ATA_001.mp3,0.0009445461910218,0.0007844078354537487,0.9987453818321228
MIX::data\raw\public_v9\mlaad_tiny\fake\en\FireRedTTS-2.0\emerald_city_of_oz_08_f000073.wav|data\raw\public_v9\sonics\fake_09233_suno_0.mp3,0.004463536664843559,0.0038701093290001154,0.9989557266235352
MIX::data\raw\public_v9\mlaad_tiny\fake\en\Chatterbox\emerald_city_of_oz_13_f000060.wav|data\raw\public_v9\sonics\fake_10604_suno_0.mp3,0.005396362394094467,0.004463269375264645,0.9918692708015442
MIX::data\raw\public_v9\mlaad_tiny\fake\en\FishTTS\emerald_city_of_oz_24_f000069.wav|data\raw\public_v9\echoes_fma_paired\fake\Food_and_War_Ergo_Phizmiz_mubert_TTA_001.mp3,0.000660510384477675,0.0005364382523111999,0.9994311332702637
MIX::data\raw\public_v9\mlaad_tiny\fake\en\f5-tts\hunters_space_05_f000015.wav|data\raw\public_v9\echoes_fma_paired\fake\Celia_Ergo_Phizmiz_musicgen_ATA_001.wav,0.19709941744804382,0.18333472311496735,0.8094537854194641
MIX::data\raw\public_v9\mlaad_tiny\fake\en\FishTTS\hunters_space_05_f000074.wav|data\raw\public_v9\echoes_fma_paired\fake\Busby_Berkeley_Ergo_Phizmiz_acestep_TTA_001.mp3,0.002233020728453994,0.001889665611088276,0.9997010231018066
MIX::data\raw\public_v9\mlaad_tiny\fake\en\Qwen2.5-Omni\hunters_space_05_f000109.wav|data\raw\public_v9\echoes_fma_paired\fake\Chipho_instrumental_RoccoW_audioldm_ATA_001.mp3,0.04548092186450958,0.03920173645019531,0.824489414691925
MIX::data\raw\public_v9\mlaad_tiny\fake\en\Higgs-Audio-V2\hunters_space_06_f000014.wav|data\raw\public_v9\echoes_fma_paired\fake\Food_and_War_Ergo_Phizmiz_producer_ATA_001.mp3,0.0008049734169617295,0.0006633646553382277,0.9993109703063965
MIX::data\raw\public_v9\mlaad_tiny\fake\en\f5-tts\hunters_space_06_f000023.wav|data\raw\public_v9\echoes_fma_paired\fake\Busby_Berkeley_Ergo_Phizmiz_suno_TTA_001.mp3,0.0018458061385899782,0.0015367645537480712,0.9981393218040466
MIX::data\raw\public_v9\mlaad_tiny\fake\en\MiniCPM-o-2.6\hunters_space_06_f000036.wav|data\raw\public_v9\echoes_fma_paired\fake\Digital_Lightning_Cloudkicker_audioldm_ATA_001.mp3,0.0008097708923742175,0.0006408499903045595,0.9988741874694824
MIX::data\raw\public_v9\mlaad_tiny\fake\en\Higgs-Audio-V2\hunters_space_08_f000081.wav|data\raw\public_v9\echoes_fma_paired\fake\Cold_Chains_Rolemusic_suno_TTA_001.mp3,1.0579671652521938e-05,7.622606517543318e-06,0.9999889731407166
MIX::data\raw\public_v9\mlaad_tiny\fake\en\MiniCPM-o-2.6\hunters_space_08_f000103.wav|data\raw\public_v9\sonics\fake_10437_suno_0.mp3,0.0003300784737803042,0.000258010026300326,0.9998350143432617
MIX::data\raw\public_v9\mlaad_tiny\fake\en\FishTTS\hunters_space_17_f000018.wav|data\raw\public_v9\sonics\fake_09543_suno_0.mp3,3.514579657348804e-05,2.4703382223378867e-05,0.9999988079071045
MIX::data\raw\public_v9\mlaad_tiny\fake\en\Chatterbox\hunters_space_18_f000010.wav|data\raw\public_v9\echoes_fma_paired\fake\Busby_Berkeley_Ergo_Phizmiz_mubert_TTA_001.mp3,0.00011084262951044366,8.457020157948136e-05,0.9999329447746277
MIX::data\raw\public_v9\mlaad_tiny\fake\en\Chatterbox\hunters_space_18_f000010.wav|data\raw\public_v9\echoes_fma_paired\fake\Food_and_War_Ergo_Phizmiz_mubert_TTA_001.mp3,0.0005909273750148714,0.00047339213779196143,0.999484121799469
MIX::data\raw\public_v9\mlaad_tiny\fake\en\OpenVoiceV2\hunters_space_18_f000024.wav|data\raw\public_v9\sonics\fake_09701_suno_0.mp3,0.0001595149951754138,0.00011985693708993495,0.9999610781669617
MIX::data\raw\public_v9\mlaad_tiny\fake\en\Chatterbox\jane_eyre_05_f000047.wav|data\raw\public_v9\echoes_fma_paired\fake\Burn_Room_For_A_Ghost_audioldm_ATA_001.mp3,0.016020048409700394,0.014118594117462635,0.9718133807182312
MIX::data\raw\public_v9\mlaad_tiny\fake\en\OpenVoiceV2\jane_eyre_05_f000054.wav|data\raw\public_v9\sonics\fake_09519_suno_0.mp3,0.00044077078928239644,0.000343583757057786,0.9994937777519226
MIX::data\raw\public_v9\mlaad_tiny\fake\en\OpenVoiceV2\jane_eyre_05_f000054.wav|data\raw\public_v9\sonics\fake_10378_suno_0.mp3,0.010322215966880322,0.008846183307468891,0.9644293189048767
MIX::data\raw\public_v9\mlaad_tiny\fake\en\Microsoft VibeVoice 1.5B\jane_eyre_05_f000057.wav|data\raw\public_v9\sonics\fake_10581_suno_0.mp3,0.0018826124724000692,0.0016169174341484904,0.999302864074707
MIX::data\raw\public_v9\mlaad_tiny\fake\en\OpenVoiceV2\jane_eyre_05_f000097.wav|data\raw\public_v9\echoes_fma_paired\fake\Digital_Lightning_Cloudkicker_acestep_TTA_001.mp3,5.243371674623631e-07,3.3805548582677147e-07,0.9999995827674866
MIX::data\raw\public_v9\mlaad_tiny\fake\en\suno_bark\jane_eyre_05_f000137.wav|data\raw\public_v9\echoes_fma_paired\fake\Celia_Ergo_Phizmiz_audioldm_ATA_001.mp3,0.0658002644777298,0.059792302548885345,0.865792453289032
MIX::data\raw\public_v9\mlaad_tiny\fake\en\Microsoft VibeVoice 1.5B\jane_eyre_05_f000180.wav|data\raw\public_v9\echoes_fma_paired\fake\Burn_Room_For_A_Ghost_acestep_TTA_001.mp3,0.0001635388907743618,0.0001286244805669412,0.9999030232429504
MIX::data\raw\public_v9\mlaad_tiny\fake\en\Chatterbox\jane_eyre_06_f000021.wav|data\raw\public_v9\sonics\fake_09607_suno_0.mp3,6.508344085887074e-05,4.9674432375468314e-05,0.9999213814735413
MIX::data\raw\public_v9\mlaad_tiny\fake\en\FireRedTTS-2.0\jane_eyre_17_f000177.wav|data\raw\public_v9\sonics\fake_09788_suno_1.mp3,6.15767712588422e-05,4.7141329559963197e-05,0.999947726726532
MIX::data\raw\public_v9\mlaad_tiny\fake\en\FireRedTTS-2.0\jane_eyre_17_f000379.wav|data\raw\public_v9\sonics\fake_10378_suno_0.mp3,0.000406822218792513,0.00032609852496534586,0.9994619488716125
MIX::data\raw\public_v9\mlaad_tiny\fake\en\Chatterbox\jane_eyre_18_f000063.wav|data\raw\public_v9\sonics\fake_09896_suno_0.mp3,0.0018429644405841827,0.0015858823899179697,0.9992160797119141
MIX::data\raw\public_v9\mlaad_tiny\fake\en\RVC\dorothy_and_wizard_oz_07_f000014.wav|data\raw\public_v9\real_music\guitarset\00_BN1-147-Gb_comp_mic.wav,9.170877319775173e-07,6.05410718890198e-07,0.9999960064888
MIX::data\raw\public_v9\mlaad_tiny\fake\en\FishTTS\dorothy_and_wizard_oz_07_f000046.wav|data\raw\public_v9\real_music\jamendo\19200.low.mp3,7.308723866117361e-07,4.939051336805278e-07,0.9999993443489075
MIX::data\raw\public_v9\mlaad_tiny\fake\en\Higgs-Audio-V2\dorothy_and_wizard_oz_08_f000005.wav|data\raw\public_v9\real_music\guitarset\00_Jazz1-200-B_comp_mic.wav,0.0005504294531419873,0.00042802191455848515,0.9967286586761475
MIX::data\raw\public_v9\mlaad_tiny\fake\en\RVC\dorothy_and_wizard_oz_08_f000016.wav|data\raw\public_v9\real_music\guitarset\00_SS2-107-Ab_comp_mic.wav,3.8138611557769764e-07,2.5390465907548787e-07,0.9999998211860657
MIX::data\raw\public_v9\mlaad_tiny\fake\en\Chatterbox\dorothy_and_wizard_oz_08_f000065.wav|data\raw\public_v9\real_music\jamendo\769000.low.mp3,2.6406494725961238e-05,1.9352128219907172e-05,0.999955415725708
MIX::data\raw\public_v9\mlaad_tiny\fake\en\f5-tts\dorothy_and_wizard_oz_14_f000043.wav|data\raw\public_v9\real_music\guitarset\00_Rock1-90-C#_comp_mic.wav,3.388117193026119e-06,2.365924274272402e-06,0.9999950528144836
MIX::data\raw\public_v9\mlaad_tiny\fake\en\Microsoft VibeVoice 1.5B\dorothy_and_wizard_oz_14_f000082.wav|data\raw\public_v9\real_music\jamendo\308500.low.mp3,0.0001117993233492598,8.530887134838849e-05,0.9998739361763
MIX::data\raw\public_v9\mlaad_tiny\fake\en\Chatterbox\dorothy_and_wizard_oz_14_f000118.wav|data\raw\public_v9\real_music\jamendo\342300.low.mp3,4.653786891140044e-05,3.500725142657757e-05,0.9999759197235107
MIX::data\raw\public_v9\mlaad_tiny\fake\en\FireRedTTS-2.0\dorothy_and_wizard_oz_14_f000119.wav|data\raw\public_v9\real_music\jamendo\1165500.low.mp3,2.030811401709798e-06,1.38045004405285e-06,0.9999975562095642
MIX::data\raw\public_v9\mlaad_tiny\fake\en\FishTTS\emerald_city_of_oz_05_f000014.wav|data\raw\public_v9\real_music\guitarset\00_BN1-129-Eb_solo_mic.wav,0.0009147973032668233,0.0007627056329511106,0.9997917413711548
MIX::data\raw\public_v9\mlaad_tiny\fake\en\Higgs-Audio-V2\emerald_city_of_oz_05_f000024.wav|data\raw\public_v9\real_music\guitarset\00_BN2-131-B_comp_mic.wav,8.406483539147303e-05,6.420492718461901e-05,0.9999170303344727
MIX::data\raw\public_v9\mlaad_tiny\fake\en\RVC\emerald_city_of_oz_05_f000077.wav|data\raw\public_v9\real_music\guitarset\00_Funk2-108-Eb_solo_mic.wav,0.0016328864730894566,0.0013827447546646,0.9981160163879395
MIX::data\raw\public_v9\mlaad_tiny\fake\en\Higgs-Audio-V2\emerald_city_of_oz_05_f000091.wav|data\raw\public_v9\real_music\guitarset\00_BN3-119-G_comp_mic.wav,5.639452865580097e-05,4.206982703180984e-05,0.9999515414237976
MIX::data\raw\public_v9\mlaad_tiny\fake\en\FireRedTTS-2.0\emerald_city_of_oz_08_f000059.wav|data\raw\public_v9\real_music\guitarset\00_Jazz1-200-B_solo_mic.wav,0.0005030848551541567,0.0004067950649186969,0.999198317527771
MIX::data\raw\public_v9\mlaad_tiny\fake\en\FireRedTTS-2.0\emerald_city_of_oz_08_f000073.wav|data\raw\public_v9\real_music\jamendo\1088000.low.mp3,0.002398368204012513,0.002064573345705867,0.997484028339386
MIX::data\raw\public_v9\mlaad_tiny\fake\en\Chatterbox\emerald_city_of_oz_13_f000060.wav|data\raw\public_v9\real_music\jamendo\1156400.low.mp3,4.166202415945008e-06,2.899316541515873e-06,0.9999971985816956
MIX::data\raw\public_v9\mlaad_tiny\fake\en\FishTTS\emerald_city_of_oz_24_f000069.wav|data\raw\public_v9\real_music\jamendo\1226700.low.mp3,0.0003796574892476201,0.0003061452880501747,0.9993899464607239
MIX::data\raw\public_v9\mlaad_tiny\fake\en\f5-tts\hunters_space_05_f000015.wav|data\raw\public_v9\real_music\jamendo\1157600.low.mp3,0.18583950400352478,0.1730184555053711,0.6515051126480103
MIX::data\raw\public_v9\mlaad_tiny\fake\en\FishTTS\hunters_space_05_f000074.wav|data\raw\public_v9\real_music\guitarset\00_Funk3-98-A_solo_mic.wav,7.917081529740244e-05,6.191930151544511e-05,0.9999728202819824
MIX::data\raw\public_v9\mlaad_tiny\fake\en\Qwen2.5-Omni\hunters_space_05_f000109.wav|data\raw\public_v9\real_music\guitarset\00_BN3-154-E_comp_mic.wav,2.2153573809191585e-05,1.6438889360870235e-05,0.9999545812606812
MIX::data\raw\public_v9\mlaad_tiny\fake\en\Qwen2.5-Omni\hunters_space_05_f000109.wav|data\raw\public_v9\echoes_fma_paired\real\fma_74900.mp3,0.0019063905347138643,0.0015643975930288434,0.9989269375801086
MIX::data\raw\public_v9\mlaad_tiny\fake\en\Higgs-Audio-V2\hunters_space_06_f000014.wav|data\raw\public_v9\real_music\guitarset\00_BN2-166-Ab_comp_mic.wav,3.3591924875508994e-05,2.42781825363636e-05,0.9998934268951416
