path,component_fake,file_fake,component_present
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0011.wav,0.6725195646286011,0.6790781021118164,0.8020206689834595
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data/raw/gtzan_unique_v2/classical.00002.wav,0.6368005275726318,0.6243547201156616,0.5371140241622925
data\raw\fake_music_generated\fake_music_AudioLDM2_0063.wav,0.6664195656776428,0.6658667922019958,0.58544921875
data\raw\fake_music_generated\fake_music_AudioLDM2_0175.wav,0.6745556592941284,0.672727644443512,0.5829508304595947
data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_5937046.flac,0.6113095879554749,0.6219015717506409,0.9687581062316895
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_2428-83699-0031.flac|data/raw/gtzan_unique_v2/pop.00089.wav,0.6680861115455627,0.6526317596435547,0.952347993850708
data/raw/gtzan_unique_v2/reggae.00040.wav,0.6271507143974304,0.6278244256973267,0.8743703961372375
data/raw/gtzan_unique_v2/rock.00008.wav,0.6878464221954346,0.6784068942070007,0.44833195209503174
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data/raw/gtzan_unique_v2/country.00074.wav,0.6705642342567444,0.6408203840255737,0.8203137516975403
data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_9048829.flac,0.6286852955818176,0.6412392258644104,0.9801927208900452
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_8722988.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0297.wav,0.6478372812271118,0.6397053003311157,0.9642523527145386
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ017-0017.wav|data/raw/gtzan_unique_v2/classical.00026.wav,0.6685742735862732,0.6217555999755859,0.8698950409889221
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ043-0044_WF3_1.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0175.wav,0.6895239353179932,0.6945714950561523,0.9546266794204712
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_3103059.flac|data\raw\fake_music_generated\fake_music_MusicGen_0258.wav,0.6987555623054504,0.7056875824928284,0.9393385648727417
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ043-0043.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0147.wav,0.6983050107955933,0.6944375038146973,0.9800644516944885
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ028-0364.wav,0.6265694499015808,0.6379440426826477,0.9802272319793701
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ019-0269_WF1_1.wav,0.6455514430999756,0.6564854383468628,0.9809138178825378
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ048-0178.wav,0.7296462059020996,0.7299900054931641,0.991453230381012
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ019-0347.wav|data/raw/gtzan_unique_v2/metal.00039.wav,0.7042306661605835,0.6455076932907104,0.761624813079834
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ017-0043.wav|data/raw/gtzan_unique_v2/disco.00052.wav,0.6475545763969421,0.6448442935943604,0.5766897797584534
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ017-0043_WF7_2.wav|data/raw/gtzan_unique_v2/blues.00098.wav,0.6232906579971313,0.6148623824119568,0.5967003703117371
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ043-0044.wav|data/raw/gtzan_unique_v2/metal.00050.wav,0.7045661211013794,0.643568754196167,0.8322440981864929
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ030-0001_WF4_1.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0069.wav,0.679440438747406,0.674527645111084,0.8333812952041626
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_8842-304647-0001.flac|data/raw/gtzan_unique_v2/blues.00047.wav,0.5817826986312866,0.5834722518920898,0.6362964510917664
data\raw\fake_music_generated\fake_music_AudioLDM2_0025.wav,0.6655152440071106,0.6644706130027771,0.5855439305305481
data\raw\openslr_librispeech_asr\librispeech_dev_1462-170145-0001.flac,0.708428680896759,0.7141185998916626,0.9825466275215149
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ043-0043.wav|data/raw/gtzan_unique_v2/blues.00084.wav,0.5932009816169739,0.5918290615081787,0.7071169018745422
data\raw\openslr_librispeech_asr\librispeech_dev_2428-83699-0031.flac,0.6434509754180908,0.6531296968460083,0.9794166684150696
data/raw/gtzan_unique_v2/hiphop.00053.wav,0.6482159495353699,0.65425044298172,0.8599023222923279
data/raw/gtzan_unique_v2/reggae.00003.wav,0.6148754358291626,0.6152071952819824,0.7363581657409668
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ045-0153.wav|data/raw/gtzan_unique_v2/reggae.00060.wav,0.6100913882255554,0.6028314828872681,0.587432861328125
data/raw/gtzan_unique_v2/rock.00011.wav,0.6076573729515076,0.6054990291595459,0.6155173778533936
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0089.wav,0.6703210473060608,0.6643242835998535,0.7255440950393677
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ048-0167.wav|data/raw/gtzan_unique_v2/disco.00098.wav,0.7273989319801331,0.6722183227539062,0.8371310234069824
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0011.wav,0.6625502109527588,0.671683669090271,0.8388741612434387
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_1462-170145-0021.flac|data/raw/gtzan_unique_v2/disco.00067.wav,0.6640069484710693,0.6511046886444092,0.5397642254829407
data\raw\fake_music_generated\fake_music_AudioLDM2_0007.wav,0.6670646667480469,0.6683546900749207,0.5899435877799988
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ017-0017.wav|data/raw/gtzan_unique_v2/reggae.00017.wav,0.691120445728302,0.6520189046859741,0.9524844288825989
data/raw/gtzan_unique_v2/reggae.00069.wav,0.6285759210586548,0.6284655332565308,0.644710123538971
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ028-0364.wav|data/raw/gtzan_unique_v2/reggae.00026.wav,0.6263343691825867,0.6248327493667603,0.896489143371582
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0113_WF5_1.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0103.wav,0.657304584980011,0.6653341054916382,0.9665096402168274
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0107.wav,0.6812134385108948,0.68864506483078,0.9708510041236877
data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_8130994.flac,0.6070696711540222,0.6210715174674988,0.9721154570579529
data\raw\fake_music_generated\fake_music_AudioLDM2_0241.wav,0.6667823195457458,0.6654161214828491,0.5946685671806335
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_9457505.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0227.wav,0.6608701944351196,0.6673820614814758,0.6704787611961365
data\raw\openslr_librispeech_asr\librispeech_dev_1462-170142-0024.flac,0.5847263932228088,0.5994270443916321,0.9674177765846252
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ028-0411.wav,0.7236647605895996,0.7308332920074463,0.9915574789047241
data/raw/gtzan_unique_v2/pop.00070.wav,0.6420325636863708,0.6312131881713867,0.6767997145652771
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ030-0001.wav|data/raw/gtzan_unique_v2/reggae.00026.wav,0.6473433375358582,0.6500825881958008,0.9188664555549622
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ050-0242.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0157.wav,0.6590250730514526,0.6683186292648315,0.7167162895202637
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ008-0269.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0297.wav,0.6640773415565491,0.669026255607605,0.9848842620849609
data\raw\fake_music_generated\fake_music_AudioLDM2_0263.wav,0.6733441948890686,0.6716381907463074,0.5914551019668579
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_3752-4943-0018.flac|data/raw/gtzan_unique_v2/disco.00095.wav,0.6580724716186523,0.6397101879119873,0.9581063389778137
data\raw\fake_music_generated\fake_music_AudioLDM2_0005.wav,0.6705140471458435,0.6678227782249451,0.5646982192993164
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_3752-4944-0050.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0033.wav,0.6420287489891052,0.6500499844551086,0.9213669300079346
data/raw/gtzan_unique_v2/pop.00020.wav,0.6970223784446716,0.6814243793487549,0.45662370324134827
data/raw/gtzan_unique_v2/metal.00009.wav,0.6870291233062744,0.6782782077789307,0.4485756456851959
data/raw/gtzan_unique_v2/blues.00087.wav,0.6246804594993591,0.6252334117889404,0.5964711308479309
data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_1056690.flac,0.7374229431152344,0.7427206039428711,0.9835271239280701
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ017-0043.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0103.wav,0.6875630021095276,0.6940124034881592,0.99129319190979
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_3752-4944-0014.flac|data/raw/gtzan_unique_v2/jazz.00078.wav,0.6298239827156067,0.6318938732147217,0.6437991261482239
data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_5636788.flac,0.7045078277587891,0.7161718010902405,0.9929874539375305
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data/raw/gtzan_unique_v2/pop.00017.wav,0.6319606900215149,0.628119945526123,0.5761873126029968
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ008-0257.wav|data/raw/gtzan_unique_v2/disco.00093.wav,0.6119483709335327,0.6092795729637146,0.6544509530067444
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ017-0017_WF4_1.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0223.wav,0.6805259585380554,0.680099368095398,0.8276212215423584
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ028-0364.wav|data/raw/gtzan_unique_v2/reggae.00026.wav,0.6239388585090637,0.6221132278442383,0.6357279419898987
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0147.wav,0.6639630794525146,0.6743874549865723,0.9064339399337769
data/raw/gtzan_unique_v2/classical.00020.wav,0.6117791533470154,0.6078441143035889,0.6937128901481628
data\raw\openslr_librispeech_asr\librispeech_dev_8842-302201-0005.flac,0.718914806842804,0.7168304920196533,0.9910255670547485
data/raw/gtzan_unique_v2/metal.00080.wav,0.6530341506004333,0.6328530311584473,0.5655062794685364
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_3752-4944-0025.flac|data/raw/gtzan_unique_v2/country.00036.wav,0.6319510340690613,0.6247069835662842,0.9387542605400085
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_3752-4943-0018.flac|data/raw/gtzan_unique_v2/disco.00095.wav,0.6759676337242126,0.6592031121253967,0.9626391530036926
data/raw/gtzan_unique_v2/disco.00016.wav,0.658155083656311,0.6490647792816162,0.5077054500579834
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ050-0208.wav,0.7106208801269531,0.7172979116439819,0.987936794757843
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_8842-302201-0009.flac|data\raw\fake_music_generated\fake_music_MusicGen_0154.wav,0.6648145914077759,0.6732455492019653,0.7022683620452881
data\raw\fake_music_generated\fake_music_AudioLDM2_0033.wav,0.671525239944458,0.6722063422203064,0.585211455821991
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data/raw/gtzan_unique_v2/country.00034.wav,0.6709470152854919,0.657673716545105,0.9651174545288086
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_6556926.flac|data/raw/gtzan_unique_v2/blues.00071.wav,0.6761608123779297,0.6675846576690674,0.4658578336238861
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ044-0100_WF7_1.wav|data/raw/gtzan_unique_v2/reggae.00012.wav,0.6131418347358704,0.6145377159118652,0.6833158135414124
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_9110555.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0025.wav,0.631374180316925,0.640594482421875,0.9243850708007812
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_5554253.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0007.wav,0.6703433394432068,0.6720960140228271,0.9817311763763428
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_3752-4943-0029.flac|data/raw/gtzan_unique_v2/metal.00086.wav,0.6489212512969971,0.6439855098724365,0.528580367565155
data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_8700513.flac,0.7030104994773865,0.7079390287399292,0.9787858724594116
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_3752-4943-0023.flac|data\raw\fake_music_generated\fake_music_MusicGen_0104.wav,0.676563024520874,0.6833685636520386,0.9485225081443787
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ048-0167.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0067.wav,0.7267619967460632,0.6982525587081909,0.9196882247924805
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_2428-83699-0012.flac|data/raw/gtzan_unique_v2/reggae.00030.wav,0.622704029083252,0.622786283493042,0.9328620433807373
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ043-0044_WF3_1.wav|data/raw/gtzan_unique_v2/reggae.00026.wav,0.7202054858207703,0.6781692504882812,0.9690124988555908
data/raw/gtzan_unique_v2/metal.00014.wav,0.6101577877998352,0.6070947051048279,0.6259008049964905
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data/raw/gtzan_unique_v2/reggae.00017.wav,0.6689616441726685,0.6475210189819336,0.7722518444061279
data/raw/gtzan_unique_v2/rock.00084.wav,0.627130389213562,0.6216866374015808,0.5714300870895386
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0095.wav,0.6576651334762573,0.6686145663261414,0.9698402285575867
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ019-0365.wav|data/raw/gtzan_unique_v2/hiphop.00055.wav,0.7157412171363831,0.6609867811203003,0.9354618191719055
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ019-0269.wav|data/raw/gtzan_unique_v2/rock.00079.wav,0.6685142517089844,0.6388684511184692,0.8501463532447815
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0235.wav,0.6372702717781067,0.6488423347473145,0.8282577395439148
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_2428-83705-0037.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0069.wav,0.6511752009391785,0.6611663699150085,0.8178552389144897
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data\raw\fake_music_generated\fake_music_MusicGen_0270.wav,0.6714248061180115,0.6750622987747192,0.6879091262817383
data\raw\openslr_librispeech_asr\librispeech_dev_3752-4943-0025.flac,0.6830179691314697,0.6879239678382874,0.9769086241722107
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_6208966.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0241.wav,0.6693926453590393,0.667050838470459,0.5873034000396729
data\raw\fake_music_generated\fake_music_AudioLDM2_0103.wav,0.6675574779510498,0.6672709584236145,0.6004214286804199
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_6556926.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0007.wav,0.6561208963394165,0.6606146693229675,0.6239733695983887
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ017-0043.wav,0.7145209312438965,0.7223774790763855,0.9931960105895996
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_8842-304647-0013.flac|data\raw\fake_music_generated\fake_music_MusicGen_0082.wav,0.6897119879722595,0.6787182092666626,0.8444684743881226
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ008-0257.wav|data/raw/gtzan_unique_v2/blues.00080.wav,0.6595228910446167,0.6503227353096008,0.9322213530540466
data\raw\openslr_librispeech_asr\librispeech_dev_1462-170138-0001.flac,0.6751476526260376,0.68252032995224,0.9875594973564148
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ029-0136.wav,0.689522385597229,0.7007548809051514,0.9904621243476868
data\raw\openslr_librispeech_asr\librispeech_dev_3752-4943-0029.flac,0.657852053642273,0.6683703660964966,0.9621502757072449
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_9745018.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0159.wav,0.6386154294013977,0.6452329754829407,0.7095060348510742
data\raw\openslr_librispeech_asr\librispeech_dev_1462-170145-0010.flac,0.6063373684883118,0.6188504099845886,0.9714475274085999
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ048-0167.wav,0.7308439612388611,0.7356528043746948,0.9923866391181946
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ050-0242.wav|data/raw/gtzan_unique_v2/metal.00014.wav,0.7274951338768005,0.6735391616821289,0.8965402245521545
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ050-0242.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0295.wav,0.7319156527519226,0.731621265411377,0.9902333617210388
data\raw\openslr_librispeech_asr\librispeech_dev_3752-4944-0039.flac,0.708779513835907,0.7145609259605408,0.9898492097854614
data\raw\openslr_librispeech_asr\librispeech_dev_3752-4943-0018.flac,0.6777644753456116,0.6861319541931152,0.9777684807777405
data\raw\openslr_librispeech_asr\librispeech_dev_2428-83699-0013.flac,0.6841842532157898,0.6961689591407776,0.9921899437904358
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data/raw/gtzan_unique_v2/classical.00088.wav,0.6408476233482361,0.6206222772598267,0.8318839073181152
data\raw\openslr_librispeech_asr\librispeech_dev_3752-4944-0038.flac,0.6380560994148254,0.6487612128257751,0.9805880188941956
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ043-0063.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0275.wav,0.7180361747741699,0.7234664559364319,0.9942734837532043
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ050-0248.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0011.wav,0.6905192732810974,0.6976568102836609,0.97679203748703
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_1462-170145-0015.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0051.wav,0.6669990420341492,0.6559362411499023,0.6291009187698364
data\raw\openslr_librispeech_asr\librispeech_dev_2428-83705-0035.flac,0.7028782367706299,0.7119806408882141,0.991443932056427
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_1462-170138-0014.flac|data/raw/gtzan_unique_v2/country.00039.wav,0.6404309868812561,0.6307520866394043,0.8941094279289246
data/raw/gtzan_unique_v2/rock.00072.wav,0.6653997898101807,0.6421042680740356,0.5144060254096985
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ019-0269.wav|data/raw/gtzan_unique_v2/rock.00057.wav,0.6276317834854126,0.6244741678237915,0.5536177754402161
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ044-0100_WF7_1.wav|data/raw/gtzan_unique_v2/reggae.00040.wav,0.664741575717926,0.6542634963989258,0.8091457486152649
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_1462-170145-0014.flac|data/raw/gtzan_unique_v2/disco.00095.wav,0.6789088845252991,0.6661954522132874,0.9463768005371094
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_1462-170138-0017.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0087.wav,0.7044395208358765,0.6914193630218506,0.9741004705429077
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_4252818.flac|data/raw/gtzan_unique_v2/rock.00007.wav,0.6632224917411804,0.625384509563446,0.832172155380249
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ008-0307.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0043.wav,0.6583434343338013,0.6664968729019165,0.8111094832420349
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_1462-170138-0003.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0297.wav,0.6627056002616882,0.6750867962837219,0.7396433353424072
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ030-0001_WF4_1.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0015.wav,0.7153061032295227,0.6987811326980591,0.9353551864624023
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ043-0044.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0175.wav,0.7130892872810364,0.7121003866195679,0.9930424690246582
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_2428-83699-0011.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0015.wav,0.6598178148269653,0.6620827913284302,0.6266016364097595
data\raw\fake_music_generated\fake_music_AudioLDM2_0161.wav,0.6635963916778564,0.6639828681945801,0.6066260933876038
data/raw/gtzan_unique_v2/pop.00050.wav,0.6479337215423584,0.6374046802520752,0.5755600929260254
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_8130994.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0087.wav,0.6641137599945068,0.6616159081459045,0.5941380858421326
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_5937046.flac|data/raw/gtzan_unique_v2/rock.00021.wav,0.6740462183952332,0.6501086950302124,0.5302227139472961
data\raw\fake_music_generated\fake_music_AudioLDM2_0015.wav,0.6649006009101868,0.6628759503364563,0.5824410915374756
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ016-0420.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0241.wav,0.6499515771865845,0.6622473001480103,0.7667272686958313
data\raw\fake_music_generated\fake_music_AudioLDM2_0289.wav,0.6738764047622681,0.6720672845840454,0.5677787661552429
data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_1178897.flac,0.6250799894332886,0.6351255178451538,0.9809482097625732
data\raw\openslr_librispeech_asr\librispeech_dev_3752-4944-0042.flac,0.6323235630989075,0.6407721042633057,0.9771506786346436
data\raw\fake_music_generated\fake_music_AudioLDM2_0275.wav,0.6696440577507019,0.6692720651626587,0.5783686637878418
data\raw\openslr_librispeech_asr\librispeech_dev_3752-4943-0021.flac,0.6837590932846069,0.6881288290023804,0.9789996147155762
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ019-0320.wav|data/raw/gtzan_unique_v2/rock.00008.wav,0.6858858466148376,0.6761703491210938,0.4486065208911896
data\raw\fake_music_generated\fake_music_AudioLDM2_0297.wav,0.6644327044487,0.662265419960022,0.5741755366325378
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ019-0269_WF1_1.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0067.wav,0.64701908826828,0.6580983400344849,0.9841637015342712
data\raw\fake_music_generated\fake_music_MusicGen_0270.wav,0.6677665114402771,0.667037308216095,0.5987950563430786
data/raw/gtzan_unique_v2/jazz.00099.wav,0.5930345058441162,0.5895782709121704,0.7489237785339355
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_2428-83705-0013.flac|data\raw\fake_music_generated\fake_music_MusicGen_0122.wav,0.6654108166694641,0.6771491765975952,0.817523181438446
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ050-0190.wav|data/raw/gtzan_unique_v2/jazz.00091.wav,0.6965190172195435,0.660473644733429,0.7272000908851624
data/raw/gtzan_unique_v2/rock.00015.wav,0.6241159439086914,0.625250518321991,0.8024893403053284
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ044-0100.wav,0.6908718943595886,0.69585782289505,0.9843436479568481
data\raw\fake_music_generated\fake_music_AudioLDM2_0003.wav,0.660565972328186,0.6613446474075317,0.5920335054397583
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_1462-170138-0001.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0051.wav,0.668968915939331,0.6484463214874268,0.9794303774833679
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_3103059.flac|data\raw\fake_music_generated\fake_music_MusicGen_0290.wav,0.7634822130203247,0.7457872629165649,0.9944378137588501
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_8842-302196-0003.flac|data\raw\fake_music_generated\fake_music_MusicGen_0116.wav,0.6555500030517578,0.6550678014755249,0.7115883827209473
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ017-0031.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0095.wav,0.6995211839675903,0.7019908428192139,0.9869664907455444
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0107.wav,0.6496821641921997,0.6588630676269531,0.9531911015510559
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_1462-170145-0002.flac|data\raw\fake_music_generated\fake_music_MusicGen_0258.wav,0.5857577919960022,0.5887196063995361,0.9549821615219116
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_3752-4944-0038.flac|data/raw/gtzan_unique_v2/reggae.00075.wav,0.6589143872261047,0.6388434767723083,0.5320925712585449
data/raw/gtzan_unique_v2/rock.00039.wav,0.655889630317688,0.6476606130599976,0.5280513167381287
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ028-0356.wav,0.7240790724754333,0.7297967672348022,0.9892256855964661
data/raw/gtzan_unique_v2/disco.00022.wav,0.6190433502197266,0.6178590059280396,0.6016902923583984
data\raw\openslr_librispeech_asr\librispeech_dev_1462-170145-0015.flac,0.6823440790176392,0.6885261535644531,0.9794759154319763
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ029-0162.wav,0.6649173498153687,0.6734541654586792,0.9762968420982361
data\raw\fake_music_generated\fake_music_AudioLDM2_0095.wav,0.667637288570404,0.6674490571022034,0.5867941379547119
data\raw\fake_music_generated\fake_music_MusicGen_0226.wav,0.6726470589637756,0.6715644001960754,0.5758634209632874
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_8897400.flac|data\raw\fake_music_generated\fake_music_MusicGen_0104.wav,0.673435628414154,0.6782874464988708,0.6871193647384644
