split,calibration_fold,source,generator,is_mixed,y_file_fake,y_voice_fake,y_music_fake,y_voice_present,y_music_present,df,df_primary,df_second,df_has_second,df_used,duration_sec,vf,mf,vfile,mfile,vp_model,mp_model,vp_panns,mp_panns
codec_wide_q10,codec_wide_q10,gtzan_real_v2,GTZAN_genre_3,False,0.0,0.0,0.0,0.0,1.0,0.692159978177904,0.711451083559681,0.6728688727961268,True,True,30.0001875,0.7278405427932739,6.725950925101642e-07,0.6995583176612854,6.255023663470638e-07,0.35617795586586,0.9999983310699463,0.02052364870905876,0.8493916392326355
codec_wide_q10,codec_wide_q10,gtzan_real_v2,GTZAN_genre_2,False,0.0,0.0,0.0,0.0,1.0,0.46681475329301436,0.43793418923196953,0.49569531735405925,True,True,30.013375,0.7196804285049438,2.09370773518458e-06,0.6973458528518677,1.964886678251787e-06,0.4052274227142334,0.9999944567680359,0.025714730843901634,0.8145752549171448
codec_wide_q10,codec_wide_q10,librispeech_dev,LibriSpeech,False,0.0,0.0,0.0,1.0,0.0,0.007152201222229331,0.007152201222229331,,False,True,6.71,0.7176324725151062,0.043272387236356735,0.7242096662521362,0.042824823409318924,0.8857083320617676,0.7300669550895691,0.8215704560279846,0.02943672239780426
codec_wide_q10,codec_wide_q10,librispeech_dev,LibriSpeech,False,0.0,0.0,0.0,1.0,0.0,0.005381714608521144,0.005381714608521144,,False,True,7.145,0.7530597448348999,0.5975018739700317,0.7556179761886597,0.6105517745018005,0.941592276096344,0.14283636212348938,0.8649963140487671,0.02172853611409664
codec_wide_q10,codec_wide_q10,wavefake_ajay,WF3,False,1.0,1.0,0.0,1.0,0.0,0.9293577001216647,0.9987438346422743,0.8599715656010551,True,True,8.1850625,0.7953734993934631,0.5101358890533447,0.7955161333084106,0.5221784114837646,0.9748011231422424,0.13062778115272522,0.8172677755355835,0.033334918320178986
codec_wide_q10,codec_wide_q10,librispeech_dev,LibriSpeech,False,0.0,0.0,0.0,1.0,0.0,0.011925315618567718,0.014118417749540143,0.009732213487595294,True,True,7.855,0.745825469493866,0.576196551322937,0.747801661491394,0.5801278948783875,0.9431426525115967,0.38866856694221497,0.7692363858222961,0.019307825714349747
codec_wide_q10,codec_wide_q10,gtzan_real_v2,GTZAN_genre_9,False,0.0,0.0,0.0,0.0,1.0,0.7332659245642357,0.6649269799797484,0.801604869148723,True,True,30.013375,0.722618818283081,1.765334445735789e-06,0.6987109184265137,1.667126070969971e-06,0.3996329605579376,0.9999974370002747,0.024543344974517822,0.83855801820755
codec_wide_q10,codec_wide_q10,split_internal_mix,mix::LibriSpeech::MusicGen,True,1.0,0.0,1.0,1.0,1.0,0.2149583065969953,0.031208371544803555,0.39870824164918706,True,True,11.3015625,0.659737229347229,0.6410191059112549,0.6660393476486206,0.6348282694816589,0.9444917440414429,0.5316511988639832,0.6905063390731812,0.06215784326195717
codec_wide_q10,codec_wide_q10,asvspoof2019,A02,False,1.0,1.0,0.0,1.0,0.0,0.9997864429331333,0.9997864429331333,,False,True,5.2684375,0.7448951005935669,0.4330041706562042,0.7446955442428589,0.43727707862854004,0.9150095582008362,0.0643393024802208,0.7813977003097534,0.03247548267245293
codec_wide_q10,codec_wide_q10,gtzan_real_v2,GTZAN_genre_4,False,0.0,0.0,0.0,0.0,1.0,0.24355541988625765,0.24724188548331935,0.23986895428919594,True,True,30.013375,0.6941707134246826,4.8762787628220394e-05,0.6748460531234741,4.662550782086328e-05,0.4501682221889496,0.9999627470970154,0.03590589389204979,0.8555257320404053
codec_wide_q10,codec_wide_q10,asvspoof2019,bonafide,False,0.0,0.0,0.0,1.0,0.0,0.026950914004853527,0.026950914004853527,,False,True,1.9585625,0.6517188549041748,0.39430850744247437,0.6650104522705078,0.3784092962741852,0.9590535163879395,0.04104531183838844,0.783751904964447,0.029182493686676025
codec_wide_q10,codec_wide_q10,wavefake_ajay,WF5,False,1.0,1.0,0.0,1.0,0.0,0.9983078088014892,0.9991682085230659,0.9974474090799125,True,True,9.41575,0.782096266746521,0.5895638465881348,0.7849856615066528,0.604439377784729,0.972053050994873,0.12287871539592743,0.8162355422973633,0.030652977526187897
codec_wide_q10,codec_wide_q10,split_internal_mix,mix::A01::GTZAN_genre_0,True,1.0,1.0,0.0,1.0,1.0,0.24860155694034236,0.14827317019717948,0.3489299436835053,True,True,31.942,0.6660369634628296,0.00012806948507204652,0.6709429025650024,0.0001220194753841497,0.6745201945304871,0.9997318387031555,0.08431289345026016,0.688683271408081
codec_wide_q10,codec_wide_q10,asvspoof2019,A02,False,1.0,1.0,0.0,1.0,0.0,0.9995908061927374,0.9995908061927374,,False,True,8.1293125,0.7705808877944946,0.468241810798645,0.7712578773498535,0.4803110361099243,0.924175500869751,0.05292153358459473,0.6280215978622437,0.03635665774345398
codec_wide_q10,codec_wide_q10,asvspoof2019,A02,False,1.0,1.0,0.0,1.0,0.0,0.9954268455887528,0.9954268455887528,,False,True,3.46025,0.6783158779144287,0.40103378891944885,0.6972048282623291,0.3906518518924713,0.9748839139938354,0.05436687543988228,0.8030504584312439,0.028205038979649544
codec_wide_q10,codec_wide_q10,asvspoof2019,A02,False,1.0,1.0,0.0,1.0,0.0,0.9947041935999845,0.9947041935999845,,False,True,3.1421875,0.6701535582542419,0.35432425141334534,0.6917101740837097,0.3391548991203308,0.9762844443321228,0.043506983667612076,0.7297415733337402,0.025012295693159103
codec_wide_q10,codec_wide_q10,gtzan_real_v2,GTZAN_genre_2,False,0.0,0.0,0.0,0.0,1.0,0.8729872221321766,0.9689632034713259,0.7770112407930273,True,True,30.013375,0.716571569442749,2.4139280867530033e-06,0.6916245818138123,2.2723843358107843e-06,0.39924347400665283,0.9999962449073792,0.01815737783908844,0.8870694041252136
codec_wide_q10,codec_wide_q10,asvspoof2019,A02,False,1.0,1.0,0.0,1.0,0.0,0.9971955527597235,0.9971955527597235,,False,True,3.8740625,0.6869160532951355,0.39763355255126953,0.7006356716156006,0.39035284519195557,0.9662150740623474,0.059290528297424316,0.7697542905807495,0.0109323775395751
codec_wide_q10,codec_wide_q10,librispeech_dev,LibriSpeech,False,0.0,0.0,0.0,1.0,0.0,0.02223810208115352,0.012050832778034051,0.03242537138427299,True,True,12.225,0.7162596583366394,0.28190937638282776,0.7248532772064209,0.278657466173172,0.940721869468689,0.2236325889825821,0.7036699056625366,0.02251160889863968
codec_wide_q10,codec_wide_q10,gtzan_real_v2,GTZAN_genre_1,False,0.0,0.0,0.0,0.0,1.0,0.17870315504820683,0.14164325866917266,0.21576305142724098,True,True,30.013375,0.650485634803772,4.7536577767459676e-06,0.6519387364387512,4.675105174101191e-06,0.668865442276001,0.9999986290931702,0.0204305499792099,0.7386254668235779
codec_wide_q10,codec_wide_q10,wavefake_ajay,WF4,False,1.0,1.0,0.0,1.0,0.0,0.999337032205303,0.999337032205303,,False,True,2.1826875,0.701102077960968,0.4843920171260834,0.7174310088157654,0.4807572364807129,0.9802609086036682,0.05845062807202339,0.803385317325592,0.04343535751104355
codec_wide_q10,codec_wide_q10,wavefake_ajay,WF1,False,1.0,1.0,0.0,1.0,0.0,0.9977624679920984,0.9977624679920984,,False,True,7.3955625,0.7739951610565186,0.5132912397384644,0.7764562964439392,0.5268174409866333,0.9611256718635559,0.12081293016672134,0.8058399558067322,0.02616300620138645
codec_wide_q10,codec_wide_q10,wavefake_ajay,R,False,0.0,0.0,0.0,1.0,0.0,0.7962126005491369,0.7962126005491369,,False,True,6.2533125,0.7825789451599121,0.4741433262825012,0.7859930396080017,0.48404040932655334,0.9767144918441772,0.11477696895599365,0.7836521863937378,0.02495325170457363
codec_wide_q10,codec_wide_q10,gtzan_real_v2,GTZAN_genre_8,False,0.0,0.0,0.0,0.0,1.0,0.3837346131976971,0.3691116445632978,0.3983575818320964,True,True,30.0001875,0.6878284215927124,6.294115155469626e-05,0.674980878829956,6.0748905525542796e-05,0.49868759512901306,0.999810516834259,0.02599291317164898,0.8740790486335754
codec_wide_q10,codec_wide_q10,wavefake_ajay,WF3,False,1.0,1.0,0.0,1.0,0.0,0.9911750670358204,0.9871209089218485,0.9952292251497923,True,True,8.347625,0.787284791469574,0.4966546297073364,0.7891989350318909,0.5084730386734009,0.9751355648040771,0.1287078857421875,0.8269243240356445,0.027961771935224533
codec_wide_q10,codec_wide_q10,asvspoof2019,A02,False,1.0,1.0,0.0,1.0,0.0,0.9903322879965916,0.9903322879965916,,False,True,2.6464375,0.6546436548233032,0.40588536858558655,0.6802306175231934,0.3910820484161377,0.9768989682197571,0.04701307415962219,0.7686949372291565,0.03653779625892639
codec_wide_q10,codec_wide_q10,split_internal_mix,mix::A02::MusicGen,True,1.0,1.0,1.0,1.0,1.0,0.9154190646102118,0.9824674080665502,0.8483707211538734,True,True,8.1493125,0.7067103981971741,0.9821794629096985,0.7188695669174194,0.982340395450592,0.8580772876739502,0.9118717908859253,0.22755655646324158,0.03273741900920868
codec_wide_q10,codec_wide_q10,split_internal_mix,mix::A02::MusicGen,True,1.0,1.0,1.0,1.0,1.0,0.9452432543266841,0.9452432543266841,,False,True,7.5749375,0.6840190291404724,0.9983727335929871,0.6966150999069214,0.9983592629432678,0.8294103145599365,0.9980290532112122,0.44109782576560974,0.09071442484855652
codec_wide_q10,codec_wide_q10,librispeech_dev,LibriSpeech,False,0.0,0.0,0.0,1.0,0.0,0.011568240073504935,0.011568240073504935,,False,True,5.57,0.7332122921943665,0.24382594227790833,0.735566258430481,0.2435809075832367,0.9605575799942017,0.36763328313827515,0.8570814728736877,0.03497131168842316
codec_wide_q10,codec_wide_q10,split_internal_mix,mix::bonafide::MusicGen,True,1.0,0.0,1.0,1.0,1.0,0.44782783217127314,0.057042362742134804,0.8386133016004115,True,True,9.268875,0.6842902898788452,0.6930619478225708,0.6937153339385986,0.6907667517662048,0.9605423808097839,0.44826021790504456,0.6729398965835571,0.02915273793041706
codec_wide_q10,codec_wide_q10,gtzan_real_v2,GTZAN_genre_0,False,0.0,0.0,0.0,0.0,1.0,0.12441239349494954,0.14364272962812566,0.10518205736177341,True,True,30.013375,0.7037274241447449,0.0001984527480090037,0.6919213533401489,0.00019263463036622852,0.5241612792015076,0.9993376731872559,0.1953657865524292,0.8691104054450989
codec_wide_q10,codec_wide_q10,asvspoof2019,A02,False,1.0,1.0,0.0,1.0,0.0,0.9874914489198483,0.9874914489198483,,False,True,2.4985,0.6419116258621216,0.40341317653656006,0.6652063727378845,0.3860359489917755,0.9717484712600708,0.039949823170900345,0.7289615273475647,0.026724958792328835
codec_wide_q10,codec_wide_q10,wavefake_ajay,WF5,False,1.0,1.0,0.0,1.0,0.0,0.9985098066152377,0.9985098066152377,,False,True,6.3275,0.7797948718070984,0.5299962162971497,0.7826809287071228,0.5433597564697266,0.9717022180557251,0.1016901358962059,0.7578805088996887,0.025716308504343033
codec_wide_q10,codec_wide_q10,gtzan_real_v2,GTZAN_genre_5,False,0.0,0.0,0.0,0.0,1.0,0.5650577252421349,0.7109214288536085,0.4191940216306612,True,True,30.013375,0.6817998886108398,9.403470903635025e-05,0.6698541641235352,9.312065230915323e-05,0.5169851779937744,0.9999485015869141,0.015483765862882137,0.70462566614151
codec_wide_q10,codec_wide_q10,wavefake_ajay,WF6,False,1.0,1.0,0.0,1.0,0.0,0.993685754437414,0.9953364214104313,0.9920350874643968,True,True,8.52175,0.771731972694397,0.49958282709121704,0.7747737765312195,0.5096436738967896,0.9760100841522217,0.11211484670639038,0.7978283762931824,0.024584077298641205
codec_wide_q10,codec_wide_q10,asvspoof2019,bonafide,False,0.0,0.0,0.0,1.0,0.0,0.04808032419475379,0.04808032419475379,,False,True,3.5368125,0.7299908995628357,0.4332384765148163,0.739914059638977,0.431231826543808,0.971504807472229,0.08483869582414627,0.8534412384033203,0.01049237884581089
codec_wide_q10,codec_wide_q10,split_internal_mix,mix::WF4::GTZAN_genre_0,True,1.0,1.0,0.0,1.0,1.0,0.09434095506874843,0.10479200012714263,0.08388991001035422,True,True,33.3919375,0.7031175494194031,0.00013041899364907295,0.6945981383323669,0.00012802908895537257,0.5914257168769836,0.9998178482055664,0.04593167081475258,0.8818822503089905
codec_wide_q10,codec_wide_q10,gtzan_real_v2,GTZAN_genre_2,False,0.0,0.0,0.0,0.0,1.0,0.15356078406471474,0.08340215214581913,0.22371941598361036,True,True,30.013375,0.6710838079452515,2.373170548963799e-09,0.6599695682525635,2.2040633762543393e-09,0.5158645510673523,1.0,0.2958492636680603,0.8169052004814148
codec_wide_q10,codec_wide_q10,gtzan_real_v2,GTZAN_genre_4,False,0.0,0.0,0.0,0.0,1.0,0.307049417143154,0.24988479075608241,0.3642140435302256,True,True,30.6489375,0.6884464621543884,1.5270707081072032e-05,0.675898551940918,1.4650086086476222e-05,0.5282554626464844,0.999972403049469,0.0449008010327816,0.8375919461250305
codec_wide_q10,codec_wide_q10,librispeech_dev,LibriSpeech,False,0.0,0.0,0.0,1.0,0.0,0.023271648004291604,0.011407632669844235,0.03513566333873897,True,True,10.25,0.7271208763122559,0.02706824615597725,0.7347656488418579,0.02667998895049095,0.906207799911499,0.8486320376396179,0.7360421419143677,0.029201719909906387
codec_wide_q10,codec_wide_q10,split_internal_mix,mix::bonafide::MusicGen,True,1.0,0.0,1.0,1.0,1.0,0.14775934410096583,0.14775934410096583,,False,True,5.8256875,0.7301732897758484,0.710004985332489,0.7311162948608398,0.714187741279602,0.9399710297584534,0.6623135805130005,0.6514955163002014,0.47028282284736633
codec_wide_q10,codec_wide_q10,gtzan_real_v2,GTZAN_genre_8,False,0.0,0.0,0.0,0.0,1.0,0.47024289929916274,0.46368565104879067,0.47680014754953476,True,True,30.013375,0.6787999868392944,3.189732160535641e-05,0.679320216178894,3.099835885223001e-05,0.6856772899627686,0.9999446272850037,0.018588894978165627,0.8932170867919922
codec_wide_q10,codec_wide_q10,librispeech_dev,LibriSpeech,False,0.0,0.0,0.0,1.0,0.0,0.03608140065890936,0.04381057174662575,0.02835222957119296,True,True,8.17,0.7159410715103149,0.5380200147628784,0.7184951305389404,0.5496802926063538,0.871481716632843,0.1097942590713501,0.8016930222511292,0.016096077859401703
codec_wide_q10,codec_wide_q10,fake_music_generated,MusicGen,False,1.0,0.0,1.0,0.0,1.0,0.935529522667346,0.935529522667346,,False,True,4.48175,0.7345300316810608,0.9998953342437744,0.7219401597976685,0.9998836517333984,0.5478613376617432,0.9999682903289795,0.01850678026676178,0.019891703501343727
codec_wide_q10,codec_wide_q10,gtzan_real_v2,GTZAN_genre_4,False,0.0,0.0,0.0,0.0,1.0,0.15873484710803099,0.2186219551891408,0.09884773902692116,True,True,29.932,0.6821391582489014,0.0010638971580192447,0.6737943887710571,0.0010346095077693462,0.5672228932380676,0.9972020983695984,0.1080310121178627,0.8614121079444885
codec_wide_q10,codec_wide_q10,wavefake_ajay,WF2,False,1.0,1.0,0.0,1.0,0.0,0.9986427830120697,0.9979428100500788,0.9993427559740606,True,True,9.99625,0.7878690361976624,0.5083513259887695,0.7899026870727539,0.5200175642967224,0.9788850545883179,0.13684910535812378,0.8338049650192261,0.03129792585968971
codec_wide_q10,codec_wide_q10,librispeech_dev,LibriSpeech,False,0.0,0.0,0.0,1.0,0.0,0.014246489624625498,0.014246489624625498,,False,True,3.02,0.7282184958457947,0.3047351837158203,0.7361422777175903,0.29530012607574463,0.9824320673942566,0.148457333445549,0.8448095917701721,0.029830344021320343
codec_wide_q10,codec_wide_q10,asvspoof2019,A01,False,1.0,1.0,0.0,1.0,0.0,0.997286440167724,0.997286440167724,,False,True,2.3791875,0.7125776410102844,0.41016390919685364,0.727891743183136,0.40171700716018677,0.9803973436355591,0.04457401484251022,0.7638128399848938,0.04016275703907013
codec_wide_q10,codec_wide_q10,librispeech_dev,LibriSpeech,False,0.0,0.0,0.0,1.0,0.0,0.010967299971710847,0.012977283328142988,0.008957316615278705,True,True,10.07,0.7494737505912781,0.38881102204322815,0.7579393982887268,0.3874378800392151,0.9730087518692017,0.13051213324069977,0.757325291633606,0.01876755990087986
codec_wide_q10,codec_wide_q10,asvspoof2019,bonafide,False,0.0,0.0,0.0,1.0,0.0,0.04728106891186864,0.04728106891186864,,False,True,3.9654375,0.7717273831367493,0.4396163523197174,0.775336503982544,0.4459322988986969,0.97879958152771,0.102417953312397,0.7476279139518738,0.016325457021594048
codec_wide_q10,codec_wide_q10,librispeech_dev,LibriSpeech,False,0.0,0.0,0.0,1.0,0.0,0.007467309359409607,0.007467309359409607,,False,True,4.4,0.7380449771881104,0.5789954662322998,0.7401025295257568,0.5891164541244507,0.9309670329093933,0.1072906106710434,0.8440744876861572,0.032402146607637405
codec_wide_q10,codec_wide_q10,asvspoof2019,A01,False,1.0,1.0,0.0,1.0,0.0,0.9998021036620149,0.9998021036620149,,False,True,1.870875,0.6928220391273499,0.4013272523880005,0.7140340805053711,0.389126181602478,0.9822370409965515,0.04110502451658249,0.7728933691978455,0.0362745001912117
codec_wide_q10,codec_wide_q10,wavefake_ajay,R,False,0.0,0.0,0.0,1.0,0.0,0.6751436334379892,0.6449419272184466,0.7053453396575319,True,True,9.0745625,0.7731986045837402,0.5256928205490112,0.7766009569168091,0.5383408069610596,0.9712836146354675,0.13196587562561035,0.8078840970993042,0.027391750365495682
codec_wide_q10,codec_wide_q10,asvspoof2019,A01,False,1.0,1.0,0.0,1.0,0.0,0.9997581829260099,0.9997581829260099,,False,True,3.417375,0.7691249847412109,0.5596859455108643,0.777003288269043,0.5738910436630249,0.967081606388092,0.04104933887720108,0.85207599401474,0.01266090851277113
codec_wide_q10,codec_wide_q10,librispeech_dev,LibriSpeech,False,0.0,0.0,0.0,1.0,0.0,0.015626761767131753,0.014448629979184203,0.016804893555079303,True,True,12.535,0.7463129758834839,0.29453158378601074,0.7486143112182617,0.2927550673484802,0.9701664447784424,0.25117194652557373,0.8196061253547668,0.029415313154459
codec_wide_q10,codec_wide_q10,gtzan_real_v2,GTZAN_genre_9,False,0.0,0.0,0.0,0.0,1.0,0.6316320072338066,0.5799350205108614,0.683328993956752,True,True,30.4009375,0.746963381767273,1.915453822221025e-07,0.7172516584396362,1.7870775081973989e-07,0.32749927043914795,0.9999997019767761,0.020382143557071686,0.8156506419181824
codec_wide_q10,codec_wide_q10,wavefake_ajay,WF4,False,1.0,1.0,0.0,1.0,0.0,0.9993509989387656,0.9993509989387656,,False,True,4.66725,0.766673743724823,0.5442705750465393,0.7706818580627441,0.5577013492584229,0.9636216759681702,0.12230746448040009,0.768989622592926,0.03185868635773659
codec_wide_q10,codec_wide_q10,librispeech_dev,LibriSpeech,False,0.0,0.0,0.0,1.0,0.0,0.12205833347593187,0.14053651110468798,0.10358015584717574,True,True,16.54,0.6994768381118774,0.5148265361785889,0.7095724940299988,0.5134034156799316,0.981154203414917,0.3193597197532654,0.6634353399276733,0.0206686332821846
codec_wide_q10,codec_wide_q10,wavefake_ajay,WF5,False,1.0,1.0,0.0,1.0,0.0,0.9292097224991415,0.9292097224991415,,False,True,3.61075,0.7831122875213623,0.46608203649520874,0.7869783639907837,0.4726892411708832,0.9853559136390686,0.11382570117712021,0.8388882279396057,0.015897907316684723
codec_wide_q10,codec_wide_q10,gtzan_real_v2,GTZAN_genre_2,False,0.0,0.0,0.0,0.0,1.0,0.4140356993394801,0.45521067251921193,0.37286072615974825,True,True,30.013375,0.6807398200035095,3.5361162886715647e-09,0.664024829864502,3.3072717897653092e-09,0.4794712960720062,1.0,0.017316237092018127,0.8217398524284363
codec_wide_q10,codec_wide_q10,gtzan_real_v2,GTZAN_genre_9,False,0.0,0.0,0.0,0.0,1.0,0.1424012944649949,0.2120168493823748,0.07278573954761494,True,True,30.013375,0.6763245463371277,6.170438382469001e-08,0.6614541411399841,5.7497153704844095e-08,0.47177085280418396,1.0,0.05726770684123039,0.835796058177948
codec_wide_q10,codec_wide_q10,librispeech_dev,LibriSpeech,False,0.0,0.0,0.0,1.0,0.0,0.08814855513620523,0.04209082314224615,0.1342062871301643,True,True,27.88,0.7094926834106445,0.5131151676177979,0.7171746492385864,0.5116173624992371,0.9802361130714417,0.3294788599014282,0.6545358300209045,0.017947865650057793
codec_wide_q10,codec_wide_q10,librispeech_dev,LibriSpeech,False,0.0,0.0,0.0,1.0,0.0,0.061582188609871344,0.054901206201399676,0.06826317101834302,True,True,10.17,0.6974886059761047,0.49934273958206177,0.7047282457351685,0.4998311400413513,0.9758108258247375,0.3667807877063751,0.7696706652641296,0.020951198413968086
codec_wide_q10,codec_wide_q10,librispeech_dev,LibriSpeech,False,0.0,0.0,0.0,1.0,0.0,0.020008800417145,0.020999686668187918,0.019017914166102077,True,True,12.985,0.7511322498321533,0.26293739676475525,0.7570245265960693,0.25770047307014465,0.9588072896003723,0.15650328993797302,0.6728872060775757,0.020319916307926178
codec_wide_q10,codec_wide_q10,gtzan_real_v2,GTZAN_genre_4,False,0.0,0.0,0.0,0.0,1.0,0.37583160791419,0.30405119738442726,0.4476120184439528,True,True,30.013375,0.6936118006706238,0.00037327123573049903,0.6956683397293091,0.00035833584843203425,0.7375156283378601,0.9990808367729187,0.17298060655593872,0.7640122771263123
codec_wide_q10,codec_wide_q10,librispeech_dev,LibriSpeech,False,0.0,0.0,0.0,1.0,0.0,0.015976163504343537,0.023240650187609267,0.00871167682107781,True,True,10.65,0.7587746381759644,0.3303512632846832,0.7634080648422241,0.32740992307662964,0.9548875093460083,0.13119570910930634,0.7765597105026245,0.025367237627506256
codec_wide_q10,codec_wide_q10,librispeech_dev,LibriSpeech,False,0.0,0.0,0.0,1.0,0.0,0.024722614700843373,0.024722614700843373,,False,True,2.04,0.6608564853668213,0.35770484805107117,0.6815479397773743,0.34311819076538086,0.961982786655426,0.08862927556037903,0.8922959566116333,0.03298426419496536
codec_wide_q10,codec_wide_q10,librispeech_dev,LibriSpeech,False,0.0,0.0,0.0,1.0,0.0,0.009045873634998845,0.01099975589816244,0.00709199137183525,True,True,10.81,0.7261580228805542,0.19665241241455078,0.728487491607666,0.19369395077228546,0.9134255051612854,0.2618585526943207,0.7779713869094849,0.02448587492108345
codec_wide_q10,codec_wide_q10,librispeech_dev,LibriSpeech,False,0.0,0.0,0.0,1.0,0.0,0.01926194760007399,0.023042437311050927,0.015481457889097052,True,True,15.15,0.7397629618644714,0.3712669610977173,0.74178147315979,0.37114471197128296,0.9612227082252502,0.17283236980438232,0.8373427391052246,0.03898615390062332
codec_wide_q10,codec_wide_q10,gtzan_real_v2,GTZAN_genre_8,False,0.0,0.0,0.0,0.0,1.0,0.6509934348975827,0.7238715193921599,0.5781153504030054,True,True,30.013375,0.6976302266120911,3.821322025032714e-06,0.6767431497573853,3.602164952098974e-06,0.4264267385005951,0.9999917149543762,0.04331843554973602,0.8737466931343079
codec_wide_q10,codec_wide_q10,librispeech_dev,LibriSpeech,False,0.0,0.0,0.0,1.0,0.0,0.04206708582178302,0.04206708582178302,,False,True,2.59,0.6562896370887756,0.40895628929138184,0.6756294965744019,0.3977721035480499,0.9730319976806641,0.08424275368452072,0.8073703646659851,0.026585480198264122
codec_wide_q10,codec_wide_q10,gtzan_real_v2,GTZAN_genre_1,False,0.0,0.0,0.0,0.0,1.0,0.6568670843041388,0.6537154281761287,0.6600187404321488,True,True,30.013375,0.6366448998451233,8.825970871839672e-05,0.6434012055397034,8.505701407557353e-05,0.8437712788581848,0.9999205470085144,0.015496608801186085,0.7458221316337585
codec_wide_q10,codec_wide_q10,wavefake_ajay,WF4,False,1.0,1.0,0.0,1.0,0.0,0.9993973339109967,0.9993973339109967,,False,True,3.3785625,0.7493829727172852,0.44587546586990356,0.7565651535987854,0.4468802809715271,0.9767126441001892,0.09890006482601166,0.8654084205627441,0.012666942551732063
codec_wide_q10,codec_wide_q10,wavefake_ajay,R,False,0.0,0.0,0.0,1.0,0.0,0.22484249082481428,0.22484249082481428,,False,True,4.9994375,0.7899721264839172,0.5009637475013733,0.7914844155311584,0.5138806104660034,0.9766606688499451,0.11416954547166824,0.7966638803482056,0.029585100710392
codec_wide_q10,codec_wide_q10,librispeech_dev,LibriSpeech,False,0.0,0.0,0.0,1.0,0.0,0.01159237250050472,0.01159237250050472,,False,True,6.76,0.7555621862411499,0.22209100425243378,0.7581830024719238,0.21987639367580414,0.943649411201477,0.21135273575782776,0.7973618507385254,0.02402137592434883
codec_wide_q10,codec_wide_q10,asvspoof2019,A02,False,1.0,1.0,0.0,1.0,0.0,0.9853197647054225,0.9853197647054225,,False,True,1.975625,0.6250059008598328,0.3574141263961792,0.6529155373573303,0.3364056348800659,0.9630906581878662,0.04802285134792328,0.8086033463478088,0.031643107533454895
codec_wide_q10,codec_wide_q10,asvspoof2019,bonafide,False,0.0,0.0,0.0,1.0,0.0,0.01828709523429297,0.01828709523429297,,False,True,4.0055,0.7324515581130981,0.41952335834503174,0.7367299795150757,0.4229387640953064,0.9467775225639343,0.09708941727876663,0.7672322988510132,0.023451413959264755
codec_wide_q10,codec_wide_q10,split_internal_mix,mix::LibriSpeech::GTZAN_genre_5,True,0.0,0.0,0.0,1.0,1.0,0.6042286052776136,0.5176737029449213,0.6907835076103058,True,True,30.013375,0.6543190479278564,9.159509772871388e-07,0.6523253917694092,8.778945925769222e-07,0.6032581329345703,0.9999995231628418,0.02080511301755905,0.6913125514984131
codec_wide_q10,codec_wide_q10,gtzan_real_v2,GTZAN_genre_9,False,0.0,0.0,0.0,0.0,1.0,0.5558849719100298,0.6662394829891601,0.4455304608308996,True,True,30.013375,0.6569337248802185,5.093277763990045e-07,0.6508908271789551,4.763118113260134e-07,0.5644170641899109,0.9999993443489075,0.024499041959643364,0.8026430010795593
codec_wide_q10,codec_wide_q10,fake_music_generated,MusicGen,False,1.0,0.0,1.0,0.0,1.0,0.9567988270422593,0.9567988270422593,,False,True,5.1795625,0.7379218935966492,0.9997805953025818,0.7257969975471497,0.9997619986534119,0.5494769215583801,0.9998937845230103,0.01513207983225584,0.01207400020211935
codec_wide_q10,codec_wide_q10,gtzan_real_v2,GTZAN_genre_0,False,0.0,0.0,0.0,0.0,1.0,0.4276687969568188,0.30508995704865505,0.5502476368649826,True,True,30.013375,0.6860443353652954,1.3342250895220786e-05,0.6686757206916809,1.2609472832991742e-05,0.4604794681072235,0.9999731183052063,0.017544269561767578,0.8737509846687317
codec_wide_q10,codec_wide_q10,librispeech_dev,LibriSpeech,False,0.0,0.0,0.0,1.0,0.0,0.03601929292302081,0.03150546513361469,0.04053312071242693,True,True,17.665,0.7270948886871338,0.49206221103668213,0.7276453375816345,0.49805212020874023,0.8826898336410522,0.1361660659313202,0.8085570335388184,0.021822797134518623
codec_wide_q10,codec_wide_q10,gtzan_real_v2,GTZAN_genre_2,False,0.0,0.0,0.0,0.0,1.0,0.07067621930065764,0.06095935424011023,0.08039308436120504,True,True,30.013375,0.6908787488937378,4.963416344594407e-08,0.6766831874847412,4.6593200409006386e-08,0.49755024909973145,1.0,0.023800158873200417,0.860454797744751
codec_wide_q10,codec_wide_q10,gtzan_real_v2,GTZAN_genre_3,False,0.0,0.0,0.0,0.0,1.0,0.6497206145959681,0.49097196726682824,0.8084692619251079,True,True,30.013375,0.7136703729629517,8.503713644358868e-08,0.6922404766082764,7.929874357159861e-08,0.44103744626045227,0.9999998211860657,0.02079727128148079,0.8542320728302002
codec_wide_q10,codec_wide_q10,gtzan_real_v2,GTZAN_genre_7,False,0.0,0.0,0.0,0.0,1.0,0.5687051868810783,0.632982694204889,0.5044276795572676,True,True,30.0001875,0.7366285920143127,9.995106893256889e-07,0.7080663442611694,9.496479833615012e-07,0.3401823043823242,0.9999995231628418,0.027116617187857628,0.7899553775787354
