split,calibration_fold,source,generator,is_mixed,y_file_fake,y_voice_fake,y_music_fake,y_voice_present,y_music_present,df,df_primary,df_second,df_has_second,df_used,duration_sec,vf,mf,vfile,mfile,vp_model,mp_model,vp_panns,mp_panns
telephone_gsm_proxy,telephone_gsm_proxy,split_internal_mix,mix::R::GTZAN_genre_1,True,0.0,0.0,0.0,1.0,1.0,0.3792017728811188,0.07896824722946255,0.679435298532775,True,True,30.013375,0.8118093013763428,0.20460821688175201,0.8120030164718628,0.20505797863006592,0.9477573037147522,0.7450206875801086,0.22358942031860352,0.15194332599639893
telephone_gsm_proxy,telephone_gsm_proxy,gtzan_real_v2,GTZAN_genre_3,False,0.0,0.0,0.0,0.0,1.0,0.22636341192008325,0.24867873046284264,0.20404809337732385,True,True,30.013375,0.7371500730514526,0.00030962060554884374,0.7213824987411499,0.00029721861938014627,0.5332987904548645,0.999411404132843,0.014961029402911663,0.8931660652160645
telephone_gsm_proxy,telephone_gsm_proxy,gtzan_real_v2,GTZAN_genre_7,False,0.0,0.0,0.0,0.0,1.0,0.24352983273370887,0.22728914900566452,0.25977051646175325,True,True,30.0001875,0.7301589250564575,0.003269899170845747,0.717293381690979,0.003186246380209923,0.5610998272895813,0.9918057918548584,0.04509671404957771,0.8773826956748962
telephone_gsm_proxy,telephone_gsm_proxy,gtzan_real_v2,GTZAN_genre_3,False,0.0,0.0,0.0,0.0,1.0,0.3561420286264001,0.3648066973718189,0.3474773598809813,True,True,30.0001875,0.7312531471252441,0.00048111428623087704,0.718523383140564,0.00045790558215230703,0.558007538318634,0.9986355304718018,0.01635122112929821,0.9069741368293762
telephone_gsm_proxy,telephone_gsm_proxy,gtzan_real_v2,GTZAN_genre_2,False,0.0,0.0,0.0,0.0,1.0,0.3509229142856617,0.28397618557721876,0.41786964299410456,True,True,30.013375,0.7291754484176636,7.918784831417724e-06,0.717788577079773,7.442229616572149e-06,0.5804312229156494,0.9999755024909973,0.012895208783447742,0.882120668888092
telephone_gsm_proxy,telephone_gsm_proxy,librispeech_dev,LibriSpeech,False,0.0,0.0,0.0,1.0,0.0,0.02900555839673449,0.02900555839673449,,False,True,6.71,0.7855695486068726,0.49363046884536743,0.7924696207046509,0.49709516763687134,0.9839473962783813,0.10963403433561325,0.7735322713851929,0.03557062894105911
telephone_gsm_proxy,telephone_gsm_proxy,librispeech_dev,LibriSpeech,False,0.0,0.0,0.0,1.0,0.0,0.04451023726020626,0.04451023726020626,,False,True,7.145,0.761326014995575,0.5165764689445496,0.7709254622459412,0.5239286422729492,0.9781110286712646,0.09239944815635681,0.7768546938896179,0.03623983636498451
telephone_gsm_proxy,telephone_gsm_proxy,wavefake_ajay,WF3,False,1.0,1.0,0.0,1.0,0.0,0.5536681115383284,0.5231989863264855,0.5841372367501713,True,True,8.1850625,0.8758050203323364,0.5184266567230225,0.8786342144012451,0.5286862850189209,0.998371958732605,0.08732451498508453,0.7531402111053467,0.024094538763165474
telephone_gsm_proxy,telephone_gsm_proxy,librispeech_dev,LibriSpeech,False,0.0,0.0,0.0,1.0,0.0,0.08150857423136804,0.07580291685849114,0.08721423160424494,True,True,7.855,0.8041442632675171,0.5785487294197083,0.8140673041343689,0.5847499966621399,0.9947177767753601,0.12374746799468994,0.7311990857124329,0.05019795894622803
telephone_gsm_proxy,telephone_gsm_proxy,gtzan_real_v2,GTZAN_genre_9,False,0.0,0.0,0.0,0.0,1.0,0.542672871179502,0.4291898247937182,0.6561559175652859,True,True,30.013375,0.7188299894332886,0.00098409375641495,0.7097373604774475,0.0009532751864753664,0.5874895453453064,0.9979436993598938,0.13347022235393524,0.7959974408149719
telephone_gsm_proxy,telephone_gsm_proxy,split_internal_mix,mix::LibriSpeech::MusicGen,True,1.0,0.0,1.0,1.0,1.0,0.3873969161865018,0.2861041899235862,0.48868964244941737,True,True,11.3015625,0.7580240368843079,0.4236103594303131,0.7792015075683594,0.4116900861263275,0.9976667761802673,0.06456667184829712,0.14900140464305878,0.07171071320772171
telephone_gsm_proxy,telephone_gsm_proxy,asvspoof2019,A02,False,1.0,1.0,0.0,1.0,0.0,0.9954628111203129,0.9954628111203129,,False,True,5.2684375,0.8540067672729492,0.5146204233169556,0.8552208542823792,0.5240070819854736,0.9948144555091858,0.0948684811592102,0.7092539668083191,0.023824414238333702
telephone_gsm_proxy,telephone_gsm_proxy,gtzan_real_v2,GTZAN_genre_4,False,0.0,0.0,0.0,0.0,1.0,0.7831340876282857,0.6403484840336849,0.9259196912228864,True,True,30.013375,0.7359839677810669,0.11074979603290558,0.7394812703132629,0.1118476539850235,0.772857666015625,0.8602480292320251,0.08164682984352112,0.73465496301651
telephone_gsm_proxy,telephone_gsm_proxy,asvspoof2019,bonafide,False,0.0,0.0,0.0,1.0,0.0,0.3339934957875225,0.3339934957875225,,False,True,1.9585625,0.6933758854866028,0.4154026508331299,0.7252055406570435,0.3999037444591522,0.9930260181427002,0.045707859098911285,0.7078995704650879,0.042510733008384705
telephone_gsm_proxy,telephone_gsm_proxy,wavefake_ajay,WF5,False,1.0,1.0,0.0,1.0,0.0,0.8081327641950464,0.6777565618167751,0.9385089665733178,True,True,9.41575,0.8432947397232056,0.5511503219604492,0.8488259315490723,0.5634444355964661,0.9960616827011108,0.07657064497470856,0.7606334090232849,0.03422631323337555
telephone_gsm_proxy,telephone_gsm_proxy,split_internal_mix,mix::A01::GTZAN_genre_0,True,1.0,1.0,0.0,1.0,1.0,0.23364529376338294,0.3021832934116775,0.16510729411508843,True,True,31.942,0.7313550710678101,0.08742374926805496,0.737026572227478,0.08429408818483353,0.9146649837493896,0.6788644194602966,0.406118780374527,0.6778621673583984
telephone_gsm_proxy,telephone_gsm_proxy,asvspoof2019,A02,False,1.0,1.0,0.0,1.0,0.0,0.9974032218684492,0.9974032218684492,,False,True,8.1293125,0.8510259389877319,0.5468176007270813,0.8534784317016602,0.5603878498077393,0.9931847453117371,0.05505891144275665,0.584652841091156,0.032547514885663986
telephone_gsm_proxy,telephone_gsm_proxy,asvspoof2019,A02,False,1.0,1.0,0.0,1.0,0.0,0.7860700012617795,0.7860700012617795,,False,True,3.46025,0.733953058719635,0.41476890444755554,0.756533682346344,0.4017404019832611,0.9947836995124817,0.053190283477306366,0.7977967858314514,0.037604350596666336
telephone_gsm_proxy,telephone_gsm_proxy,asvspoof2019,A02,False,1.0,1.0,0.0,1.0,0.0,0.8602620854808525,0.8602620854808525,,False,True,3.1421875,0.722172737121582,0.42581260204315186,0.7480366826057434,0.4128044843673706,0.9947397112846375,0.04091694951057434,0.7331870794296265,0.038403358310461044
telephone_gsm_proxy,telephone_gsm_proxy,gtzan_real_v2,GTZAN_genre_2,False,0.0,0.0,0.0,0.0,1.0,0.5214769383452575,0.30662064697256475,0.7363332297179505,True,True,30.013375,0.7237728834152222,0.0006390990456566215,0.7131975889205933,0.0006165348459035158,0.5833485722541809,0.99919193983078,0.015130170620977879,0.9151678681373596
telephone_gsm_proxy,telephone_gsm_proxy,asvspoof2019,A02,False,1.0,1.0,0.0,1.0,0.0,0.9628558828969281,0.9628558828969281,,False,True,3.8740625,0.7554898262023926,0.44250333309173584,0.7747517824172974,0.4343016743659973,0.9951830506324768,0.04240082949399948,0.7584357857704163,0.03836417198181152
telephone_gsm_proxy,telephone_gsm_proxy,librispeech_dev,LibriSpeech,False,0.0,0.0,0.0,1.0,0.0,0.0694122029022654,0.11523393002602467,0.023590475778506117,True,True,12.225,0.7609103918075562,0.46061423420906067,0.7721861600875854,0.458007276058197,0.9878208637237549,0.08598031103610992,0.8166404366493225,0.04952771216630936
telephone_gsm_proxy,telephone_gsm_proxy,gtzan_real_v2,GTZAN_genre_1,False,0.0,0.0,0.0,0.0,1.0,0.2755876043732994,0.17756788327465753,0.3736073254719412,True,True,30.013375,0.7205367684364319,0.00825259368866682,0.72495037317276,0.008177592419087887,0.8804895877838135,0.9881755709648132,0.022925714030861855,0.7888429164886475
telephone_gsm_proxy,telephone_gsm_proxy,wavefake_ajay,WF4,False,1.0,1.0,0.0,1.0,0.0,0.9894296148619779,0.9894296148619779,,False,True,2.1826875,0.7542620897293091,0.4673771262168884,0.7758439183235168,0.4602333605289459,0.9963416457176208,0.03961436077952385,0.8129107356071472,0.057236675173044205
telephone_gsm_proxy,telephone_gsm_proxy,wavefake_ajay,WF1,False,1.0,1.0,0.0,1.0,0.0,0.9875314724561755,0.9875314724561755,,False,True,7.3955625,0.8644399046897888,0.5543098449707031,0.8692501187324524,0.5658548474311829,0.997719943523407,0.08135120570659637,0.736771821975708,0.022794431075453758
telephone_gsm_proxy,telephone_gsm_proxy,wavefake_ajay,R,False,0.0,0.0,0.0,1.0,0.0,0.1445357283782826,0.1445357283782826,,False,True,6.2533125,0.830561101436615,0.5029082298278809,0.8348236083984375,0.5102437138557434,0.9945777654647827,0.10380811244249344,0.7809489965438843,0.0249777939170599
telephone_gsm_proxy,telephone_gsm_proxy,gtzan_real_v2,GTZAN_genre_8,False,0.0,0.0,0.0,0.0,1.0,0.275372019175568,0.3356399490328055,0.21510408931833044,True,True,30.0001875,0.6957613229751587,0.0480036698281765,0.6952096223831177,0.0480460524559021,0.6762480735778809,0.9202104210853577,0.033555325120687485,0.849337637424469
telephone_gsm_proxy,telephone_gsm_proxy,wavefake_ajay,WF3,False,1.0,1.0,0.0,1.0,0.0,0.40783173919278837,0.3992129314858009,0.41645054689977584,True,True,8.347625,0.8512228727340698,0.5129047632217407,0.8594049215316772,0.5209363698959351,0.9977383613586426,0.07757159322500229,0.6850712299346924,0.029817527160048485
telephone_gsm_proxy,telephone_gsm_proxy,asvspoof2019,A02,False,1.0,1.0,0.0,1.0,0.0,0.7561184438633348,0.7561184438633348,,False,True,2.6464375,0.7150411605834961,0.4258056581020355,0.7477813363075256,0.40972477197647095,0.9958919286727905,0.03178589418530464,0.7432687282562256,0.053507111966609955
telephone_gsm_proxy,telephone_gsm_proxy,split_internal_mix,mix::A02::MusicGen,True,1.0,1.0,1.0,1.0,1.0,0.8963978401557633,0.8424334706234028,0.9503622096881237,True,True,8.1493125,0.6877577304840088,0.9972976446151733,0.6928712129592896,0.997350811958313,0.7374898195266724,0.9998624324798584,0.014334876090288162,0.04244793578982353
telephone_gsm_proxy,telephone_gsm_proxy,split_internal_mix,mix::A02::MusicGen,True,1.0,1.0,1.0,1.0,1.0,0.9206857995180916,0.9206857995180916,,False,True,7.5749375,0.6937081813812256,0.9855942130088806,0.6984889507293701,0.9853559136390686,0.8473281264305115,0.9963570237159729,0.499433696269989,0.02719874680042267
telephone_gsm_proxy,telephone_gsm_proxy,librispeech_dev,LibriSpeech,False,0.0,0.0,0.0,1.0,0.0,0.1117659946589681,0.1117659946589681,,False,True,5.57,0.8254958391189575,0.47324338555336,0.8327202200889587,0.47415897250175476,0.9973318576812744,0.10251109302043915,0.6326349377632141,0.0360199436545372
telephone_gsm_proxy,telephone_gsm_proxy,split_internal_mix,mix::bonafide::MusicGen,True,1.0,0.0,1.0,1.0,1.0,0.37413593093688247,0.1313512472086115,0.6169206146651535,True,True,9.268875,0.7189015746116638,0.4948107600212097,0.7319376468658447,0.4857870936393738,0.9837005138397217,0.4097951054573059,0.6530287265777588,0.03666218742728233
telephone_gsm_proxy,telephone_gsm_proxy,gtzan_real_v2,GTZAN_genre_0,False,0.0,0.0,0.0,0.0,1.0,0.13727147846748192,0.2190347305202213,0.055508226414742554,True,True,30.013375,0.7060887813568115,0.0049380226992070675,0.7049533128738403,0.004876940511167049,0.6570603847503662,0.9880166053771973,0.14511041343212128,0.8963192105293274
telephone_gsm_proxy,telephone_gsm_proxy,asvspoof2019,A02,False,1.0,1.0,0.0,1.0,0.0,0.5978814234798809,0.5978814234798809,,False,True,2.4985,0.6610931158065796,0.40964049100875854,0.69008868932724,0.38972458243370056,0.9857053756713867,0.031828515231609344,0.741627037525177,0.04317529872059822
telephone_gsm_proxy,telephone_gsm_proxy,wavefake_ajay,WF5,False,1.0,1.0,0.0,1.0,0.0,0.8276473388523417,0.8276473388523417,,False,True,6.3275,0.8216792941093445,0.536713182926178,0.8245199918746948,0.5465770363807678,0.9912516474723816,0.0871448740363121,0.7421425580978394,0.018264690414071083
telephone_gsm_proxy,telephone_gsm_proxy,gtzan_real_v2,GTZAN_genre_5,False,0.0,0.0,0.0,0.0,1.0,0.7290568425376505,0.7501621863946639,0.707951498680637,True,True,30.013375,0.7217161655426025,0.06567738950252533,0.7218427658081055,0.06597155332565308,0.7468354105949402,0.9683609008789062,0.022551005706191063,0.8032540678977966
telephone_gsm_proxy,telephone_gsm_proxy,wavefake_ajay,WF6,False,1.0,1.0,0.0,1.0,0.0,0.7357047435619442,0.5824615777739879,0.8889479093499005,True,True,8.52175,0.8377823829650879,0.5132416486740112,0.8420974016189575,0.5213992595672607,0.9959214329719543,0.08587706834077835,0.793165922164917,0.026358328759670258
telephone_gsm_proxy,telephone_gsm_proxy,asvspoof2019,bonafide,False,0.0,0.0,0.0,1.0,0.0,0.058564586274870774,0.058564586274870774,,False,True,3.5368125,0.7638770937919617,0.46272560954093933,0.7750062346458435,0.4577641189098358,0.9918864369392395,0.05624125897884369,0.774448812007904,0.04708100110292435
telephone_gsm_proxy,telephone_gsm_proxy,split_internal_mix,mix::WF4::GTZAN_genre_0,True,1.0,1.0,0.0,1.0,1.0,0.15231165261287144,0.1632558511071675,0.1413674541185754,True,True,33.3919375,0.7112604379653931,0.0032502375543117523,0.7121241092681885,0.0032359380275011063,0.7167583107948303,0.9946980476379395,0.029824724420905113,0.8972646594047546
telephone_gsm_proxy,telephone_gsm_proxy,gtzan_real_v2,GTZAN_genre_2,False,0.0,0.0,0.0,0.0,1.0,0.14678861890977823,0.08968036115068907,0.2038968766688674,True,True,30.013375,0.6890718936920166,1.2448863344616257e-05,0.688263475894928,1.1706402801792137e-05,0.7154063582420349,0.9999740719795227,0.36551037430763245,0.8851748108863831
telephone_gsm_proxy,telephone_gsm_proxy,gtzan_real_v2,GTZAN_genre_4,False,0.0,0.0,0.0,0.0,1.0,0.22772342883407176,0.11915275366425884,0.3362941040038847,True,True,30.6489375,0.689262866973877,0.010767923668026924,0.6889796257019043,0.010905931703746319,0.711833655834198,0.9823482036590576,0.3049004077911377,0.7850491404533386
telephone_gsm_proxy,telephone_gsm_proxy,librispeech_dev,LibriSpeech,False,0.0,0.0,0.0,1.0,0.0,0.052701441030132024,0.06350067101244365,0.041902211047820395,True,True,10.25,0.7870670557022095,0.45829516649246216,0.7944716215133667,0.4571717083454132,0.9847290515899658,0.07865163683891296,0.6623275279998779,0.022660065442323685
telephone_gsm_proxy,telephone_gsm_proxy,split_internal_mix,mix::bonafide::MusicGen,True,1.0,0.0,1.0,1.0,1.0,0.0980617354386409,0.0980617354386409,,False,True,5.8256875,0.7891577482223511,0.4558165371417999,0.7948192358016968,0.45394429564476013,0.9907994866371155,0.10008848458528519,0.7820143103599548,0.03882869333028793
telephone_gsm_proxy,telephone_gsm_proxy,gtzan_real_v2,GTZAN_genre_8,False,0.0,0.0,0.0,0.0,1.0,0.6098415966992452,0.6804951415710073,0.539188051827483,True,True,30.013375,0.6936406493186951,0.016050228849053383,0.6922523379325867,0.015757178887724876,0.7992308735847473,0.964224100112915,0.03905092552304268,0.7866043448448181
telephone_gsm_proxy,telephone_gsm_proxy,librispeech_dev,LibriSpeech,False,0.0,0.0,0.0,1.0,0.0,0.21117217504986574,0.13885773662737302,0.2834866134723585,True,True,8.17,0.771324098110199,0.520573616027832,0.779201865196228,0.5281264185905457,0.9822947978973389,0.07706766575574875,0.7385278940200806,0.022494236007332802
telephone_gsm_proxy,telephone_gsm_proxy,fake_music_generated,MusicGen,False,1.0,0.0,1.0,0.0,1.0,0.803898706001339,0.803898706001339,,False,True,4.48175,0.7320082783699036,0.9999324083328247,0.7203519940376282,0.9999260902404785,0.5651618242263794,0.9999595880508423,0.019066959619522095,0.024870553985238075
telephone_gsm_proxy,telephone_gsm_proxy,gtzan_real_v2,GTZAN_genre_4,False,0.0,0.0,0.0,0.0,1.0,0.20223413881767022,0.18220918306853273,0.22225909456680767,True,True,29.932,0.7298247814178467,0.3057245910167694,0.7290164232254028,0.30176252126693726,0.8277590274810791,0.30703625082969666,0.3852991759777069,0.6898770332336426
telephone_gsm_proxy,telephone_gsm_proxy,wavefake_ajay,WF2,False,1.0,1.0,0.0,1.0,0.0,0.7305679661663325,0.6018267975726127,0.8593091347600521,True,True,9.99625,0.8602936863899231,0.5180670022964478,0.8643676042556763,0.5274753570556641,0.9974395036697388,0.09771060943603516,0.7834748029708862,0.05141768977046013
telephone_gsm_proxy,telephone_gsm_proxy,librispeech_dev,LibriSpeech,False,0.0,0.0,0.0,1.0,0.0,0.4228719752947587,0.4228719752947587,,False,True,3.02,0.7744411826133728,0.4321528375148773,0.7864970564842224,0.424498051404953,0.9967568516731262,0.07840543240308762,0.7194036245346069,0.043719448149204254
telephone_gsm_proxy,telephone_gsm_proxy,asvspoof2019,A01,False,1.0,1.0,0.0,1.0,0.0,0.871756875895112,0.871756875895112,,False,True,2.3791875,0.7804334163665771,0.4327247440814972,0.7928791046142578,0.42497676610946655,0.9958683252334595,0.04651966691017151,0.7598893046379089,0.05609890818595886
telephone_gsm_proxy,telephone_gsm_proxy,librispeech_dev,LibriSpeech,False,0.0,0.0,0.0,1.0,0.0,0.0755654814811225,0.10495750785318311,0.0461734551090619,True,True,10.07,0.8111872673034668,0.4985063970088959,0.8189917802810669,0.5015833973884583,0.994780421257019,0.09856664389371872,0.7992720603942871,0.03137873858213425
telephone_gsm_proxy,telephone_gsm_proxy,asvspoof2019,bonafide,False,0.0,0.0,0.0,1.0,0.0,0.0696139391289375,0.0696139391289375,,False,True,3.9654375,0.8026641607284546,0.48284703493118286,0.8120523691177368,0.4842967092990875,0.9957764744758606,0.07520496100187302,0.7632107138633728,0.025105178356170654
telephone_gsm_proxy,telephone_gsm_proxy,librispeech_dev,LibriSpeech,False,0.0,0.0,0.0,1.0,0.0,0.6835601173312941,0.6835601173312941,,False,True,4.4,0.8605998754501343,0.48329246044158936,0.8624545335769653,0.4888174533843994,0.996677041053772,0.0652073323726654,0.8159123063087463,0.033272117376327515
telephone_gsm_proxy,telephone_gsm_proxy,asvspoof2019,A01,False,1.0,1.0,0.0,1.0,0.0,0.9971404804252182,0.9971404804252182,,False,True,1.870875,0.7476284503936768,0.451630562543869,0.7666463255882263,0.4417935609817505,0.9950200319290161,0.03821897879242897,0.7196635007858276,0.03406520560383797
telephone_gsm_proxy,telephone_gsm_proxy,wavefake_ajay,R,False,0.0,0.0,0.0,1.0,0.0,0.502021558087703,0.2169171839858167,0.7871259321895894,True,True,9.0745625,0.8289623260498047,0.5185501575469971,0.8368996381759644,0.5256145000457764,0.9966591596603394,0.08067816495895386,0.8172447085380554,0.02691970020532608
telephone_gsm_proxy,telephone_gsm_proxy,asvspoof2019,A01,False,1.0,1.0,0.0,1.0,0.0,0.99415327484653,0.99415327484653,,False,True,3.417375,0.8199916481971741,0.5701180100440979,0.8268285989761353,0.5811610221862793,0.9918435215950012,0.038931794464588165,0.7863690853118896,0.023045137524604797
telephone_gsm_proxy,telephone_gsm_proxy,librispeech_dev,LibriSpeech,False,0.0,0.0,0.0,1.0,0.0,0.12423793581799904,0.08963584728900817,0.1588400243469899,True,True,12.535,0.8388568162918091,0.4555239677429199,0.8474466800689697,0.45319974422454834,0.9987504482269287,0.05166371166706085,0.6625061631202698,0.05039115250110626
telephone_gsm_proxy,telephone_gsm_proxy,gtzan_real_v2,GTZAN_genre_9,False,0.0,0.0,0.0,0.0,1.0,0.5583836450443622,0.3497535523075923,0.7670137377811322,True,True,30.4009375,0.7412615418434143,0.00016009465616662055,0.7244601249694824,0.00015408117906190455,0.5146536827087402,0.9997394680976868,0.018998093903064728,0.9010409712791443
telephone_gsm_proxy,telephone_gsm_proxy,wavefake_ajay,WF4,False,1.0,1.0,0.0,1.0,0.0,0.5244597711594908,0.5244597711594908,,False,True,4.66725,0.7824761271476746,0.539779007434845,0.788546621799469,0.5499562621116638,0.981665313243866,0.0984840840101242,0.6988428831100464,0.029955508187413216
telephone_gsm_proxy,telephone_gsm_proxy,librispeech_dev,LibriSpeech,False,0.0,0.0,0.0,1.0,0.0,0.6080278266009814,0.8743517699751677,0.3417038832267951,True,True,16.54,0.6971176266670227,0.40619537234306335,0.7227256298065186,0.38946330547332764,0.9943138360977173,0.06598123162984848,0.05103445053100586,0.09437085688114166
telephone_gsm_proxy,telephone_gsm_proxy,wavefake_ajay,WF5,False,1.0,1.0,0.0,1.0,0.0,0.42187072096181033,0.42187072096181033,,False,True,3.61075,0.855725884437561,0.48881596326828003,0.8620069026947021,0.49318909645080566,0.998694121837616,0.07777038961648941,0.8169494271278381,0.03982432559132576
telephone_gsm_proxy,telephone_gsm_proxy,gtzan_real_v2,GTZAN_genre_2,False,0.0,0.0,0.0,0.0,1.0,0.39380160473816683,0.43486412914920886,0.3527390803271248,True,True,30.013375,0.7010051608085632,0.008019566535949707,0.7002881765365601,0.007903533056378365,0.6794929504394531,0.9994454383850098,0.017448926344513893,0.8766971230506897
telephone_gsm_proxy,telephone_gsm_proxy,gtzan_real_v2,GTZAN_genre_9,False,0.0,0.0,0.0,0.0,1.0,0.2140502406140577,0.13228845728453884,0.2958120239435766,True,True,30.013375,0.6966627836227417,0.0008228977676481009,0.6964576244354248,0.0007983269169926643,0.6739029884338379,0.9994447827339172,0.0482863187789917,0.9228475689888
telephone_gsm_proxy,telephone_gsm_proxy,librispeech_dev,LibriSpeech,False,0.0,0.0,0.0,1.0,0.0,0.3945548617502035,0.37425163768023056,0.4148580858201764,True,True,27.88,0.686514139175415,0.40905073285102844,0.7064048051834106,0.3909112215042114,0.9892497062683105,0.04790116474032402,0.06001816317439079,0.07286754995584488
telephone_gsm_proxy,telephone_gsm_proxy,librispeech_dev,LibriSpeech,False,0.0,0.0,0.0,1.0,0.0,0.5169536354886257,0.44094272189718775,0.5929645490800636,True,True,10.17,0.6746354103088379,0.3964088559150696,0.6963667869567871,0.37694472074508667,0.9882854223251343,0.05237410217523575,0.027327686548233032,0.09823393821716309
telephone_gsm_proxy,telephone_gsm_proxy,librispeech_dev,LibriSpeech,False,0.0,0.0,0.0,1.0,0.0,0.06172491219650016,0.05997902062714956,0.06347080376585076,True,True,12.985,0.7701795101165771,0.4905966520309448,0.7776500582695007,0.4918362498283386,0.9831618070602417,0.07250021398067474,0.752597451210022,0.025819946080446243
telephone_gsm_proxy,telephone_gsm_proxy,gtzan_real_v2,GTZAN_genre_4,False,0.0,0.0,0.0,0.0,1.0,0.21665441410979464,0.2959317041660615,0.13737712405352778,True,True,30.013375,0.716288685798645,0.1284162849187851,0.7152692079544067,0.12452629208564758,0.8538023829460144,0.6492179036140442,0.5854822993278503,0.6384300589561462
telephone_gsm_proxy,telephone_gsm_proxy,librispeech_dev,LibriSpeech,False,0.0,0.0,0.0,1.0,0.0,0.10957725518580536,0.12315656419986011,0.0959979461717506,True,True,10.65,0.823472797870636,0.49149882793426514,0.8276139497756958,0.4967501759529114,0.9923763275146484,0.06855347007513046,0.7158738374710083,0.024796325713396072
telephone_gsm_proxy,telephone_gsm_proxy,librispeech_dev,LibriSpeech,False,0.0,0.0,0.0,1.0,0.0,0.030390634782624486,0.030390634782624486,,False,True,2.04,0.6526401042938232,0.4137345850467682,0.6739283204078674,0.3970693349838257,0.9669997692108154,0.0505286306142807,0.7760699391365051,0.0832924023270607
telephone_gsm_proxy,telephone_gsm_proxy,librispeech_dev,LibriSpeech,False,0.0,0.0,0.0,1.0,0.0,0.030777156639215583,0.044912719088995606,0.016641594189435564,True,True,10.81,0.8065841197967529,0.46928083896636963,0.8126626014709473,0.4713623523712158,0.9925748109817505,0.06014265865087509,0.8016128540039062,0.02117476612329483
telephone_gsm_proxy,telephone_gsm_proxy,librispeech_dev,LibriSpeech,False,0.0,0.0,0.0,1.0,0.0,0.12747682677047206,0.2095776506251336,0.04537600291581051,True,True,15.15,0.8340482711791992,0.4657939076423645,0.8387469053268433,0.4657326936721802,0.996821939945221,0.0742427259683609,0.7859753966331482,0.04439441114664078
telephone_gsm_proxy,telephone_gsm_proxy,gtzan_real_v2,GTZAN_genre_8,False,0.0,0.0,0.0,0.0,1.0,0.14190362624308206,0.11863104482715092,0.1651762076590132,True,True,30.013375,0.7096888422966003,0.0011037953663617373,0.7042778134346008,0.001072644372470677,0.6161675453186035,0.9979459643363953,0.049994826316833496,0.9120096564292908
telephone_gsm_proxy,telephone_gsm_proxy,librispeech_dev,LibriSpeech,False,0.0,0.0,0.0,1.0,0.0,0.23130096685955,0.23130096685955,,False,True,2.59,0.7273699641227722,0.4255867600440979,0.7437981963157654,0.41140416264533997,0.9931180477142334,0.049049023538827896,0.6725686192512512,0.05136096477508545
telephone_gsm_proxy,telephone_gsm_proxy,gtzan_real_v2,GTZAN_genre_1,False,0.0,0.0,0.0,0.0,1.0,0.6846427781477833,0.6860370634824986,0.6832484928130679,True,True,30.013375,0.6827706694602966,0.14217273890972137,0.6862126588821411,0.13068868219852448,0.9003046154975891,0.5230854153633118,0.021281773224473,0.7220557332038879
telephone_gsm_proxy,telephone_gsm_proxy,wavefake_ajay,WF4,False,1.0,1.0,0.0,1.0,0.0,0.6808362155007076,0.6808362155007076,,False,True,3.3785625,0.7855358123779297,0.49096783995628357,0.7938715219497681,0.4920547306537628,0.9929376244544983,0.06575550884008408,0.8808087110519409,0.034075431525707245
telephone_gsm_proxy,telephone_gsm_proxy,wavefake_ajay,R,False,0.0,0.0,0.0,1.0,0.0,0.0866028779096129,0.0866028779096129,,False,True,4.9994375,0.8212219476699829,0.5259825587272644,0.824377179145813,0.5348978042602539,0.9925300478935242,0.08041340857744217,0.8170259594917297,0.02980058826506138
telephone_gsm_proxy,telephone_gsm_proxy,librispeech_dev,LibriSpeech,False,0.0,0.0,0.0,1.0,0.0,0.045803592096703837,0.045803592096703837,,False,True,6.76,0.8037969470024109,0.4531601071357727,0.8079360723495483,0.45464640855789185,0.987933337688446,0.10397191345691681,0.6977387070655823,0.03581830486655235
telephone_gsm_proxy,telephone_gsm_proxy,asvspoof2019,A02,False,1.0,1.0,0.0,1.0,0.0,0.7903686209743498,0.7903686209743498,,False,True,1.975625,0.6440485119819641,0.4084046185016632,0.6769808530807495,0.3877022862434387,0.9797912240028381,0.03212234377861023,0.7439822554588318,0.034393567591905594
telephone_gsm_proxy,telephone_gsm_proxy,asvspoof2019,bonafide,False,0.0,0.0,0.0,1.0,0.0,0.045112754888628356,0.045112754888628356,,False,True,4.0055,0.7662920355796814,0.4928930103778839,0.7765282988548279,0.49602535367012024,0.9874423146247864,0.06654489785432816,0.8921647071838379,0.023701997473835945
telephone_gsm_proxy,telephone_gsm_proxy,split_internal_mix,mix::LibriSpeech::GTZAN_genre_5,True,0.0,0.0,0.0,1.0,1.0,0.5484611066637187,0.6917481787982126,0.40517403452922485,True,True,30.013375,0.7132373452186584,0.02570820041000843,0.7127472162246704,0.02580275572836399,0.8354392647743225,0.9863810539245605,0.022663211449980736,0.7164075970649719
telephone_gsm_proxy,telephone_gsm_proxy,gtzan_real_v2,GTZAN_genre_9,False,0.0,0.0,0.0,0.0,1.0,0.4173251456570062,0.5591349471419282,0.2755153441720842,True,True,30.013375,0.6836819052696228,0.0035049980506300926,0.6844667196273804,0.003375075524672866,0.8221673965454102,0.9924619793891907,0.04037909954786301,0.7309694290161133
telephone_gsm_proxy,telephone_gsm_proxy,fake_music_generated,MusicGen,False,1.0,0.0,1.0,0.0,1.0,0.8702057823459043,0.8702057823459043,,False,True,5.1795625,0.7322620749473572,0.9998434782028198,0.7206521034240723,0.9998314380645752,0.5648962259292603,0.9998762607574463,0.0156477689743042,0.020768675953149796
