split,calibration_fold,source,generator,is_mixed,y_file_fake,y_voice_fake,y_music_fake,y_voice_present,y_music_present,df,df_primary,df_second,df_has_second,df_used,duration_sec,vf,mf,vfile,mfile,vp_model,mp_model,vp_panns,mp_panns
codec_lp35,codec_lp35,librispeech_dev,LibriSpeech,False,0.0,0.0,0.0,1.0,0.0,0.007818736592268826,0.007818736592268826,,False,True,6.71,0.6737940311431885,0.06521907448768616,0.6863675117492676,0.06265928596258163,0.8763992786407471,0.5076115131378174,0.7948781251907349,0.022794920951128006
codec_lp35,codec_lp35,librispeech_dev,LibriSpeech,False,0.0,0.0,0.0,1.0,0.0,0.006160950394735474,0.006160950394735474,,False,True,7.145,0.7151933312416077,0.5784033536911011,0.7214481830596924,0.589592456817627,0.9363839626312256,0.09874742478132248,0.8573607802391052,0.02976878732442856
codec_lp35,codec_lp35,wavefake_ajay,WF3,False,1.0,1.0,0.0,1.0,0.0,0.8129772533773074,0.9976285149933922,0.6283259917612226,True,True,8.1850625,0.7614952325820923,0.5323814153671265,0.7647837400436401,0.5437378883361816,0.972491979598999,0.121915802359581,0.8061558604240417,0.045775316655635834
codec_lp35,codec_lp35,librispeech_dev,LibriSpeech,False,0.0,0.0,0.0,1.0,0.0,0.011256903476086794,0.013217363268799815,0.009296443683373774,True,True,7.855,0.7012739777565002,0.591196596622467,0.7075269818305969,0.5875345468521118,0.9348220825195312,0.2861756980419159,0.8121473789215088,0.019565904513001442
codec_lp35,codec_lp35,gtzan_real_v2,GTZAN_genre_9,False,0.0,0.0,0.0,0.0,1.0,0.8110487875933321,0.7878772291036712,0.8342203460829929,True,True,30.013375,0.7000142931938171,3.954834028263576e-06,0.681439995765686,3.7204488307907013e-06,0.4107246398925781,0.999993622303009,0.028330648317933083,0.8385542035102844
codec_lp35,codec_lp35,split_internal_mix,mix::LibriSpeech::MusicGen,True,1.0,0.0,1.0,1.0,1.0,0.15843240257356989,0.01862772825457469,0.29823707689256507,True,True,11.3015625,0.6458556652069092,0.6559460759162903,0.654909610748291,0.6471815705299377,0.949365496635437,0.4815579354763031,0.7083431482315063,0.07693501561880112
codec_lp35,codec_lp35,asvspoof2019,A02,False,1.0,1.0,0.0,1.0,0.0,0.9997688566388032,0.9997688566388032,,False,True,5.2684375,0.7174237966537476,0.4674976170063019,0.71885746717453,0.4720469117164612,0.9169729351997375,0.052967291325330734,0.7900539636611938,0.03427812084555626
codec_lp35,codec_lp35,gtzan_real_v2,GTZAN_genre_4,False,0.0,0.0,0.0,0.0,1.0,0.22960920264110862,0.21995317017049637,0.23926523511172085,True,True,30.013375,0.6690970659255981,0.00010564495460130274,0.65446937084198,0.00010135198681382462,0.48631009459495544,0.9999211430549622,0.051837820559740067,0.8468428254127502
codec_lp35,codec_lp35,asvspoof2019,bonafide,False,0.0,0.0,0.0,1.0,0.0,0.06208187788852113,0.06208187788852113,,False,True,1.9585625,0.6409099102020264,0.3898378014564514,0.6564311981201172,0.3717327117919922,0.9581161737442017,0.03744284063577652,0.7676764130592346,0.030502693727612495
codec_lp35,codec_lp35,wavefake_ajay,WF5,False,1.0,1.0,0.0,1.0,0.0,0.9987771912719292,0.9985587106027602,0.9989956719410981,True,True,9.41575,0.7500628232955933,0.5722755193710327,0.7592899203300476,0.5841452479362488,0.9762667417526245,0.10625021159648895,0.8097411394119263,0.04376206547021866
codec_lp35,codec_lp35,split_internal_mix,mix::A01::GTZAN_genre_0,True,1.0,1.0,0.0,1.0,1.0,0.22121633978679797,0.13127614406232152,0.3111565355112744,True,True,31.942,0.629257321357727,0.0001093871978810057,0.6455963253974915,0.00010264074808219448,0.7488519549369812,0.9997020363807678,0.08971335738897324,0.7603868842124939
codec_lp35,codec_lp35,asvspoof2019,A02,False,1.0,1.0,0.0,1.0,0.0,0.9995850067760269,0.9995850067760269,,False,True,8.1293125,0.731482744216919,0.46060264110565186,0.7379165887832642,0.46968474984169006,0.9330194592475891,0.04498792067170143,0.657791256904602,0.036316245794296265
codec_lp35,codec_lp35,asvspoof2019,A02,False,1.0,1.0,0.0,1.0,0.0,0.9959318179043865,0.9959318179043865,,False,True,3.46025,0.6694375872612,0.39233100414276123,0.6906765699386597,0.3794475495815277,0.9756635427474976,0.0493624247610569,0.8252059817314148,0.013424193486571312
codec_lp35,codec_lp35,asvspoof2019,A02,False,1.0,1.0,0.0,1.0,0.0,0.9958222041110648,0.9958222041110648,,False,True,3.1421875,0.6615753173828125,0.3513454794883728,0.6840814352035522,0.33462807536125183,0.9756500720977783,0.04318210482597351,0.8122884035110474,0.013595623895525932
codec_lp35,codec_lp35,gtzan_real_v2,GTZAN_genre_2,False,0.0,0.0,0.0,0.0,1.0,0.8336328523086673,0.9279517561831577,0.7393139484341769,True,True,30.013375,0.693678081035614,6.553789717145264e-06,0.6770509481430054,6.1752657529723365e-06,0.4303343594074249,0.9999892115592957,0.01587655022740364,0.896612823009491
codec_lp35,codec_lp35,asvspoof2019,A02,False,1.0,1.0,0.0,1.0,0.0,0.9979374640643349,0.9979374640643349,,False,True,3.8740625,0.6768224239349365,0.4025338292121887,0.6949121356010437,0.39334627985954285,0.9697827100753784,0.052840422838926315,0.7859987616539001,0.01465514861047268
codec_lp35,codec_lp35,librispeech_dev,LibriSpeech,False,0.0,0.0,0.0,1.0,0.0,0.018057375001780236,0.01187638225687544,0.024238367746685033,True,True,12.225,0.6931324601173401,0.27640748023986816,0.7074713110923767,0.2667131721973419,0.9578145742416382,0.14956706762313843,0.8013023734092712,0.016916178166866302
codec_lp35,codec_lp35,gtzan_real_v2,GTZAN_genre_1,False,0.0,0.0,0.0,0.0,1.0,0.1980774163709928,0.16000603722724374,0.23614879551474185,True,True,30.013375,0.6207480430603027,1.5860832718317397e-05,0.6311646699905396,1.5441886716871522e-05,0.7345239520072937,0.9999944567680359,0.019720425829291344,0.7504512667655945
codec_lp35,codec_lp35,wavefake_ajay,WF4,False,1.0,1.0,0.0,1.0,0.0,0.9993114475573989,0.9993114475573989,,False,True,2.1826875,0.6874445080757141,0.48217129707336426,0.707854688167572,0.4767287075519562,0.9811299443244934,0.054546963423490524,0.7963947057723999,0.045714523643255234
codec_lp35,codec_lp35,wavefake_ajay,WF1,False,1.0,1.0,0.0,1.0,0.0,0.9987572574631559,0.9987572574631559,,False,True,7.3955625,0.7409387230873108,0.4978679418563843,0.7498533129692078,0.5077571272850037,0.966903567314148,0.10457692295312881,0.7727894186973572,0.03025832213461399
codec_lp35,codec_lp35,wavefake_ajay,R,False,0.0,0.0,0.0,1.0,0.0,0.3861253107656348,0.3861253107656348,,False,True,6.2533125,0.7523778080940247,0.4645960032939911,0.7609979510307312,0.4710155427455902,0.9799162149429321,0.11041364818811417,0.8283150792121887,0.03132712095975876
codec_lp35,codec_lp35,gtzan_real_v2,GTZAN_genre_8,False,0.0,0.0,0.0,0.0,1.0,0.3527574356510761,0.4221786754315846,0.28333619587056763,True,True,30.0001875,0.6639362573623657,0.0001380622707074508,0.6563844680786133,0.0001335207634838298,0.5214548707008362,0.9995319247245789,0.03141165152192116,0.8659602999687195
codec_lp35,codec_lp35,wavefake_ajay,WF3,False,1.0,1.0,0.0,1.0,0.0,0.9867541873400805,0.9808572442834237,0.9926511303967374,True,True,8.347625,0.7543514966964722,0.48994407057762146,0.7628915905952454,0.4982959032058716,0.9795506000518799,0.10857604444026947,0.8103904724121094,0.032714299857616425
codec_lp35,codec_lp35,asvspoof2019,A02,False,1.0,1.0,0.0,1.0,0.0,0.9964071537198533,0.9964071537198533,,False,True,2.6464375,0.6475285291671753,0.4045517146587372,0.6753806471824646,0.38879305124282837,0.9760689735412598,0.04356798157095909,0.7476555705070496,0.031383972615003586
codec_lp35,codec_lp35,split_internal_mix,mix::A02::MusicGen,True,1.0,1.0,1.0,1.0,1.0,0.9165951730660393,0.9886088699157516,0.8445814762163271,True,True,8.1493125,0.6690155267715454,0.9821321964263916,0.6886100769042969,0.982130765914917,0.8734780550003052,0.9060624837875366,0.3155594766139984,0.04966318607330322
codec_lp35,codec_lp35,split_internal_mix,mix::A02::MusicGen,True,1.0,1.0,1.0,1.0,1.0,0.9622894312458181,0.9622894312458181,,False,True,7.5749375,0.6363894939422607,0.9984720349311829,0.6567026376724243,0.9984679818153381,0.8589167594909668,0.997600257396698,0.6711691617965698,0.08981414884328842
codec_lp35,codec_lp35,librispeech_dev,LibriSpeech,False,0.0,0.0,0.0,1.0,0.0,0.015585340815290716,0.015585340815290716,,False,True,5.57,0.6957530379295349,0.3037586212158203,0.7029570937156677,0.2968418598175049,0.9643093347549438,0.19356751441955566,0.8781019449234009,0.02999064512550831
codec_lp35,codec_lp35,split_internal_mix,mix::bonafide::MusicGen,True,1.0,0.0,1.0,1.0,1.0,0.4496344055722393,0.11063375451044814,0.7886350566340306,True,True,9.268875,0.663735032081604,0.6935980916023254,0.6793546676635742,0.6892291307449341,0.9637736082077026,0.41951775550842285,0.6478850245475769,0.033489637076854706
codec_lp35,codec_lp35,gtzan_real_v2,GTZAN_genre_0,False,0.0,0.0,0.0,0.0,1.0,0.1585491188387387,0.16145870086512748,0.15563953681234993,True,True,30.013375,0.6692525148391724,0.00045964549644850194,0.6640637516975403,0.0004466602695174515,0.5364037156105042,0.998066246509552,0.18203677237033844,0.8871776461601257
codec_lp35,codec_lp35,asvspoof2019,A02,False,1.0,1.0,0.0,1.0,0.0,0.9945342426162396,0.9945342426162396,,False,True,2.4985,0.6353896856307983,0.4086379408836365,0.6594107747077942,0.3908190131187439,0.9699693322181702,0.039616309106349945,0.7530295252799988,0.024841273203492165
codec_lp35,codec_lp35,wavefake_ajay,WF5,False,1.0,1.0,0.0,1.0,0.0,0.9981149296273294,0.9981149296273294,,False,True,6.3275,0.7504703402519226,0.5405027270317078,0.7574804425239563,0.5524821877479553,0.972807765007019,0.09401329606771469,0.7813889980316162,0.04152537137269974
codec_lp35,codec_lp35,gtzan_real_v2,GTZAN_genre_5,False,0.0,0.0,0.0,0.0,1.0,0.5659388496030872,0.7602623750546186,0.3716153241515558,True,True,30.013375,0.6542625427246094,0.000120094686280936,0.6491170525550842,0.00011770437413360924,0.5355091094970703,0.9999111294746399,0.016675006598234177,0.7061967849731445
codec_lp35,codec_lp35,wavefake_ajay,WF6,False,1.0,1.0,0.0,1.0,0.0,0.9929263511746067,0.9968862691116261,0.9889664332375872,True,True,8.52175,0.7348974943161011,0.479451447725296,0.7430357336997986,0.4843374490737915,0.9752614498138428,0.08809852600097656,0.8140594959259033,0.033965256065130234
codec_lp35,codec_lp35,asvspoof2019,bonafide,False,0.0,0.0,0.0,1.0,0.0,0.062263654392822554,0.062263654392822554,,False,True,3.5368125,0.704246461391449,0.415372759103775,0.7159499526023865,0.40863311290740967,0.971832811832428,0.06298009306192398,0.8840745091438293,0.014655685983598232
codec_lp35,codec_lp35,split_internal_mix,mix::WF4::GTZAN_genre_0,True,1.0,1.0,0.0,1.0,1.0,0.15035479704618226,0.14915801578641355,0.151551578305951,True,True,33.3919375,0.6597723960876465,0.00022998382337391376,0.6596360206604004,0.00022200291277840734,0.5906522274017334,0.9995379447937012,0.04212197661399841,0.9047920107841492
codec_lp35,codec_lp35,gtzan_real_v2,GTZAN_genre_2,False,0.0,0.0,0.0,0.0,1.0,0.18780151019276056,0.08237521422886233,0.2932278061566588,True,True,30.013375,0.6428463459014893,8.97719409920228e-09,0.6393851041793823,8.214970037556668e-09,0.534351110458374,1.0,0.2542940080165863,0.718819797039032
codec_lp35,codec_lp35,gtzan_real_v2,GTZAN_genre_4,False,0.0,0.0,0.0,0.0,1.0,0.27993473422214743,0.26742607849169786,0.29244338995259694,True,True,30.6489375,0.6597179174423218,1.566616992931813e-05,0.6510051488876343,1.4931448276911397e-05,0.5310958027839661,0.999971866607666,0.045693498104810715,0.8379160761833191
codec_lp35,codec_lp35,librispeech_dev,LibriSpeech,False,0.0,0.0,0.0,1.0,0.0,0.021542946563534403,0.01239083449554657,0.030695058631522235,True,True,10.25,0.6874769926071167,0.04644308239221573,0.7021666765213013,0.04476621747016907,0.911920428276062,0.6736210584640503,0.7958783507347107,0.022826680913567543
codec_lp35,codec_lp35,split_internal_mix,mix::bonafide::MusicGen,True,1.0,0.0,1.0,1.0,1.0,0.6066174207175925,0.6066174207175925,,False,True,5.8256875,0.6974917054176331,0.763713538646698,0.704966127872467,0.7598199248313904,0.9493840932846069,0.6022348403930664,0.6429626941680908,0.6156617403030396
codec_lp35,codec_lp35,gtzan_real_v2,GTZAN_genre_8,False,0.0,0.0,0.0,0.0,1.0,0.4529160591775773,0.4465236663486798,0.45930845200647485,True,True,30.013375,0.6405059695243835,4.929421629640274e-05,0.6456137895584106,4.714695387519896e-05,0.6989607214927673,0.9998851418495178,0.01768110878765583,0.8963689804077148
codec_lp35,codec_lp35,librispeech_dev,LibriSpeech,False,0.0,0.0,0.0,1.0,0.0,0.046585790221089204,0.0600211898842245,0.0331503905579539,True,True,8.17,0.6792702078819275,0.5626752376556396,0.6879938840866089,0.5735254287719727,0.8878181576728821,0.10229039192199707,0.8284833431243896,0.017014261335134506
codec_lp35,codec_lp35,fake_music_generated,MusicGen,False,1.0,0.0,1.0,0.0,1.0,0.8824821194813797,0.8824821194813797,,False,True,4.48175,0.7144293189048767,0.9999301433563232,0.7099155783653259,0.9999239444732666,0.587642252445221,0.9999629259109497,0.019238244742155075,0.055878523737192154
codec_lp35,codec_lp35,gtzan_real_v2,GTZAN_genre_4,False,0.0,0.0,0.0,0.0,1.0,0.15849835433545673,0.2068656380195856,0.11013107065132786,True,True,29.932,0.6484709978103638,0.0016354522667825222,0.6504925489425659,0.0015977519797161222,0.5982170701026917,0.9953069090843201,0.12777473032474518,0.8802180290222168
codec_lp35,codec_lp35,wavefake_ajay,WF2,False,1.0,1.0,0.0,1.0,0.0,0.9966480568748751,0.9962297025174,0.9970664112323503,True,True,9.99625,0.7522579431533813,0.5069490075111389,0.7616884112358093,0.5162447690963745,0.9836214184761047,0.11579332500696182,0.8205029368400574,0.0408177375793457
codec_lp35,codec_lp35,librispeech_dev,LibriSpeech,False,0.0,0.0,0.0,1.0,0.0,0.011242808698954701,0.011242808698954701,,False,True,3.02,0.710503876209259,0.3259838819503784,0.7232551574707031,0.31320586800575256,0.9857386350631714,0.11729797720909119,0.8658339381217957,0.02739652805030346
codec_lp35,codec_lp35,asvspoof2019,A01,False,1.0,1.0,0.0,1.0,0.0,0.9991091585297939,0.9991091585297939,,False,True,2.3791875,0.7038980722427368,0.40460681915283203,0.7244781851768494,0.39388608932495117,0.9840606451034546,0.04062776267528534,0.7672219276428223,0.04235289245843887
codec_lp35,codec_lp35,librispeech_dev,LibriSpeech,False,0.0,0.0,0.0,1.0,0.0,0.010185234871700009,0.011851799706599084,0.008518670036800935,True,True,10.07,0.7217185497283936,0.3730430603027344,0.7346359491348267,0.3663005232810974,0.9792249202728271,0.09301534295082092,0.8102134466171265,0.01490950770676136
codec_lp35,codec_lp35,asvspoof2019,bonafide,False,0.0,0.0,0.0,1.0,0.0,0.05993903523118122,0.05993903523118122,,False,True,3.9654375,0.7424828410148621,0.4449229836463928,0.7523255348205566,0.44634243845939636,0.9847122430801392,0.0747222900390625,0.782263994216919,0.015865696594119072
codec_lp35,codec_lp35,librispeech_dev,LibriSpeech,False,0.0,0.0,0.0,1.0,0.0,0.006402228614480675,0.006402228614480675,,False,True,4.4,0.7127308249473572,0.5666590929031372,0.7225940227508545,0.5757006406784058,0.9545167088508606,0.07842261344194412,0.838779628276825,0.04285313934087753
codec_lp35,codec_lp35,asvspoof2019,A01,False,1.0,1.0,0.0,1.0,0.0,0.9998244413406234,0.9998244413406234,,False,True,1.870875,0.6870370507240295,0.42091935873031616,0.7111097574234009,0.4090832471847534,0.9842261672019958,0.03740929812192917,0.7705878019332886,0.03612995520234108
codec_lp35,codec_lp35,wavefake_ajay,R,False,0.0,0.0,0.0,1.0,0.0,0.5676086518497412,0.3583145244159264,0.7769027792835559,True,True,9.0745625,0.7386417984962463,0.5008236765861511,0.7497044801712036,0.5085420608520508,0.979322075843811,0.11818230152130127,0.8251702785491943,0.02972441352903843
codec_lp35,codec_lp35,asvspoof2019,A01,False,1.0,1.0,0.0,1.0,0.0,0.9997767299358532,0.9997767299358532,,False,True,3.417375,0.7371142506599426,0.5576826930046082,0.7504522204399109,0.5690151453018188,0.9729143977165222,0.03166690468788147,0.8790022134780884,0.012564465403556824
codec_lp35,codec_lp35,librispeech_dev,LibriSpeech,False,0.0,0.0,0.0,1.0,0.0,0.010493314118158037,0.008992945318000142,0.011993682918315932,True,True,12.535,0.720570981502533,0.3312793970108032,0.7288961410522461,0.323898583650589,0.9809601306915283,0.15988893806934357,0.794668436050415,0.02637224644422531
codec_lp35,codec_lp35,gtzan_real_v2,GTZAN_genre_9,False,0.0,0.0,0.0,0.0,1.0,0.5704986492437985,0.5916727110216929,0.549324587465904,True,True,30.4009375,0.7201660871505737,5.092281298857415e-07,0.6990889310836792,4.80232017707749e-07,0.36551448702812195,0.9999990463256836,0.02036334201693535,0.8480780124664307
codec_lp35,codec_lp35,wavefake_ajay,WF4,False,1.0,1.0,0.0,1.0,0.0,0.9992758979574893,0.9992758979574893,,False,True,4.66725,0.7402440905570984,0.5525470972061157,0.7503385543823242,0.5654057860374451,0.9717621803283691,0.10694317519664764,0.7848223447799683,0.03615497052669525
codec_lp35,codec_lp35,librispeech_dev,LibriSpeech,False,0.0,0.0,0.0,1.0,0.0,0.026826746935555038,0.041811546581312885,0.011841947289797193,True,True,16.54,0.6830700039863586,0.5288740396499634,0.7010023593902588,0.5239382982254028,0.9851617217063904,0.233258917927742,0.6796844601631165,0.02364009991288185
codec_lp35,codec_lp35,wavefake_ajay,WF5,False,1.0,1.0,0.0,1.0,0.0,0.9705130260239544,0.9705130260239544,,False,True,3.61075,0.752265989780426,0.4628636837005615,0.7615895867347717,0.4662553668022156,0.9877848625183105,0.0951753631234169,0.8549286723136902,0.0196305513381958
codec_lp35,codec_lp35,gtzan_real_v2,GTZAN_genre_2,False,0.0,0.0,0.0,0.0,1.0,0.5097795497193455,0.5249424667414347,0.4946166326972562,True,True,30.013375,0.6557754278182983,1.882329314639719e-08,0.6477146148681641,1.7523984041645235e-08,0.5104979872703552,1.0,0.018524734303355217,0.8068663477897644
codec_lp35,codec_lp35,gtzan_real_v2,GTZAN_genre_9,False,0.0,0.0,0.0,0.0,1.0,0.12160248602503429,0.15960398475938015,0.08360098729068842,True,True,30.013375,0.6530126333236694,1.9535715978236112e-07,0.6450177431106567,1.820206136926572e-07,0.5006207227706909,0.9999998211860657,0.06381969898939133,0.8308476805686951
codec_lp35,codec_lp35,librispeech_dev,LibriSpeech,False,0.0,0.0,0.0,1.0,0.0,0.02956483215925101,0.010119928549768295,0.04900973576873373,True,True,27.88,0.6939918994903564,0.5032526254653931,0.7086946964263916,0.495841920375824,0.9846522212028503,0.22315485775470734,0.6864444613456726,0.02456566132605076
codec_lp35,codec_lp35,librispeech_dev,LibriSpeech,False,0.0,0.0,0.0,1.0,0.0,0.019966279251087127,0.024187968510987173,0.015744589991187077,True,True,10.17,0.6886214017868042,0.49605292081832886,0.7033151388168335,0.48988065123558044,0.9837855100631714,0.2611398696899414,0.7723551988601685,0.028169013559818268
codec_lp35,codec_lp35,librispeech_dev,LibriSpeech,False,0.0,0.0,0.0,1.0,0.0,0.013075805739124126,0.01393407651287187,0.012217534965376383,True,True,12.985,0.7186362743377686,0.2743792235851288,0.730720579624176,0.26613110303878784,0.9664186239242554,0.11405651271343231,0.7795270681381226,0.021525582298636436
codec_lp35,codec_lp35,gtzan_real_v2,GTZAN_genre_4,False,0.0,0.0,0.0,0.0,1.0,0.24521539071533632,0.28407832881102607,0.2063524526196466,True,True,30.013375,0.6386102437973022,0.0004327337082941085,0.6478581428527832,0.00041414605220779777,0.7444961071014404,0.9987838864326477,0.21538178622722626,0.803755521774292
codec_lp35,codec_lp35,librispeech_dev,LibriSpeech,False,0.0,0.0,0.0,1.0,0.0,0.01728696211128962,0.023541731011087075,0.011032193211492165,True,True,10.65,0.7221174240112305,0.3339649438858032,0.7334654927253723,0.32747697830200195,0.9629794359207153,0.08936423063278198,0.7421150207519531,0.02377193793654442
codec_lp35,codec_lp35,librispeech_dev,LibriSpeech,False,0.0,0.0,0.0,1.0,0.0,0.021788246250982562,0.021788246250982562,,False,True,2.04,0.6464184522628784,0.3755767345428467,0.6710613965988159,0.36006250977516174,0.96269690990448,0.08147631585597992,0.8936465978622437,0.028473421931266785
codec_lp35,codec_lp35,librispeech_dev,LibriSpeech,False,0.0,0.0,0.0,1.0,0.0,0.00862005647667578,0.010014234792597283,0.007225878160754274,True,True,10.81,0.696891188621521,0.23088182508945465,0.7063056230545044,0.2252269685268402,0.9359005689620972,0.18666182458400726,0.8066065311431885,0.023732071742415428
codec_lp35,codec_lp35,librispeech_dev,LibriSpeech,False,0.0,0.0,0.0,1.0,0.0,0.0148894404144016,0.016539411757054135,0.013239469071749064,True,True,15.15,0.7136240005493164,0.38976895809173584,0.7214532494544983,0.3850933909416199,0.9735832810401917,0.1170247346162796,0.8308812975883484,0.030078161507844925
codec_lp35,codec_lp35,gtzan_real_v2,GTZAN_genre_8,False,0.0,0.0,0.0,0.0,1.0,0.5204596240976495,0.6414874849049421,0.39943176329035684,True,True,30.013375,0.6759335994720459,7.005100542301079e-06,0.6617881059646606,6.629061317653395e-06,0.45638641715049744,0.9999848008155823,0.05423014983534813,0.8821218609809875
codec_lp35,codec_lp35,librispeech_dev,LibriSpeech,False,0.0,0.0,0.0,1.0,0.0,0.05171973750429986,0.05171973750429986,,False,True,2.59,0.6553252935409546,0.4015311002731323,0.6790083646774292,0.3870069980621338,0.9787710309028625,0.0688062459230423,0.7374433279037476,0.02093154937028885
codec_lp35,codec_lp35,gtzan_real_v2,GTZAN_genre_1,False,0.0,0.0,0.0,0.0,1.0,0.5694511341372902,0.6755271028236153,0.4633751654509651,True,True,30.013375,0.6331267356872559,4.540102236205712e-05,0.6481037735939026,4.249686389812268e-05,0.9046721458435059,0.9999456405639648,0.01383064966648817,0.7721824645996094
codec_lp35,codec_lp35,wavefake_ajay,WF4,False,1.0,1.0,0.0,1.0,0.0,0.9991467043446818,0.9991467043446818,,False,True,3.3785625,0.7206754684448242,0.4372767210006714,0.7310702204704285,0.4342714548110962,0.979532778263092,0.09245504438877106,0.8219438195228577,0.019109811633825302
codec_lp35,codec_lp35,wavefake_ajay,R,False,0.0,0.0,0.0,1.0,0.0,0.09796369259047644,0.09796369259047644,,False,True,4.9994375,0.7504540085792542,0.4856555461883545,0.7586830854415894,0.4939853250980377,0.9783570170402527,0.10055097937583923,0.8044489026069641,0.031819459050893784
codec_lp35,codec_lp35,librispeech_dev,LibriSpeech,False,0.0,0.0,0.0,1.0,0.0,0.00815251157711755,0.00815251157711755,,False,True,6.76,0.724130392074585,0.23970606923103333,0.7337849736213684,0.2350807934999466,0.955564022064209,0.17753228545188904,0.8476079702377319,0.03351626917719841
codec_lp35,codec_lp35,asvspoof2019,A02,False,1.0,1.0,0.0,1.0,0.0,0.9953157292893554,0.9953157292893554,,False,True,1.975625,0.6249271035194397,0.3793207108974457,0.6541920900344849,0.35822951793670654,0.9653360247612,0.03856494650244713,0.8122000694274902,0.024350419640541077
codec_lp35,codec_lp35,asvspoof2019,bonafide,False,0.0,0.0,0.0,1.0,0.0,0.020829440332890796,0.020829440332890796,,False,True,4.0055,0.70628821849823,0.43886125087738037,0.7162229418754578,0.43931466341018677,0.9591187834739685,0.06941646337509155,0.799176812171936,0.020123062655329704
codec_lp35,codec_lp35,split_internal_mix,mix::LibriSpeech::GTZAN_genre_5,True,0.0,0.0,0.0,1.0,1.0,0.6052307224780049,0.5565697477524227,0.653891697203587,True,True,30.013375,0.6240904927253723,5.144052920513786e-06,0.6284879446029663,4.870198608841747e-06,0.6282594203948975,0.9999980926513672,0.01954609341919422,0.7280833125114441
codec_lp35,codec_lp35,gtzan_real_v2,GTZAN_genre_9,False,0.0,0.0,0.0,0.0,1.0,0.5463031531164693,0.6697423842730865,0.422863921959852,True,True,30.013375,0.6273922324180603,9.106997822527774e-07,0.6319515705108643,8.426021622653934e-07,0.6072196960449219,0.9999989867210388,0.02154378779232502,0.8273764252662659
codec_lp35,codec_lp35,fake_music_generated,MusicGen,False,1.0,0.0,1.0,0.0,1.0,0.9136730633253768,0.9136730633253768,,False,True,5.1795625,0.7180234789848328,0.9998424053192139,0.7123060822486877,0.9998311996459961,0.5836015939712524,0.9998782873153687,0.01683375984430313,0.019345130771398544
codec_lp35,codec_lp35,gtzan_real_v2,GTZAN_genre_0,False,0.0,0.0,0.0,0.0,1.0,0.332136741382396,0.2872665434741625,0.3770069392906295,True,True,30.013375,0.6644561290740967,4.368496229290031e-05,0.6522480249404907,4.1724779293872416e-05,0.48627769947052,0.9999122619628906,0.02035018987953663,0.8804051876068115
codec_lp35,codec_lp35,librispeech_dev,LibriSpeech,False,0.0,0.0,0.0,1.0,0.0,0.06005684266637746,0.07497207696076465,0.04514160837199027,True,True,17.665,0.6908479332923889,0.5360538363456726,0.6947861909866333,0.544195294380188,0.895058810710907,0.12158146500587463,0.7994817495346069,0.022891562432050705
codec_lp35,codec_lp35,gtzan_real_v2,GTZAN_genre_2,False,0.0,0.0,0.0,0.0,1.0,0.09881203403496913,0.09250447198316065,0.10511959608677762,True,True,30.013375,0.6618539690971375,2.109411099127101e-07,0.6556055545806885,1.970595917555329e-07,0.518940269947052,0.9999998211860657,0.021757738664746284,0.8690297603607178
codec_lp35,codec_lp35,gtzan_real_v2,GTZAN_genre_3,False,0.0,0.0,0.0,0.0,1.0,0.6262968642947996,0.47896808503492755,0.7736256435546717,True,True,30.013375,0.6907103061676025,1.6777333655682014e-07,0.6765042543411255,1.5535079000983387e-07,0.4594822824001312,0.9999997615814209,0.020299790427088737,0.838728129863739
codec_lp35,codec_lp35,gtzan_real_v2,GTZAN_genre_7,False,0.0,0.0,0.0,0.0,1.0,0.3811819003722401,0.3616797438541009,0.4006840568903792,True,True,30.0001875,0.7084637880325317,7.677308531128801e-06,0.689092755317688,7.3898945629480295e-06,0.3853112459182739,0.9999974370002747,0.026651954278349876,0.7869551181793213
codec_lp35,codec_lp35,gtzan_real_v2,GTZAN_genre_7,False,0.0,0.0,0.0,0.0,1.0,0.5909583146700189,0.5356564385152824,0.6462601908247554,True,True,30.0001875,0.6688253283500671,5.497973324963823e-05,0.6563626527786255,5.320716809364967e-05,0.48740556836128235,0.9999335408210754,0.024684026837348938,0.8584652543067932
codec_lp35,codec_lp35,librispeech_dev,LibriSpeech,False,0.0,0.0,0.0,1.0,0.0,0.00908377236709624,0.011008066618477896,0.007159478115714584,True,True,11.12,0.7161985039710999,0.34703245759010315,0.7241128087043762,0.34199219942092896,0.9685699939727783,0.15287232398986816,0.831256628036499,0.030466647818684578
codec_lp35,codec_lp35,librispeech_dev,LibriSpeech,False,0.0,0.0,0.0,1.0,0.0,0.010302267271349719,0.010302267271349719,,False,True,5.85,0.7017354965209961,0.2996443808078766,0.7089589834213257,0.29074394702911377,0.9687327742576599,0.1563398689031601,0.8379814028739929,0.02810666523873806
codec_lp35,codec_lp35,librispeech_dev,LibriSpeech,False,0.0,0.0,0.0,1.0,0.0,0.011340838820721658,0.011340838820721658,,False,True,5.585,0.7467619180679321,0.35703518986701965,0.751848042011261,0.3535257577896118,0.9768873453140259,0.14560972154140472,0.8545185923576355,0.03768547251820564
codec_lp35,codec_lp35,librispeech_dev,LibriSpeech,False,0.0,0.0,0.0,1.0,0.0,0.02517855495652168,0.02517855495652168,,False,True,4.29,0.6958688497543335,0.5284367799758911,0.7017925977706909,0.5383641123771667,0.9283219575881958,0.11202356964349747,0.8318129181861877,0.028933916240930557
