split,calibration_fold,source,generator,is_mixed,y_file_fake,y_voice_fake,y_music_fake,y_voice_present,y_music_present,df,df_primary,df_second,df_has_second,df_used,duration_sec,vf,mf,vfile,mfile,vp_model,mp_model,vp_panns,mp_panns
telephone_mulaw,telephone_mulaw,gtzan_real_v2,GTZAN_genre_3,False,0.0,0.0,0.0,0.0,1.0,0.4202610982959399,0.4468605400378511,0.3936616565540287,True,True,30.0001875,0.7525388598442078,0.00026295107090845704,0.7505784034729004,0.00025402134633623064,0.6710646748542786,0.9994580149650574,0.026044385507702827,0.8445098400115967
telephone_mulaw,telephone_mulaw,gtzan_real_v2,GTZAN_genre_2,False,0.0,0.0,0.0,0.0,1.0,0.4073457882522584,0.3214312484696037,0.4932603280349132,True,True,30.013375,0.7500600218772888,3.314868990855757e-06,0.7475777864456177,3.144008815070265e-06,0.6894679069519043,0.9999914765357971,0.015493224374949932,0.8242927193641663
telephone_mulaw,telephone_mulaw,librispeech_dev,LibriSpeech,False,0.0,0.0,0.0,1.0,0.0,0.007871094996175765,0.007871094996175765,,False,True,6.71,0.7466325759887695,0.2698686718940735,0.7573555707931519,0.26651889085769653,0.9786800146102905,0.22442948818206787,0.7723687887191772,0.03808848187327385
telephone_mulaw,telephone_mulaw,librispeech_dev,LibriSpeech,False,0.0,0.0,0.0,1.0,0.0,0.009172454196332612,0.009172454196332612,,False,True,7.145,0.7318659424781799,0.507757842540741,0.7428374886512756,0.5166663527488708,0.9693685173988342,0.1389489322900772,0.8116393089294434,0.03853975236415863
telephone_mulaw,telephone_mulaw,wavefake_ajay,WF3,False,1.0,1.0,0.0,1.0,0.0,0.5469412848615958,0.9666729781691091,0.12720959155408232,True,True,8.1850625,0.7453874349594116,0.49601513147354126,0.7556998133659363,0.5050908327102661,0.9816907644271851,0.17388851940631866,0.7530999183654785,0.04529716446995735
telephone_mulaw,telephone_mulaw,librispeech_dev,LibriSpeech,False,0.0,0.0,0.0,1.0,0.0,0.012980195542695805,0.014210908238661028,0.01174948284673058,True,True,7.855,0.6909993886947632,0.4056519567966461,0.7039998173713684,0.40792733430862427,0.9598127603530884,0.3703913390636444,0.7944929003715515,0.024558061733841896
telephone_mulaw,telephone_mulaw,gtzan_real_v2,GTZAN_genre_9,False,0.0,0.0,0.0,0.0,1.0,0.5957803990814394,0.4654800825300887,0.7260807156327902,True,True,30.013375,0.7368333339691162,0.0003660385846160352,0.7358206510543823,0.0003578760370146483,0.6894366145133972,0.9993259310722351,0.05573723837733269,0.8777565956115723
telephone_mulaw,telephone_mulaw,split_internal_mix,mix::LibriSpeech::MusicGen,True,1.0,0.0,1.0,1.0,1.0,0.10686052519370057,0.025189962802152167,0.18853108758524897,True,True,11.3015625,0.6694219708442688,0.6539278030395508,0.6929430365562439,0.648811399936676,0.9841033220291138,0.5572695732116699,0.7166283130645752,0.057495422661304474
telephone_mulaw,telephone_mulaw,asvspoof2019,A02,False,1.0,1.0,0.0,1.0,0.0,0.9998021592709646,0.9998021592709646,,False,True,5.2684375,0.7552516460418701,0.49505406618118286,0.7627085447311401,0.5021855235099792,0.9765318632125854,0.09035696089267731,0.5602788329124451,0.04354464262723923
telephone_mulaw,telephone_mulaw,gtzan_real_v2,GTZAN_genre_4,False,0.0,0.0,0.0,0.0,1.0,0.7517382888984601,0.6006053688726931,0.9028712089242271,True,True,30.013375,0.7165604829788208,0.16769009828567505,0.7234410047531128,0.17252376675605774,0.7989132404327393,0.9590223431587219,0.056147173047065735,0.4751921594142914
telephone_mulaw,telephone_mulaw,asvspoof2019,bonafide,False,0.0,0.0,0.0,1.0,0.0,0.10021424578429727,0.10021424578429727,,False,True,1.9585625,0.6887410283088684,0.39857378602027893,0.7191691994667053,0.3825649917125702,0.9920130372047424,0.0556204579770565,0.7312403321266174,0.032674022018909454
telephone_mulaw,telephone_mulaw,wavefake_ajay,WF5,False,1.0,1.0,0.0,1.0,0.0,0.9932387770730122,0.993443526248342,0.9930340278976826,True,True,9.41575,0.7426430583000183,0.6224132776260376,0.7551517486572266,0.6339753866195679,0.9805221557617188,0.16757196187973022,0.7346997261047363,0.05635278671979904
telephone_mulaw,telephone_mulaw,split_internal_mix,mix::A01::GTZAN_genre_0,True,1.0,1.0,0.0,1.0,1.0,0.14734717168605105,0.06693311622611253,0.2277612271459896,True,True,31.942,0.6882773637771606,0.0036973627284169197,0.7015569806098938,0.0035032606683671474,0.9334940910339355,0.9851460456848145,0.27508345246315,0.6918511390686035
telephone_mulaw,telephone_mulaw,asvspoof2019,A02,False,1.0,1.0,0.0,1.0,0.0,0.9996168707703019,0.9996168707703019,,False,True,8.1293125,0.7692216634750366,0.4488256275653839,0.7755002975463867,0.45617222785949707,0.9705162048339844,0.0813288539648056,0.5787563323974609,0.05120345950126648
telephone_mulaw,telephone_mulaw,asvspoof2019,A02,False,1.0,1.0,0.0,1.0,0.0,0.9961563827812202,0.9961563827812202,,False,True,3.46025,0.7129179835319519,0.4002058804035187,0.735825777053833,0.38967961072921753,0.9921286106109619,0.0722086951136589,0.7565793991088867,0.010622682049870491
telephone_mulaw,telephone_mulaw,asvspoof2019,A02,False,1.0,1.0,0.0,1.0,0.0,0.9962058624409124,0.9962058624409124,,False,True,3.1421875,0.6867104768753052,0.44043663144111633,0.7150560617446899,0.4299156963825226,0.9896190762519836,0.06541680544614792,0.7800964713096619,0.012601243332028389
telephone_mulaw,telephone_mulaw,gtzan_real_v2,GTZAN_genre_2,False,0.0,0.0,0.0,0.0,1.0,0.5839099114550345,0.3820643070187724,0.7857555158912966,True,True,30.013375,0.7408201694488525,0.00023210894141811877,0.7380608320236206,0.00022507520043291152,0.6831481456756592,0.9997645020484924,0.01740727573633194,0.8796980977058411
telephone_mulaw,telephone_mulaw,asvspoof2019,A02,False,1.0,1.0,0.0,1.0,0.0,0.9985582877986504,0.9985582877986504,,False,True,3.8740625,0.7090323567390442,0.4380148947238922,0.7296628355979919,0.43218058347702026,0.9881685376167297,0.0777970626950264,0.7683330774307251,0.011615523137152195
telephone_mulaw,telephone_mulaw,librispeech_dev,LibriSpeech,False,0.0,0.0,0.0,1.0,0.0,0.016250100826843913,0.011478380314965229,0.021021821338722598,True,True,12.225,0.7327322959899902,0.3074008822441101,0.7452501058578491,0.3018636107444763,0.9817675948143005,0.17535051703453064,0.794623076915741,0.02001403272151947
telephone_mulaw,telephone_mulaw,gtzan_real_v2,GTZAN_genre_1,False,0.0,0.0,0.0,0.0,1.0,0.2050008102169943,0.16825795950333133,0.24174366093065727,True,True,30.013375,0.6466294527053833,0.00024098920403048396,0.6623859405517578,0.00024131886311806738,0.8553786277770996,0.9999361634254456,0.021382620558142662,0.7501447796821594
telephone_mulaw,telephone_mulaw,wavefake_ajay,WF4,False,1.0,1.0,0.0,1.0,0.0,0.9818165165892232,0.9818165165892232,,False,True,2.1826875,0.6982351541519165,0.4684698283672333,0.7223817706108093,0.46184617280960083,0.9890189170837402,0.07196855545043945,0.7958706021308899,0.04043486341834068
telephone_mulaw,telephone_mulaw,wavefake_ajay,WF1,False,1.0,1.0,0.0,1.0,0.0,0.9974296900776787,0.9974296900776787,,False,True,7.3955625,0.7513315677642822,0.48600783944129944,0.7624349594116211,0.4951368272304535,0.9778022766113281,0.1288173645734787,0.7479110956192017,0.026443535462021828
telephone_mulaw,telephone_mulaw,wavefake_ajay,R,False,0.0,0.0,0.0,1.0,0.0,0.0708304716491328,0.0708304716491328,,False,True,6.2533125,0.7428310513496399,0.4621965289115906,0.7547162175178528,0.46759045124053955,0.9836682677268982,0.15820559859275818,0.8082612156867981,0.03447258472442627
telephone_mulaw,telephone_mulaw,gtzan_real_v2,GTZAN_genre_8,False,0.0,0.0,0.0,0.0,1.0,0.31964692656234334,0.3964473985923115,0.2428464545323752,True,True,30.0001875,0.7135188579559326,0.006883048452436924,0.7190505266189575,0.006915431935340166,0.8047130703926086,0.9862440228462219,0.03132178634405136,0.8277942538261414
telephone_mulaw,telephone_mulaw,wavefake_ajay,WF3,False,1.0,1.0,0.0,1.0,0.0,0.7217875577469323,0.6317439276728133,0.8118311878210512,True,True,8.347625,0.7452188730239868,0.4676670730113983,0.7581666707992554,0.4744488000869751,0.9842501878738403,0.1433907449245453,0.780021071434021,0.052983853965997696
telephone_mulaw,telephone_mulaw,asvspoof2019,A02,False,1.0,1.0,0.0,1.0,0.0,0.9969173147100088,0.9969173147100088,,False,True,2.6464375,0.6816892623901367,0.4209439158439636,0.7152968049049377,0.40732088685035706,0.9908125996589661,0.05948794260621071,0.7454881072044373,0.024356471374630928
telephone_mulaw,telephone_mulaw,split_internal_mix,mix::A02::MusicGen,True,1.0,1.0,1.0,1.0,1.0,0.9298760887714439,0.8738913979012125,0.9858607796416753,True,True,8.1493125,0.6677210330963135,0.999760627746582,0.6861118078231812,0.9997475147247314,0.7783858776092529,0.9998456239700317,0.02162185311317444,0.02594124898314476
telephone_mulaw,telephone_mulaw,split_internal_mix,mix::A02::MusicGen,True,1.0,1.0,1.0,1.0,1.0,0.9464995289877247,0.9464995289877247,,False,True,7.5749375,0.6426749229431152,0.9983534812927246,0.661773681640625,0.9983360171318054,0.8558443188667297,0.9982274174690247,0.5779876708984375,0.045123141258955
telephone_mulaw,telephone_mulaw,librispeech_dev,LibriSpeech,False,0.0,0.0,0.0,1.0,0.0,0.02198524905285292,0.02198524905285292,,False,True,5.57,0.7106629014015198,0.32568085193634033,0.7202717661857605,0.32033678889274597,0.9815220832824707,0.20617935061454773,0.8276073336601257,0.04427775368094444
telephone_mulaw,telephone_mulaw,split_internal_mix,mix::bonafide::MusicGen,True,1.0,0.0,1.0,1.0,1.0,0.4270267175982253,0.05002972132449263,0.8040237138719579,True,True,9.268875,0.670097827911377,0.6868765354156494,0.6883245706558228,0.6816895604133606,0.9739007353782654,0.4387747049331665,0.6531178951263428,0.022618360817432404
telephone_mulaw,telephone_mulaw,gtzan_real_v2,GTZAN_genre_0,False,0.0,0.0,0.0,0.0,1.0,0.24833939861078935,0.16757023411917893,0.3291085631023998,True,True,30.013375,0.7187492847442627,0.002057681791484356,0.7266137599945068,0.002062818966805935,0.774604320526123,0.9949748516082764,0.10649871826171875,0.880028247833252
telephone_mulaw,telephone_mulaw,asvspoof2019,A02,False,1.0,1.0,0.0,1.0,0.0,0.9947722335215134,0.9947722335215134,,False,True,2.4985,0.6482602953910828,0.40676894783973694,0.6751116514205933,0.3887472450733185,0.9801116585731506,0.0462854728102684,0.7091785669326782,0.024062128737568855
telephone_mulaw,telephone_mulaw,wavefake_ajay,WF5,False,1.0,1.0,0.0,1.0,0.0,0.9695349544530227,0.9695349544530227,,False,True,6.3275,0.737678587436676,0.512266993522644,0.747276782989502,0.5209221243858337,0.9744744300842285,0.12162532657384872,0.7749915719032288,0.040516626089811325
telephone_mulaw,telephone_mulaw,gtzan_real_v2,GTZAN_genre_5,False,0.0,0.0,0.0,0.0,1.0,0.5648204057495112,0.7700379772021543,0.35960283429686823,True,True,30.013375,0.6992214322090149,0.0024816927034407854,0.7062686681747437,0.002558118896558881,0.7883601188659668,0.9985601305961609,0.019978636875748634,0.7293493151664734
telephone_mulaw,telephone_mulaw,wavefake_ajay,WF6,False,1.0,1.0,0.0,1.0,0.0,0.9114503107060118,0.9726581552045391,0.8502424662074844,True,True,8.52175,0.7196146845817566,0.4884519577026367,0.7303544282913208,0.49415457248687744,0.9767130613327026,0.1152426078915596,0.8128488063812256,0.03352239727973938
telephone_mulaw,telephone_mulaw,asvspoof2019,bonafide,False,0.0,0.0,0.0,1.0,0.0,0.050557887772939666,0.050557887772939666,,False,True,3.5368125,0.7348121404647827,0.4140655994415283,0.7461710572242737,0.407864511013031,0.9874452352523804,0.07306546717882156,0.8570333123207092,0.016356583684682846
telephone_mulaw,telephone_mulaw,split_internal_mix,mix::WF4::GTZAN_genre_0,True,1.0,1.0,0.0,1.0,1.0,0.17480002990661392,0.1607877717604612,0.18881228805276665,True,True,33.3919375,0.7079455852508545,0.001028558355756104,0.715487003326416,0.0010299700079485774,0.7890191078186035,0.998359739780426,0.024070920422673225,0.8849018216133118
telephone_mulaw,telephone_mulaw,gtzan_real_v2,GTZAN_genre_2,False,0.0,0.0,0.0,0.0,1.0,0.18738768072351383,0.11309670451083025,0.2616786569361974,True,True,30.013375,0.6860106587409973,3.636071141954744e-07,0.6932729482650757,3.4214747302030446e-07,0.8002185225486755,0.9999993443489075,0.18186283111572266,0.7944045066833496
telephone_mulaw,telephone_mulaw,gtzan_real_v2,GTZAN_genre_4,False,0.0,0.0,0.0,0.0,1.0,0.13055699605682328,0.08615777461251883,0.17495621750112772,True,True,30.6489375,0.6989833116531372,0.00404610950499773,0.7037349343299866,0.004130211658775806,0.8201138973236084,0.9940652847290039,0.19652687013149261,0.77195805311203
telephone_mulaw,telephone_mulaw,librispeech_dev,LibriSpeech,False,0.0,0.0,0.0,1.0,0.0,0.010096783217317731,0.008343531268480756,0.011850035166154706,True,True,10.25,0.7421069741249084,0.2740563452243805,0.7526504397392273,0.26841622591018677,0.9750586152076721,0.2197801172733307,0.7620707750320435,0.0379372164607048
telephone_mulaw,telephone_mulaw,split_internal_mix,mix::bonafide::MusicGen,True,1.0,0.0,1.0,1.0,1.0,0.6465969042082557,0.6465969042082557,,False,True,5.8256875,0.698144257068634,0.801315188407898,0.7072263360023499,0.7991392016410828,0.9650326371192932,0.7174088358879089,0.6582256555557251,0.4599834680557251
telephone_mulaw,telephone_mulaw,gtzan_real_v2,GTZAN_genre_8,False,0.0,0.0,0.0,0.0,1.0,0.42719898133148776,0.4839474537338365,0.370450508929139,True,True,30.013375,0.6766172647476196,0.0004110909067094326,0.6823652982711792,0.00040180282667279243,0.8792595863342285,0.9991840720176697,0.020720114931464195,0.7968729138374329
telephone_mulaw,telephone_mulaw,librispeech_dev,LibriSpeech,False,0.0,0.0,0.0,1.0,0.0,0.07668518189069444,0.11076942582856485,0.04260093795282403,True,True,8.17,0.712538480758667,0.5038163661956787,0.7228310704231262,0.5121033191680908,0.9535465240478516,0.11886723339557648,0.7774667739868164,0.02162119746208191
telephone_mulaw,telephone_mulaw,fake_music_generated,MusicGen,False,1.0,0.0,1.0,0.0,1.0,0.8529067147297649,0.8529067147297649,,False,True,4.48175,0.7513469457626343,0.9999351501464844,0.7485154867172241,0.9999294281005859,0.6590761542320251,0.9999666213989258,0.023163264617323875,0.0661548376083374
telephone_mulaw,telephone_mulaw,gtzan_real_v2,GTZAN_genre_4,False,0.0,0.0,0.0,0.0,1.0,0.2784531646694899,0.3084144205237065,0.24849190881527333,True,True,29.932,0.6985552310943604,0.1635325402021408,0.7023272514343262,0.16361531615257263,0.8770983815193176,0.5682092308998108,0.297697514295578,0.7647784352302551
telephone_mulaw,telephone_mulaw,wavefake_ajay,WF2,False,1.0,1.0,0.0,1.0,0.0,0.924192445931576,0.8995963007690836,0.9487885910940684,True,True,9.99625,0.7380180358886719,0.4774453639984131,0.7492446899414062,0.48349547386169434,0.9828388690948486,0.15001606941223145,0.7892317175865173,0.04432278871536255
telephone_mulaw,telephone_mulaw,librispeech_dev,LibriSpeech,False,0.0,0.0,0.0,1.0,0.0,0.01656968995995177,0.01656968995995177,,False,True,3.02,0.709456741809845,0.3273191750049591,0.7271521687507629,0.31399840116500854,0.9890650510787964,0.13086822628974915,0.8383500576019287,0.037214245647192
telephone_mulaw,telephone_mulaw,asvspoof2019,A01,False,1.0,1.0,0.0,1.0,0.0,0.9988728550108495,0.9988728550108495,,False,True,2.3791875,0.7434715032577515,0.3954542875289917,0.7594292163848877,0.38449954986572266,0.9926748871803284,0.05130595341324806,0.721912682056427,0.060914862900972366
telephone_mulaw,telephone_mulaw,librispeech_dev,LibriSpeech,False,0.0,0.0,0.0,1.0,0.0,0.011950035736726875,0.01683587833770421,0.007064193135749542,True,True,10.07,0.7485277652740479,0.4333121180534363,0.7596796751022339,0.4324907064437866,0.9882796406745911,0.11995150148868561,0.7835063934326172,0.018642842769622803
telephone_mulaw,telephone_mulaw,asvspoof2019,bonafide,False,0.0,0.0,0.0,1.0,0.0,0.06651653433484436,0.06651653433484436,,False,True,3.9654375,0.7551279067993164,0.4522291421890259,0.7663382291793823,0.4533970057964325,0.9907963275909424,0.08946681767702103,0.8295503258705139,0.017170118167996407
telephone_mulaw,telephone_mulaw,librispeech_dev,LibriSpeech,False,0.0,0.0,0.0,1.0,0.0,0.009183155821874463,0.009183155821874463,,False,True,4.4,0.7500637769699097,0.37371349334716797,0.7597000002861023,0.3723994195461273,0.9788752794265747,0.11824066936969757,0.7446284294128418,0.06641362607479095
telephone_mulaw,telephone_mulaw,asvspoof2019,A01,False,1.0,1.0,0.0,1.0,0.0,0.9998683575514942,0.9998683575514942,,False,True,1.870875,0.7103863954544067,0.4376915395259857,0.7319723963737488,0.427009642124176,0.9904572367668152,0.04343056678771973,0.767016589641571,0.044238168746232986
telephone_mulaw,telephone_mulaw,wavefake_ajay,R,False,0.0,0.0,0.0,1.0,0.0,0.11570788071857094,0.10170555203961666,0.1297102093975252,True,True,9.0745625,0.722983717918396,0.4504491984844208,0.7350356578826904,0.45371949672698975,0.9790775775909424,0.1305607408285141,0.7890785932540894,0.03467344120144844
telephone_mulaw,telephone_mulaw,asvspoof2019,A01,False,1.0,1.0,0.0,1.0,0.0,0.9995631254993517,0.9995631254993517,,False,True,3.417375,0.7888104319572449,0.5500838160514832,0.7983835339546204,0.5613840222358704,0.9876607656478882,0.04637063667178154,0.8155542016029358,0.01302956324070692
telephone_mulaw,telephone_mulaw,librispeech_dev,LibriSpeech,False,0.0,0.0,0.0,1.0,0.0,0.013500433101594237,0.017909761262667006,0.009091104940521469,True,True,12.535,0.726216197013855,0.34048569202423096,0.737735390663147,0.3327763080596924,0.9878230094909668,0.17031918466091156,0.7928121089935303,0.03675806522369385
telephone_mulaw,telephone_mulaw,gtzan_real_v2,GTZAN_genre_9,False,0.0,0.0,0.0,0.0,1.0,0.6417252627634715,0.43950074884434964,0.8439497766825935,True,True,30.4009375,0.7625842094421387,0.00011097576498286799,0.7511460185050964,0.00010793652472784743,0.605104386806488,0.9998672604560852,0.021633028984069824,0.8712390065193176
telephone_mulaw,telephone_mulaw,wavefake_ajay,WF4,False,1.0,1.0,0.0,1.0,0.0,0.9858023354392674,0.9858023354392674,,False,True,4.66725,0.7431148886680603,0.545498251914978,0.7535032033920288,0.5558391213417053,0.975886344909668,0.13641037046909332,0.7603856325149536,0.03841372951865196
telephone_mulaw,telephone_mulaw,librispeech_dev,LibriSpeech,False,0.0,0.0,0.0,1.0,0.0,0.020614699163228965,0.007809034245418274,0.033420364081039655,True,True,16.54,0.6707319021224976,0.3967231512069702,0.6922398805618286,0.3874340355396271,0.9857365489006042,0.1950986087322235,0.7283506393432617,0.02494218200445175
telephone_mulaw,telephone_mulaw,wavefake_ajay,WF5,False,1.0,1.0,0.0,1.0,0.0,0.5916688778494226,0.5916688778494226,,False,True,3.61075,0.7307524085044861,0.4275512993335724,0.7416874170303345,0.4260459244251251,0.9862185120582581,0.11957484483718872,0.8281566500663757,0.018198108300566673
telephone_mulaw,telephone_mulaw,gtzan_real_v2,GTZAN_genre_2,False,0.0,0.0,0.0,0.0,1.0,0.3419208507060494,0.3405736641154492,0.3432680372966496,True,True,30.013375,0.7084966897964478,2.5029497919604182e-05,0.7140661478042603,2.427869912935421e-05,0.7487644553184509,0.9999893307685852,0.020799383521080017,0.800736129283905
telephone_mulaw,telephone_mulaw,gtzan_real_v2,GTZAN_genre_9,False,0.0,0.0,0.0,0.0,1.0,0.15213101054076766,0.09372261614412629,0.21053940493740905,True,True,30.013375,0.6971935033798218,6.406884494936094e-05,0.7024945616722107,6.225195829756558e-05,0.7384600639343262,0.9999532103538513,0.046323735266923904,0.8532824516296387
telephone_mulaw,telephone_mulaw,librispeech_dev,LibriSpeech,False,0.0,0.0,0.0,1.0,0.0,0.01997438764942624,0.02005824520352155,0.019890530095330934,True,True,27.88,0.6730005741119385,0.37043729424476624,0.688567578792572,0.35930007696151733,0.9794849753379822,0.152163565158844,0.737448513507843,0.02493772841989994
telephone_mulaw,telephone_mulaw,librispeech_dev,LibriSpeech,False,0.0,0.0,0.0,1.0,0.0,0.014806016416548825,0.01735690650290338,0.01225512633019427,True,True,10.17,0.6662775874137878,0.30464592576026917,0.6829680800437927,0.2935559153556824,0.9784936904907227,0.21667277812957764,0.7785792350769043,0.028052693232893944
telephone_mulaw,telephone_mulaw,librispeech_dev,LibriSpeech,False,0.0,0.0,0.0,1.0,0.0,0.010759049525981633,0.011423908476315857,0.010094190575647408,True,True,12.985,0.7324825525283813,0.43411052227020264,0.7431647777557373,0.4327528476715088,0.9795427322387695,0.08491182327270508,0.7673683166503906,0.02543148584663868
telephone_mulaw,telephone_mulaw,gtzan_real_v2,GTZAN_genre_4,False,0.0,0.0,0.0,0.0,1.0,0.17772860290547918,0.2767486521477584,0.07870855366319994,True,True,30.013375,0.675346851348877,0.012976100668311119,0.6801843643188477,0.012362105771899223,0.9011945724487305,0.9528160691261292,0.2502446472644806,0.8083219528198242
telephone_mulaw,telephone_mulaw,librispeech_dev,LibriSpeech,False,0.0,0.0,0.0,1.0,0.0,0.016415940062117357,0.02275289664747956,0.010078983476755152,True,True,10.65,0.7602941393852234,0.38798409700393677,0.7683472633361816,0.38436615467071533,0.9827163219451904,0.09041978418827057,0.7816706895828247,0.032670192420482635
telephone_mulaw,telephone_mulaw,librispeech_dev,LibriSpeech,False,0.0,0.0,0.0,1.0,0.0,0.021026252483941913,0.021026252483941913,,False,True,2.04,0.6543654203414917,0.38452327251434326,0.6733140349388123,0.3689419627189636,0.9648498296737671,0.07901057600975037,0.8923150300979614,0.03805973753333092
telephone_mulaw,telephone_mulaw,librispeech_dev,LibriSpeech,False,0.0,0.0,0.0,1.0,0.0,0.0074074551955921044,0.008699609481389911,0.006115300909794298,True,True,10.81,0.7402726411819458,0.35057830810546875,0.7479268312454224,0.3461199104785919,0.9755300283432007,0.13282711803913116,0.7739549875259399,0.027613338083028793
telephone_mulaw,telephone_mulaw,librispeech_dev,LibriSpeech,False,0.0,0.0,0.0,1.0,0.0,0.02661864770035388,0.04073764677169046,0.012499648629017304,True,True,15.15,0.7265197038650513,0.4328523874282837,0.7352768778800964,0.4297747015953064,0.9817160367965698,0.11836901307106018,0.8193316459655762,0.03766792640089989
telephone_mulaw,telephone_mulaw,gtzan_real_v2,GTZAN_genre_8,False,0.0,0.0,0.0,0.0,1.0,0.14889255727680753,0.11128526952467271,0.18649984502894235,True,True,30.013375,0.7235183715820312,0.0004893024452030659,0.7251306772232056,0.00048080930719152093,0.7225723266601562,0.9993453621864319,0.08139492571353912,0.8770557045936584
telephone_mulaw,telephone_mulaw,librispeech_dev,LibriSpeech,False,0.0,0.0,0.0,1.0,0.0,0.10330215744014282,0.10330215744014282,,False,True,2.59,0.6598901152610779,0.4061991274356842,0.680026113986969,0.39080479741096497,0.9794705510139465,0.065374456346035,0.43000948429107666,0.01868850365281105
telephone_mulaw,telephone_mulaw,gtzan_real_v2,GTZAN_genre_1,False,0.0,0.0,0.0,0.0,1.0,0.6331384350665434,0.7073234788190446,0.5589533913140422,True,True,30.013375,0.6352790594100952,0.00010210439359070733,0.6475509405136108,9.577353193890303e-05,0.9057260155677795,0.9998518824577332,0.014932866208255291,0.707135021686554
telephone_mulaw,telephone_mulaw,wavefake_ajay,WF4,False,1.0,1.0,0.0,1.0,0.0,0.9987039721597624,0.9987039721597624,,False,True,3.3785625,0.699569821357727,0.4005044400691986,0.7097245454788208,0.3937414586544037,0.9726870656013489,0.09862375259399414,0.846359133720398,0.021601714193820953
telephone_mulaw,telephone_mulaw,wavefake_ajay,R,False,0.0,0.0,0.0,1.0,0.0,0.031065984879244023,0.031065984879244023,,False,True,4.9994375,0.7278843522071838,0.5018998980522156,0.7376748323440552,0.5094674825668335,0.9729316830635071,0.11366305500268936,0.8303338289260864,0.03157908096909523
telephone_mulaw,telephone_mulaw,librispeech_dev,LibriSpeech,False,0.0,0.0,0.0,1.0,0.0,0.01032153087872027,0.01032153087872027,,False,True,6.76,0.7526699304580688,0.28603672981262207,0.7600895762443542,0.2819443643093109,0.975471019744873,0.1671152263879776,0.8280957341194153,0.031591154634952545
telephone_mulaw,telephone_mulaw,asvspoof2019,A02,False,1.0,1.0,0.0,1.0,0.0,0.9944741297709515,0.9944741297709515,,False,True,1.975625,0.6435468792915344,0.3915247917175293,0.6746612191200256,0.37169528007507324,0.9788359999656677,0.043840471655130386,0.7990579605102539,0.019883543252944946
telephone_mulaw,telephone_mulaw,asvspoof2019,bonafide,False,0.0,0.0,0.0,1.0,0.0,0.020893900235448782,0.020893900235448782,,False,True,4.0055,0.7335374355316162,0.45134127140045166,0.7452325224876404,0.4527263343334198,0.9819250106811523,0.09070363640785217,0.8445468544960022,0.017287172377109528
telephone_mulaw,telephone_mulaw,split_internal_mix,mix::LibriSpeech::GTZAN_genre_5,True,0.0,0.0,0.0,1.0,1.0,0.42624828846463564,0.48470253768811666,0.3677940392411546,True,True,30.013375,0.664452314376831,0.0012043871683999896,0.6714629530906677,0.0012018911074846983,0.8684403300285339,0.9996965527534485,0.01709769107401371,0.7327397465705872
telephone_mulaw,telephone_mulaw,gtzan_real_v2,GTZAN_genre_9,False,0.0,0.0,0.0,0.0,1.0,0.3988194087258956,0.5258640711845959,0.2717747462671954,True,True,30.013375,0.6691089868545532,0.0001503194507677108,0.6757704019546509,0.00014517485396936536,0.8444201946258545,0.9998171329498291,0.026026694104075432,0.7973341941833496
telephone_mulaw,telephone_mulaw,fake_music_generated,MusicGen,False,1.0,0.0,1.0,0.0,1.0,0.8668702824038926,0.8668702824038926,,False,True,5.1795625,0.7548331022262573,0.9998576641082764,0.7527077794075012,0.9998472929000854,0.6703185439109802,0.9999009370803833,0.015034944750368595,0.026278406381607056
telephone_mulaw,telephone_mulaw,gtzan_real_v2,GTZAN_genre_0,False,0.0,0.0,0.0,0.0,1.0,0.3233209095135178,0.39134242499705624,0.25529939402997925,True,True,30.013375,0.703407883644104,0.0014865919947624207,0.7076353430747986,0.0014661499299108982,0.7724927067756653,0.9972095489501953,0.019062720239162445,0.8864596486091614
telephone_mulaw,telephone_mulaw,librispeech_dev,LibriSpeech,False,0.0,0.0,0.0,1.0,0.0,0.10395921825267837,0.16870244523906605,0.039215991266290676,True,True,17.665,0.7214207053184509,0.43006157875061035,0.7303444147109985,0.43269914388656616,0.9655534029006958,0.13948899507522583,0.7854961156845093,0.02277802675962448
telephone_mulaw,telephone_mulaw,gtzan_real_v2,GTZAN_genre_2,False,0.0,0.0,0.0,0.0,1.0,0.09870184393587253,0.07302001633257407,0.12438367153917099,True,True,30.013375,0.7072535753250122,0.00029281454044394195,0.7134931087493896,0.0002979757555294782,0.7874460220336914,0.9998416304588318,0.02630031108856201,0.8585498332977295
telephone_mulaw,telephone_mulaw,gtzan_real_v2,GTZAN_genre_3,False,0.0,0.0,0.0,0.0,1.0,0.5308306220678765,0.29336964848987634,0.7682915956458767,True,True,30.013375,0.7362897992134094,2.463733108015731e-05,0.7354315519332886,2.375787698838394e-05,0.7187790274620056,0.9999637603759766,0.022830935195088387,0.8441122174263
telephone_mulaw,telephone_mulaw,gtzan_real_v2,GTZAN_genre_7,False,0.0,0.0,0.0,0.0,1.0,0.24222678467525494,0.23253558938307947,0.2519179799674304,True,True,30.0001875,0.7468788027763367,0.0031455550342798233,0.7409852147102356,0.0031991866417229176,0.6471368670463562,0.999326229095459,0.019596023485064507,0.8233955502510071
